src,dst,count
#TheFemaleArtist,@lullabiesfly,120
@lullabiesfly,@taylorswift13,268
@lullabiesfly,@taylorgains13,4
@lullabiesfly,@taylornation13,2
@lullabiesfly,@blindingrep,1
#TheFemaleArtist,@sarasfilter,116
@sarasfilter,@ArianaGrande,367
@sarasfilter,@wildestscreamz,242
#TheFemaleArtist,@arianafanhun,113
@arianafanhun,@ArianaGrande,188
@arianafanhun,@ArianaVoteStats,58
@arianafanhun,@arianatorswildt,43
@arianafanhun,@onlyorbiit,1
#TheFemaleArtist,@midnightgio,110
@midnightgio,@ArianaGrande,402
@midnightgio,@denymoonlight,116
#TheFemaleArtist,@TSonRadio,109
@TSonRadio,@taylorswift13,236
@TSonRadio,@blindingrep,8
@TSonRadio,@taytaeshoe,7
@TSonRadio,@SwiftVoting13,6
@TSonRadio,@treepaine,2
@TSonRadio,@TayIorVoteStats,2
@TSonRadio,@TheSwiftSociety,1
@TSonRadio,@REDfolklore,1
@TSonRadio,@YSTan99,1
@TSonRadio,@peopleschoice,1
@TSonRadio,@TSwiftNewsLA,1
#TheFemaleArtist,@AndyanmO,108
@AndyanmO,@taylorswift13,222
@AndyanmO,@taylornation13,1
@AndyanmO,@zhafearless,1
#TheFemaleArtist,@marlofasia,106
@marlofasia,@taylorswift13,236
@marlofasia,@augustwhore13,2
#TheFemaleArtist,@godiswift,104
@godiswift,@taylorswift13,251
@godiswift,@peopleschoice,5
@godiswift,@Magoa2AM,2
@godiswift,@ArianaGrande,1
#TheFemaleArtist,@treepaine,104
@treepaine,@taylorswift13,210
@treepaine,@TSwiftNewsLA,112
@treepaine,@TSonRadio,2
@treepaine,@TChartSwift,1
#TheFemaleArtist,@seokjinsrem,103
@seokjinsrem,@ArianaGrande,11
@seokjinsrem,@ArianaVoteStats,3
#TheFemaleArtist,@taydrug,102
@taydrug,@taylorswift13,390
@taydrug,@ArianaGrande,7
@taydrug,@onlyorbiit,6
@taydrug,@YSTan99,4
@taydrug,@ArianaVoteStats,1
#TheFemaleArtist,@Magoa2AM,99
@Magoa2AM,@taylorswift13,292
@Magoa2AM,@godiswift,2
@Magoa2AM,@zhafearless,1
@Magoa2AM,@taysdevil,1
#TheFemaleArtist,@rep_bitch,98
@rep_bitch,@taylorswift13,367
@rep_bitch,@Votingnation13,11
@rep_bitch,@YSTan99,10
@rep_bitch,@justlovinswift,1
#TheFemaleArtist,@votes4ag,98
@votes4ag,@ArianaGrande,56
@votes4ag,@onlyorbiit,2
