src,dst,count
#TheSocialCelebrity,#IceCream,3
#TheSocialCelebrity,#TheMusicVideo,3
#TheSocialCelebrity,#SoundTrackSong,2
#TheSocialCelebrity,#TaylorSwift,2
#TheSocialCelebrity,#TheFemaleArtist,2
#TheSocialCelebrity,#TheAlbum,1
#PCAs,#WynonnaEarp,2148
#WynonnaEarp,#TheScifiFantasyShow,1603
#WynonnaEarp,#TheSciFiFantasyShow,568
#PCAs,#CNCO,1874
#CNCO,#TheGroup,1858
#CNCO,#Dynamite,3
#CNCO,#TheLatinArtist,1
#PCAs,#RafaKalimann,1791
#RafaKalimann,#InfluencerBrasil,1777
#PCAs,#TheScifiFantasyShow,1783
#TheScifiFantasyShow,#WynonnaEarp,1604
#PCAs,#ManuGavassi,1496
#ManuGavassi,#InfluencerBrasil,1543
#ManuGavassi,#TheLatinArtist,4
#PCAs,#taylorswift,1491
#taylorswift,#TheFemaleArtist,1308
#taylorswift,#folklore,111
#taylorswift,#TheAlbum,111
#taylorswift,#OnlyTheYoung,105
#taylorswift,#TheSoundtrackSong,101
#taylorswift,#TaylorSwift,14
#taylorswift,#BTS,2
#taylorswift,#BLACKPINK,1
#taylorswift,#THEALBUM,1
#taylorswift,#ArianaGrande,1
#taylorswift,#TheGroup,1
#PCAs,#TheMaleArtist,1117
#TheMaleArtist,#JustinBieber,571
#TheMaleArtist,#TheWeeknd,408
#TheMaleArtist,#BlakeShelton,120
#TheMaleArtist,#TheCountryArtist,5
#PCAs,#JustinBieber,940
#JustinBieber,#TheMaleArtist,571
#JustinBieber,#TheSocialCelebrity,251
#JustinBieber,#TheCollaborationSong,7
#PCAs,#TheCollaborationSong,781
#TheCollaborationSong,#Holy,331
#TheCollaborationSong,#BeKind,278
#TheCollaborationSong,#JustinBieber,7
#TheCollaborationSong,#ArianaGrande,2
#PCAs,#TheAlbumCategory,768
#TheAlbumCategory,#Dynamite,480
#TheAlbumCategory,#MapOfTheSoul7,304
#TheAlbumCategory,#mapofthesoul7,45
#TheAlbumCategory,#TheAlbum,9
#TheAlbumCategory,#BTS,4
#TheAlbumCategory,#TheMusicVideo,3
#TheAlbumCategory,#TheSong,2
#TheAlbumCategory,#TaylorSwift,1
#TheAlbumCategory,#folklore,1
#TheAlbumCategory,#TheSoundtrackSong,1
#TheAlbumCategory,#OnlyTheYoung,1
#TheAlbumCategory,#TheGroup,1
#PCAs,#SocialStarFrance,757
#SocialStarFrance,#yanissaXoxo,363
#SocialStarFrance,#LenaSituations,237
#SocialStarFrance,#yanissaxoxo,227
#PCAs,#TheSciFiFantasyShow,624
#TheSciFiFantasyShow,#WynonnaEarp,608
#PCAs,#folklore,524
#folklore,#TheAlbum,426
#folklore,#TheFemaleArtist,134
#folklore,#taylorswift,120
#folklore,#OnlyTheYoung,96
#folklore,#TheSoundtrackSong,90
#folklore,#TaylorSwift,45
#folklore,#THEALBUM,3
#folklore,#BTS,1
#folklore,#BLACKPINK,1
#folklore,#TheAlbumCategory,1
#PCAs,#SoundTrackSong,445
#SoundTrackSong,#Rare,480
#SoundTrackSong,#SelenaGomez,76
#SoundTrackSong,#OnlyTheYoung,3
#SoundTrackSong,#TheSocialCelebrity,2
#SoundTrackSong,#IceCream,2
#SoundTrackSong,#TheSoundtrackSong,1
#PCAs,#LiliesTheStandard,439
#LiliesTheStandard,#IceCream,875
#LiliesTheStandard,#TheMusicVideo,563
#LiliesTheStandard,#BLACKPINK,283
#LiliesTheStandard,#SelenaGomez,192
#LiliesTheStandard,#LISA,33
#LiliesTheStandard,#THEALBUM,13
#LiliesTheStandard,#TheGroup,7
#LiliesTheStandard,#Rare,2
#LiliesTheStandard,#TheSoundtrackSong,2
#LiliesTheStandard,#TheAlbum,1
#PCAs,#BritneySpears,435
#BritneySpears,#TheSocialCelebrity,506
#PCAs,#TheWeeknd,408
#TheWeeknd,#TheMaleArtist,410
#PCAs,#TheLatinArtist,395
#TheLatinArtist,#InfluencerBrasil,5
#TheLatinArtist,#ManuGavassi,5
#TheLatinArtist,#CNCO,1
#PCAs,#BeKind,393
#BeKind,#TheCollaborationSong,278
#PCAs,#Blackpink,388
#Blackpink,#IceCream,368
#Blackpink,#TheMusicVideo,332
#Blackpink,#SelenaGomez,330
#Blackpink,#TheGroup,187
#Blackpink,#BLACKPINK,11
#Blackpink,#TheAlbum,4
#Blackpink,#LISA,2
#Blackpink,#THEALBUM,1
#Blackpink,#Rare,1
#Blackpink,#TheSoundtrackSong,1
#Blackpink,#BTS,1
#Blackpink,#LiliesTheStandard,1
#PCAs,#Holy,380
#Holy,#TheCollaborationSong,366
#Holy,#TheMusicVideo,53
#PCAs,#TheCountryArtist,366
#TheCountryArtist,#BlakeShelton,188
#TheCountryArtist,#TheMaleArtist,5
#PCAs,#5SOS,326
#5SOS,#TheGroup,456
#5SOS,#TheFemaleArtist,2
#5SOS,#TaylorSwift,2
#PCAs,#yanissaXoxo,311
#yanissaXoxo,#SocialStarFrance,363
#PCAs,#BlakeShelton,262
#BlakeShelton,#TheCountryArtist,188
#BlakeShelton,#TheMaleArtist,130
#PCAs,#mapofthesoul7,250
#mapofthesoul7,#TheAlbum,457
#mapofthesoul7,#TheAlbumCategory,45
#mapofthesoul7,#BTS,27
#mapofthesoul7,#TheGroup,2
#mapofthesoul7,#TheSong,1
#mapofthesoul7,#TheMusicVideo,1
#mapofthesoul7,#MapOfTheSoul7,1
#PCAs,#yanissaxoxo,248
#yanissaxoxo,#SocialStarFrance,227
#PCAs,#LISA,243
#LISA,#TheMusicVideo,218
#LISA,#IceCream,172
#LISA,#BLACKPINK,164
#LISA,#THEALBUM,56
#LISA,#TheAlbum,53
#LISA,#TheGroup,33
#LISA,#LiliesTheStandard,33
#LISA,#SelenaGomez,5
#PCAs,#THEALBUM,229
#THEALBUM,#BLACKPINK,729
#THEALBUM,#TheGroup,152
#THEALBUM,#IceCream,61
#THEALBUM,#TheMusicVideo,59
#THEALBUM,#LISA,56
#THEALBUM,#MapOfTheSoul7,24
#THEALBUM,#Dynamite,18
#THEALBUM,#LiliesTheStandard,13
#THEALBUM,#BTS,9
#THEALBUM,#TheSong,9
#PCAs,#AboutLove,224
#AboutLove,#TheSoundtrackSong,236
#PCAs,#LenaSituations,220
#LenaSituations,#SocialStarFrance,225
