src,dst,count
#JagameThandhiram,#burdenoflowcastepeople,1
#JagameThandhiram,#Vettrimaran,1
#JagameThandhiram,#JagameThan,1
#JagameThandhiram,#PUDHUPETTAI2,1
#JagameThandhiram,#Mindblowing,1
#JagameThandhiram,#வா_அசுரா_வா,1
#JagameThandhiram,#AllEyesOnCBI,1
#JagameThandhiram,#AbhayOnZEE5,1
#JagameThandhiram,#Thalaivaaaa,1
#JagameThandhiram,#Tiruppurdfc,1
#JagameThandhiram,#2Yearsof96,1
#JagameThandhiram,#1YearOf,1
#JagameThandhiram,#18yearsofPrasanna,1
#JagameThandhiram,#18YearsOfPrasanna,1
#JagameThandhiram,#மரியான்,1
#JagameThandhiram,#Pachaiammal,1
#JagameThandhiram,#நட்பின்,1
#JagameThandhiram,#vip,1
#JagameThandhiram,#vadachennai,1
#JagameThandhiram,#coronakannala,1
#JagameThandhiram,#Virat,1
#JagameThandhiram,#VADACHENNAI2,1
#JagameThandhiram,#Mourya,1
#JagameThandhiram,#RCBvRR,1
#JagameThandhiram,#MIvsSRH,1
