from,to,count
#BlueLivesMatter,$1251031788564164609,1
#BlueLivesMatter,$1169030752656396289,1
#BlueLivesMatter,$1250531243458002945,1
#BlueLivesMatter,$1250093011842863112,1
#BlueLivesMatter,$1250012852355817472,1
#BlueLivesMatter,$1170313256738664449,1
#BlueLivesMatter,$1249778170712252422,1
#BlueLivesMatter,$1249409958988386305,1
#BlueLivesMatter,$1249402615156199425,1
#BlueLivesMatter,$117057841,1
#BlueLivesMatter,$1170583109592584192,1
#BlueLivesMatter,$1249347994920587271,1
#BlueLivesMatter,$1249005342240825344,1
#BlueLivesMatter,$1248831110651486210,1
#BlueLivesMatter,$1248823679103823872,1
#BlueLivesMatter,$1247614413932310528,1
#BlueLivesMatter,$1257401531546116096,1
#BlueLivesMatter,$1258143806479794183,1
#BlueLivesMatter,$1264355595441844224,1
#BlueLivesMatter,$1260950714,1
#BlueLivesMatter,$1263570831096942592,1
#BlueLivesMatter,$1263557011737804800,1
#BlueLivesMatter,$1263415030550335489,1
#BlueLivesMatter,$1263410664795750401,1
#BlueLivesMatter,$1263381451979894787,1
#BlueLivesMatter,$1263292381497090048,1
#BlueLivesMatter,$1263200334,1
#BlueLivesMatter,$1262719299959107584,1
#BlueLivesMatter,$1262477297698902019,1
#BlueLivesMatter,$1928561437,1
#BlueLivesMatter,$1262165353947435008,1
#BlueLivesMatter,$1166462838312800256,1
#BlueLivesMatter,$1261115288,1
#BlueLivesMatter,$1260977641517187072,1
#BlueLivesMatter,$1260687196610322434,1
#BlueLivesMatter,$1258602788,1
#BlueLivesMatter,$1168684398503292928,1
#BlueLivesMatter,$1258874714241597441,1
#BlueLivesMatter,$1259188890805473280,1
#BlueLivesMatter,$1259667609836040198,1
#BlueLivesMatter,$1259674440293593088,1
#BlueLivesMatter,$1259943248673505280,1
#BlueLivesMatter,$116898050,1
#BlueLivesMatter,$1259997678416658433,1
#BlueLivesMatter,$1168246811967942656,1
#BlueLivesMatter,$116848980,1
#BlueLivesMatter,$1260355250,1
#BlueLivesMatter,$1260374486769004544,1
#BlueLivesMatter,$116826885,1
#BlueLivesMatter,$1260535763386675204,1
#BlueLivesMatter,$1260676292,1
#BlueLivesMatter,$1275807960627847173,1
#BlueLivesMatter,$3378393118,1
#BlueLivesMatter,$1957547528,1
#BlueLivesMatter,$387969710,1
#BlueLivesMatter,$38342154,1
#BlueLivesMatter,$38388521,1
#BlueLivesMatter,$385278126,1
#BlueLivesMatter,$386404657,1
#BlueLivesMatter,$38655718,1
#BlueLivesMatter,$38676858,1
#BlueLivesMatter,$387999701,1
#BlueLivesMatter,$383349579,1
#BlueLivesMatter,$3886969526,1
#BlueLivesMatter,$3904767737,1
#BlueLivesMatter,$39067753,1
#BlueLivesMatter,$39071467,1
#BlueLivesMatter,$3910316181,1
#BlueLivesMatter,$3918094875,1
#BlueLivesMatter,$39360378,1
#BlueLivesMatter,$3833558412,1
#BlueLivesMatter,$38226099,1
#BlueLivesMatter,$39381603,1
#BlueLivesMatter,$3732088635,1
#BlueLivesMatter,$368984859,1
#BlueLivesMatter,$369181340,1
#BlueLivesMatter,$3692530168,1
#BlueLivesMatter,$369305907,1
#BlueLivesMatter,$37213127,1
#BlueLivesMatter,$37227203,1
#BlueLivesMatter,$373735618,1
#BlueLivesMatter,$3817006155,1
#BlueLivesMatter,$37417204,1
#BlueLivesMatter,$374708959,1
#BlueLivesMatter,$3751578328,1
#BlueLivesMatter,$375182319,1
#BlueLivesMatter,$376226841,1
#BlueLivesMatter,$3796909696,1
#BlueLivesMatter,$381218736,1
#BlueLivesMatter,$393687467,1
#BlueLivesMatter,$3948881354,1
#BlueLivesMatter,$36830025,1
#BlueLivesMatter,$422897375,1
#BlueLivesMatter,$4187167649,1
#BlueLivesMatter,$418968292,1
#BlueLivesMatter,$419508519,1
#BlueLivesMatter,$419982367,1
#BlueLivesMatter,$4203958295,1
#BlueLivesMatter,$421441397,1
#BlueLivesMatter,$42473442,1
#BlueLivesMatter,$417516555,1
#BlueLivesMatter,$426329155,1
#BlueLivesMatter,$431813244,1
#BlueLivesMatter,$432168639,1
#BlueLivesMatter,$433499484,1
#BlueLivesMatter,$433962818,1
#BlueLivesMatter,$43402625,1
#BlueLivesMatter,$4342042283,1
#BlueLivesMatter,$417580133,1
#BlueLivesMatter,$417010569,1
#BlueLivesMatter,$3949725369,1
#BlueLivesMatter,$40471820,1
#BlueLivesMatter,$39528962,1
#BlueLivesMatter,$395734119,1
#BlueLivesMatter,$3969267914,1
#BlueLivesMatter,$399657879,1
#BlueLivesMatter,$402424119,1
#BlueLivesMatter,$4025834374,1
#BlueLivesMatter,$4053477192,1
#BlueLivesMatter,$415167042,1
#BlueLivesMatter,$4064495171,1
#BlueLivesMatter,$408023195,1
#BlueLivesMatter,$4091810619,1
#BlueLivesMatter,$4105539555,1
#BlueLivesMatter,$41170964,1
#BlueLivesMatter,$412671824,1
#BlueLivesMatter,$414431391,1
#BlueLivesMatter,$3687469334,1
#BlueLivesMatter,$3682685960,1
#BlueLivesMatter,$43508994,1
#BlueLivesMatter,$336870041,1
#BlueLivesMatter,$3345971764,1
#BlueLivesMatter,$335121505,1
#BlueLivesMatter,$336107640,1
#BlueLivesMatter,$336366985,1
#BlueLivesMatter,$336526962,1
#BlueLivesMatter,$33667732,1
#BlueLivesMatter,$3371297956,1
#BlueLivesMatter,$3343306857,1
#BlueLivesMatter,$1476077575,1
#BlueLivesMatter,$337888042,1
#BlueLivesMatter,$3379029039,1
#BlueLivesMatter,$3380419365,1
#BlueLivesMatter,$3381775643,1
#BlueLivesMatter,$338199958,1
#BlueLivesMatter,$338603726,1
#BlueLivesMatter,$334357888,1
#BlueLivesMatter,$333316311,1
#BlueLivesMatter,$339831428,1
#BlueLivesMatter,$331288046,1
#BlueLivesMatter,$3289605662,1
#BlueLivesMatter,$32927144,1
#BlueLivesMatter,$3292723706,1
#BlueLivesMatter,$3298347198,1
#BlueLivesMatter,$3302102045,1
#BlueLivesMatter,$3307834795,1
#BlueLivesMatter,$3312961218,1
#BlueLivesMatter,$3327646711,1
#BlueLivesMatter,$3313849177,1
#BlueLivesMatter,$3313893416,1
#BlueLivesMatter,$33151239,1
#BlueLivesMatter,$3315387302,1
#BlueLivesMatter,$331680311,1
#BlueLivesMatter,$3317018311,1
#BlueLivesMatter,$3320903689,1
#BlueLivesMatter,$339278618,1
#BlueLivesMatter,$340521618,1
#BlueLivesMatter,$36796782,1
#BlueLivesMatter,$3598362377,1
#BlueLivesMatter,$3507999792,1
#BlueLivesMatter,$35267832,1
#BlueLivesMatter,$3539701276,1
#BlueLivesMatter,$355440768,1
#BlueLivesMatter,$355969507,1
#BlueLivesMatter,$359096513,1
#BlueLivesMatter,$360269752,1
#BlueLivesMatter,$34988827,1
#BlueLivesMatter,$360556055,1
#BlueLivesMatter,$36312839,1
#BlueLivesMatter,$363937432,1
#BlueLivesMatter,$364457770,1
#BlueLivesMatter,$36580509,1
#BlueLivesMatter,$366198488,1
#BlueLivesMatter,$36751627,1
#BlueLivesMatter,$3503082322,1
#BlueLivesMatter,$34969120,1
#BlueLivesMatter,$3405877912,1
#BlueLivesMatter,$3431958999,1
#BlueLivesMatter,$3405962098,1
#BlueLivesMatter,$3406432619,1
#BlueLivesMatter,$340993973,1
#BlueLivesMatter,$341205947,1
#BlueLivesMatter,$3423032997,1
#BlueLivesMatter,$34252690,1
#BlueLivesMatter,$3430537311,1
#BlueLivesMatter,$34339467,1
#BlueLivesMatter,$348796164,1
#BlueLivesMatter,$343429425,1
#BlueLivesMatter,$3436230790,1
#BlueLivesMatter,$3436304219,1
#BlueLivesMatter,$344522489,1
#BlueLivesMatter,$344891692,1
#BlueLivesMatter,$345156634,1
#BlueLivesMatter,$3472626083,1
#BlueLivesMatter,$43440812,1
#BlueLivesMatter,$4399418536,1
#BlueLivesMatter,$327766430,1
#BlueLivesMatter,$617901075,1
#BlueLivesMatter,$604960297,1
#BlueLivesMatter,$608517500,1
#BlueLivesMatter,$608575704,1
#BlueLivesMatter,$611835174,1
#BlueLivesMatter,$614736279,1
#BlueLivesMatter,$617687397,1
#BlueLivesMatter,$620690358,1
#BlueLivesMatter,$60240562,1
#BlueLivesMatter,$622709207,1
#BlueLivesMatter,$623815993,1
#BlueLivesMatter,$62606876,1
#BlueLivesMatter,$626875477,1
#BlueLivesMatter,$62736575,1
#BlueLivesMatter,$628810994,1
#BlueLivesMatter,$62922891,1
#BlueLivesMatter,$604443147,1
#BlueLivesMatter,$602021371,1
#BlueLivesMatter,$634528772,1
#BlueLivesMatter,$573562557,1
#BlueLivesMatter,$551921465,1
#BlueLivesMatter,$55662886,1
#BlueLivesMatter,$562269019,1
#BlueLivesMatter,$563069052,1
#BlueLivesMatter,$566882660,1
#BlueLivesMatter,$570422340,1
#BlueLivesMatter,$577445961,1
#BlueLivesMatter,$601353081,1
#BlueLivesMatter,$5778702,1
#BlueLivesMatter,$581446512,1
#BlueLivesMatter,$583905612,1
#BlueLivesMatter,$586373120,1
#BlueLivesMatter,$591528209,1
#BlueLivesMatter,$595335840,1
#BlueLivesMatter,$59840622,1
#BlueLivesMatter,$633000730,1
#BlueLivesMatter,$634965143,1
#BlueLivesMatter,$546164600,1
#BlueLivesMatter,$711349816110895104,1
#BlueLivesMatter,$706301353371381760,1
#BlueLivesMatter,$707582018,1
#BlueLivesMatter,$709532601032286209,1
#BlueLivesMatter,$71026405,1
#BlueLivesMatter,$710470163057999872,1
#BlueLivesMatter,$710999134799585282,1
#BlueLivesMatter,$711443220,1
#BlueLivesMatter,$705023450482663424,1
#BlueLivesMatter,$711781260,1
#BlueLivesMatter,$712755795,1
#BlueLivesMatter,$713393454349434881,1
#BlueLivesMatter,$713685253533995008,1
#BlueLivesMatter,$713735549933072384,1
#BlueLivesMatter,$714977159769509888,1
#BlueLivesMatter,$715709495343710210,1
#BlueLivesMatter,$705547457766281216,1
#BlueLivesMatter,$704709018166497280,1
#BlueLivesMatter,$63510807,1
#BlueLivesMatter,$66893769,1
#BlueLivesMatter,$63567736,1
#BlueLivesMatter,$64006122,1
#BlueLivesMatter,$64065410,1
#BlueLivesMatter,$64406204,1
#BlueLivesMatter,$65414398,1
#BlueLivesMatter,$65459368,1
#BlueLivesMatter,$65506373,1
#BlueLivesMatter,$67155796,1
#BlueLivesMatter,$704080138791731201,1
#BlueLivesMatter,$67222107,1
#BlueLivesMatter,$68262666,1
#BlueLivesMatter,$68478170,1
#BlueLivesMatter,$69580910,1
#BlueLivesMatter,$701696330,1
#BlueLivesMatter,$702663593460797441,1
#BlueLivesMatter,$703540038,1
#BlueLivesMatter,$54799842,1
#BlueLivesMatter,$535469318,1
#BlueLivesMatter,$4415064796,1
#BlueLivesMatter,$4698455060,1
#BlueLivesMatter,$459988330,1
#BlueLivesMatter,$46207505,1
#BlueLivesMatter,$4634068881,1
#BlueLivesMatter,$466745232,1
#BlueLivesMatter,$466763549,1
#BlueLivesMatter,$46916822,1
#BlueLivesMatter,$4700873116,1
#BlueLivesMatter,$458021238,1
#BlueLivesMatter,$4715326574,1
#BlueLivesMatter,$4744426183,1
#BlueLivesMatter,$476386305,1
#BlueLivesMatter,$477348595,1
#BlueLivesMatter,$478840846,1
#BlueLivesMatter,$4792931536,1
#BlueLivesMatter,$48011116,1
#BlueLivesMatter,$459942649,1
#BlueLivesMatter,$45741687,1
#BlueLivesMatter,$48105920,1
#BlueLivesMatter,$4508707693,1
#BlueLivesMatter,$4419679888,1
#BlueLivesMatter,$44283445,1
#BlueLivesMatter,$4431467001,1
#BlueLivesMatter,$4460783800,1
#BlueLivesMatter,$44916341,1
#BlueLivesMatter,$4495687414,1
#BlueLivesMatter,$451037308,1
#BlueLivesMatter,$456143796,1
#BlueLivesMatter,$4515203596,1
#BlueLivesMatter,$451626831,1
#BlueLivesMatter,$45371949,1
#BlueLivesMatter,$45455744,1
#BlueLivesMatter,$45518891,1
#BlueLivesMatter,$455319805,1
#BlueLivesMatter,$4560441674,1
#BlueLivesMatter,$4807740733,1
#BlueLivesMatter,$482070636,1
#BlueLivesMatter,$53538012,1
#BlueLivesMatter,$526035520,1
#BlueLivesMatter,$505512881,1
#BlueLivesMatter,$50815761,1
#BlueLivesMatter,$517054647,1
#BlueLivesMatter,$51921726,1
#BlueLivesMatter,$521369970,1
#BlueLivesMatter,$524787069,1
#BlueLivesMatter,$528031890,1
#BlueLivesMatter,$49830380,1
#BlueLivesMatter,$52842365,1
#BlueLivesMatter,$52882934,1
#BlueLivesMatter,$529859220,1
#BlueLivesMatter,$531575661,1
#BlueLivesMatter,$531584958,1
#BlueLivesMatter,$531788310,1
#BlueLivesMatter,$534655993,1
#BlueLivesMatter,$501924582,1
#BlueLivesMatter,$49797221,1
#BlueLivesMatter,$48256173,1
#BlueLivesMatter,$48755964,1
#BlueLivesMatter,$482878768,1
#BlueLivesMatter,$483048291,1
#BlueLivesMatter,$4836838092,1
#BlueLivesMatter,$486146981,1
#BlueLivesMatter,$4866887919,1
#BlueLivesMatter,$4872859883,1
#BlueLivesMatter,$4874134083,1
#BlueLivesMatter,$4892056035,1
#BlueLivesMatter,$496497851,1
#BlueLivesMatter,$48935740,1
#BlueLivesMatter,$4903182714,1
#BlueLivesMatter,$4904738085,1
#BlueLivesMatter,$4911760813,1
#BlueLivesMatter,$4915582640,1
#BlueLivesMatter,$492757873,1
#BlueLivesMatter,$49620078,1
#BlueLivesMatter,$3284721481,1
#BlueLivesMatter,$32769780,1
#BlueLivesMatter,$195820082,1
#BlueLivesMatter,$247288556,1
#BlueLivesMatter,$245242887,1
#BlueLivesMatter,$2453958013,1
#BlueLivesMatter,$2461086377,1
#BlueLivesMatter,$2465352008,1
#BlueLivesMatter,$24655482,1
#BlueLivesMatter,$24660803,1
#BlueLivesMatter,$24744480,1
#BlueLivesMatter,$24408017,1
#BlueLivesMatter,$247549699,1
#BlueLivesMatter,$2476191715,1
#BlueLivesMatter,$2481247772,1
#BlueLivesMatter,$24813062,1
#BlueLivesMatter,$24823987,1
#BlueLivesMatter,$2487165551,1
#BlueLivesMatter,$24877319,1
#BlueLivesMatter,$2447284021,1
#BlueLivesMatter,$2438943868,1
#BlueLivesMatter,$2505993487,1
#BlueLivesMatter,$240676463,1
#BlueLivesMatter,$2377486074,1
#BlueLivesMatter,$23840242,1
#BlueLivesMatter,$2396510192,1
#BlueLivesMatter,$2400940433,1
#BlueLivesMatter,$2401885536,1
#BlueLivesMatter,$240326988,1
#BlueLivesMatter,$241353224,1
#BlueLivesMatter,$2437811779,1
#BlueLivesMatter,$2414457033,1
#BlueLivesMatter,$241721501,1
#BlueLivesMatter,$2427146447,1
#BlueLivesMatter,$2429447277,1
#BlueLivesMatter,$2429859758,1
#BlueLivesMatter,$2436041712,1
#BlueLivesMatter,$24368338,1
#BlueLivesMatter,$24949018,1
#BlueLivesMatter,$2508383118,1
#BlueLivesMatter,$2363306702,1
#BlueLivesMatter,$2596413645,1
#BlueLivesMatter,$2576531831,1
#BlueLivesMatter,$2577558373,1
#BlueLivesMatter,$2580947641,1
#BlueLivesMatter,$2582951192,1
#BlueLivesMatter,$258783009,1
#BlueLivesMatter,$2594143782,1
#BlueLivesMatter,$259927034,1
#BlueLivesMatter,$2574533572,1
#BlueLivesMatter,$259966107,1
#BlueLivesMatter,$26003680,1
#BlueLivesMatter,$26024442,1
#BlueLivesMatter,$2603575427,1
#BlueLivesMatter,$2604272648,1
#BlueLivesMatter,$260684688,1
#BlueLivesMatter,$2609445675,1
#BlueLivesMatter,$257609969,1
#BlueLivesMatter,$2571039008,1
#BlueLivesMatter,$2510193831,1
#BlueLivesMatter,$2530956456,1
#BlueLivesMatter,$2511974517,1
#BlueLivesMatter,$2512258993,1
#BlueLivesMatter,$2514475647,1
#BlueLivesMatter,$2519649909,1
#BlueLivesMatter,$2521254096,1
#BlueLivesMatter,$25230019,1
#BlueLivesMatter,$253592860,1
#BlueLivesMatter,$256961469,1
#BlueLivesMatter,$25377285,1
#BlueLivesMatter,$254246002,1
#BlueLivesMatter,$254755847,1
#BlueLivesMatter,$255367687,1
#BlueLivesMatter,$256297284,1
#BlueLivesMatter,$256465815,1
#BlueLivesMatter,$2568923333,1
#BlueLivesMatter,$237400862,1
#BlueLivesMatter,$2363287418,1
#BlueLivesMatter,$26150559,1
#BlueLivesMatter,$215496821,1
#BlueLivesMatter,$21282310,1
#BlueLivesMatter,$21299441,1
#BlueLivesMatter,$213712765,1
#BlueLivesMatter,$2153104701,1
#BlueLivesMatter,$2153503148,1
#BlueLivesMatter,$215352821,1
#BlueLivesMatter,$21552988,1
#BlueLivesMatter,$211990186,1
#BlueLivesMatter,$2160697718,1
#BlueLivesMatter,$216911291,1
#BlueLivesMatter,$2173135902,1
#BlueLivesMatter,$2177234877,1
#BlueLivesMatter,$21818516,1
#BlueLivesMatter,$21879670,1
#BlueLivesMatter,$2189437878,1
#BlueLivesMatter,$212249026,1
#BlueLivesMatter,$211323392,1
#BlueLivesMatter,$2195178132,1
#BlueLivesMatter,$20215811,1
#BlueLivesMatter,$19649627,1
#BlueLivesMatter,$197183996,1
#BlueLivesMatter,$197591426,1
#BlueLivesMatter,$197593181,1
#BlueLivesMatter,$1979495605,1
#BlueLivesMatter,$20189928,1
#BlueLivesMatter,$20322072,1
#BlueLivesMatter,$210193588,1
#BlueLivesMatter,$20455872,1
#BlueLivesMatter,$204978744,1
#BlueLivesMatter,$20590900,1
#BlueLivesMatter,$20847333,1
#BlueLivesMatter,$208673255,1
#BlueLivesMatter,$209237964,1
#BlueLivesMatter,$20996961,1
#BlueLivesMatter,$21947781,1
#BlueLivesMatter,$21951856,1
#BlueLivesMatter,$23530486,1
#BlueLivesMatter,$232879394,1
#BlueLivesMatter,$23027143,1
#BlueLivesMatter,$2305563439,1
#BlueLivesMatter,$2305879171,1
#BlueLivesMatter,$2306558225,1
#BlueLivesMatter,$231979831,1
#BlueLivesMatter,$231995442,1
#BlueLivesMatter,$2329177391,1
#BlueLivesMatter,$228582708,1
#BlueLivesMatter,$2331336735,1
#BlueLivesMatter,$23368816,1
#BlueLivesMatter,$233723894,1
#BlueLivesMatter,$2339645038,1
#BlueLivesMatter,$2341335800,1
#BlueLivesMatter,$234705914,1
#BlueLivesMatter,$2350047450,1
#BlueLivesMatter,$2290255884,1
#BlueLivesMatter,$2282671808,1
#BlueLivesMatter,$2196379568,1
#BlueLivesMatter,$2233606956,1
#BlueLivesMatter,$2200681805,1
#BlueLivesMatter,$2214504662,1
#BlueLivesMatter,$221589934,1
#BlueLivesMatter,$2220348554,1
#BlueLivesMatter,$2225022846,1
#BlueLivesMatter,$2230393400,1
#BlueLivesMatter,$2231928900,1
#BlueLivesMatter,$22386682,1
#BlueLivesMatter,$2280521895,1
#BlueLivesMatter,$1114693796787359744,1
#BlueLivesMatter,$2241042662,1
#BlueLivesMatter,$2248227841,1
#BlueLivesMatter,$22564891,1
#BlueLivesMatter,$2269082384,1
#BlueLivesMatter,$22707143,1
#BlueLivesMatter,$22732549,1
#BlueLivesMatter,$261298817,1
#BlueLivesMatter,$2617699178,1
#BlueLivesMatter,$327562408,1
#BlueLivesMatter,$3023012856,1
#BlueLivesMatter,$3000433036,1
#BlueLivesMatter,$3009529699,1
#BlueLivesMatter,$3016027501,1
#BlueLivesMatter,$30162305,1
#BlueLivesMatter,$302201577,1
#BlueLivesMatter,$3022998468,1
#BlueLivesMatter,$30319316,1
#BlueLivesMatter,$299452167,1
#BlueLivesMatter,$3033154947,1
#BlueLivesMatter,$3041383081,1
#BlueLivesMatter,$3044621559,1
#BlueLivesMatter,$304774378,1
#BlueLivesMatter,$305192705,1
#BlueLivesMatter,$3054665025,1
#BlueLivesMatter,$305511310,1
#BlueLivesMatter,$2996994747,1
#BlueLivesMatter,$2994352619,1
#BlueLivesMatter,$3069116080,1
#BlueLivesMatter,$2973889377,1
#BlueLivesMatter,$2952892291,1
#BlueLivesMatter,$2957521686,1
#BlueLivesMatter,$296385970,1
#BlueLivesMatter,$2964994134,1
#BlueLivesMatter,$2967591638,1
#BlueLivesMatter,$2972805126,1
#BlueLivesMatter,$297526635,1
#BlueLivesMatter,$2993670326,1
#BlueLivesMatter,$2975784370,1
#BlueLivesMatter,$297777874,1
#BlueLivesMatter,$2981522207,1
#BlueLivesMatter,$29821275,1
#BlueLivesMatter,$29888040,1
#BlueLivesMatter,$299122796,1
#BlueLivesMatter,$2993412551,1
#BlueLivesMatter,$3059400901,1
#BlueLivesMatter,$3077365112,1
#BlueLivesMatter,$2944280244,1
#BlueLivesMatter,$3210875655,1
#BlueLivesMatter,$317532784,1
#BlueLivesMatter,$3177941678,1
#BlueLivesMatter,$318032388,1
#BlueLivesMatter,$3182957430,1
#BlueLivesMatter,$319284767,1
#BlueLivesMatter,$3206736045,1
#BlueLivesMatter,$322802046,1
#BlueLivesMatter,$31641850,1
#BlueLivesMatter,$32313155,1
#BlueLivesMatter,$32397235,1
#BlueLivesMatter,$32420494,1
#BlueLivesMatter,$3247126445,1
#BlueLivesMatter,$3254200397,1
#BlueLivesMatter,$3256010262,1
#BlueLivesMatter,$326360024,1
#BlueLivesMatter,$3167698379,1
#BlueLivesMatter,$31610405,1
#BlueLivesMatter,$3078155429,1
#BlueLivesMatter,$3106566058,1
#BlueLivesMatter,$3082937702,1
#BlueLivesMatter,$3085869931,1
#BlueLivesMatter,$3091641625,1
#BlueLivesMatter,$3091860552,1
#BlueLivesMatter,$3092227988,1
#BlueLivesMatter,$3096677839,1
#BlueLivesMatter,$3102342104,1
#BlueLivesMatter,$311265104,1
#BlueLivesMatter,$315475789,1
#BlueLivesMatter,$311536304,1
#BlueLivesMatter,$312139012,1
#BlueLivesMatter,$31227557,1
#BlueLivesMatter,$312460635,1
#BlueLivesMatter,$31420759,1
#BlueLivesMatter,$3145310442,1
#BlueLivesMatter,$3153620280,1
#BlueLivesMatter,$2948347840,1
#BlueLivesMatter,$2944141479,1
#BlueLivesMatter,$26206530,1
#BlueLivesMatter,$277817081,1
#BlueLivesMatter,$2743169849,1
#BlueLivesMatter,$2748739648,1
#BlueLivesMatter,$2750551661,1
#BlueLivesMatter,$2762443797,1
#BlueLivesMatter,$27647350,1
#BlueLivesMatter,$2772245926,1
#BlueLivesMatter,$278127847,1
#BlueLivesMatter,$2718412046,1
#BlueLivesMatter,$2788976508,1
#BlueLivesMatter,$2790227032,1
#BlueLivesMatter,$2791995504,1
#BlueLivesMatter,$2792240166,1
#BlueLivesMatter,$279590059,1
#BlueLivesMatter,$2799018282,1
#BlueLivesMatter,$280258396,1
#BlueLivesMatter,$2738921084,1
#BlueLivesMatter,$271531267,1
#BlueLivesMatter,$2810376472,1
#BlueLivesMatter,$2676512952,1
#BlueLivesMatter,$262803052,1
#BlueLivesMatter,$264526009,1
#BlueLivesMatter,$26484032,1
#BlueLivesMatter,$265213242,1
#BlueLivesMatter,$2655394584,1
#BlueLivesMatter,$26657043,1
#BlueLivesMatter,$267859353,1
#BlueLivesMatter,$2713447458,1
#BlueLivesMatter,$2682573289,1
#BlueLivesMatter,$269029918,1
#BlueLivesMatter,$2693453243,1
#BlueLivesMatter,$269574257,1
#BlueLivesMatter,$2702172380,1
#BlueLivesMatter,$27061458,1
#BlueLivesMatter,$271047302,1
#BlueLivesMatter,$2803410605,1
#BlueLivesMatter,$2819711547,1
#BlueLivesMatter,$2939137263,1
#BlueLivesMatter,$290846844,1
#BlueLivesMatter,$28901373,1
#BlueLivesMatter,$2890883917,1
#BlueLivesMatter,$2891520715,1
#BlueLivesMatter,$2891696669,1
#BlueLivesMatter,$2895146151,1
#BlueLivesMatter,$2903789200,1
#BlueLivesMatter,$2916756297,1
#BlueLivesMatter,$288283415,1
#BlueLivesMatter,$2919068495,1
#BlueLivesMatter,$2920048351,1
#BlueLivesMatter,$2920231927,1
#BlueLivesMatter,$29245282,1
#BlueLivesMatter,$292787376,1
#BlueLivesMatter,$293116767,1
#BlueLivesMatter,$2937766322,1
#BlueLivesMatter,$2883099339,1
#BlueLivesMatter,$2881885547,1
#BlueLivesMatter,$2823913560,1
#BlueLivesMatter,$284716581,1
#BlueLivesMatter,$282661007,1
#BlueLivesMatter,$2827118551,1
#BlueLivesMatter,$2831818932,1
#BlueLivesMatter,$2832482599,1
#BlueLivesMatter,$2836015064,1
#BlueLivesMatter,$28422580,1
#BlueLivesMatter,$2843143804,1
#BlueLivesMatter,$2850326864,1
#BlueLivesMatter,$28774609,1
#BlueLivesMatter,$2851084821,1
#BlueLivesMatter,$285902442,1
#BlueLivesMatter,$2863966235,1
#BlueLivesMatter,$286475931,1
#BlueLivesMatter,$286479483,1
#BlueLivesMatter,$2869964033,1
#BlueLivesMatter,$2873383623,1
#BlueLivesMatter,$1270539424296603650,1
#BlueLivesMatter,$1058751285573242880,1
#BlueLivesMatter,$1114623555872919552,1
#BlueLivesMatter,$1418775942,1
#BlueLivesMatter,$1375084074,1
#BlueLivesMatter,$1375411148,1
#BlueLivesMatter,$1389932318,1
#BlueLivesMatter,$1400411491,1
#BlueLivesMatter,$140731691,1
#BlueLivesMatter,$1408871642,1
#BlueLivesMatter,$1426443408,1
#BlueLivesMatter,$1350989725,1
#BlueLivesMatter,$1450394162,1
#BlueLivesMatter,$145145140,1
#BlueLivesMatter,$1452268399,1
#BlueLivesMatter,$14548505,1
#BlueLivesMatter,$1456452349,1
#BlueLivesMatter,$1460751067,1
#BlueLivesMatter,$137168416,1
#BlueLivesMatter,$1350490724,1
#BlueLivesMatter,$1470591350,1
#BlueLivesMatter,$1305124401248165891,1
#BlueLivesMatter,$1303312662403649536,1
#BlueLivesMatter,$1303348975718805516,1
#BlueLivesMatter,$1304414570266742786,1
#BlueLivesMatter,$1304633248732114946,1
#BlueLivesMatter,$1304969800137846784,1
#BlueLivesMatter,$1305001055604924418,1
#BlueLivesMatter,$1305151164825120768,1
#BlueLivesMatter,$134923527,1
#BlueLivesMatter,$130712264,1
#BlueLivesMatter,$1308811382,1
#BlueLivesMatter,$131565473,1
#BlueLivesMatter,$1319328313,1
#BlueLivesMatter,$1325539608,1
#BlueLivesMatter,$132959856,1
#BlueLivesMatter,$1332576338,1
#BlueLivesMatter,$146156080,1
#BlueLivesMatter,$14865231,1
#BlueLivesMatter,$1302710385225666566,1
#BlueLivesMatter,$1686681948,1
#BlueLivesMatter,$16678560,1
#BlueLivesMatter,$1671355094,1
#BlueLivesMatter,$1671703668,1
#BlueLivesMatter,$1676120149,1
#BlueLivesMatter,$167945986,1
#BlueLivesMatter,$1685254926,1
#BlueLivesMatter,$168729846,1
#BlueLivesMatter,$1656122172,1
#BlueLivesMatter,$1702969784,1
#BlueLivesMatter,$1713068696,1
#BlueLivesMatter,$1722626408,1
#BlueLivesMatter,$1730439416,1
#BlueLivesMatter,$17388947,1
#BlueLivesMatter,$17495913,1
#BlueLivesMatter,$176230071,1
#BlueLivesMatter,$1656201948,1
#BlueLivesMatter,$16505091,1
#BlueLivesMatter,$14980265,1
#BlueLivesMatter,$1558529222,1
#BlueLivesMatter,$1514878519,1
#BlueLivesMatter,$15223638,1
#BlueLivesMatter,$15241220,1
#BlueLivesMatter,$15332389,1
#BlueLivesMatter,$1546130587,1
#BlueLivesMatter,$15492655,1
#BlueLivesMatter,$1568588712,1
#BlueLivesMatter,$1639484882,1
#BlueLivesMatter,$1573819140,1
#BlueLivesMatter,$1576038554,1
#BlueLivesMatter,$1579204362,1
#BlueLivesMatter,$158077039,1
#BlueLivesMatter,$1592353028,1
#BlueLivesMatter,$1592364019,1
#BlueLivesMatter,$16055100,1
#BlueLivesMatter,$1303016131905507330,1
#BlueLivesMatter,$1301026246877470720,1
#BlueLivesMatter,$17797114,1
#BlueLivesMatter,$1278369643749654528,1
#BlueLivesMatter,$1276182117903405056,1
