from,to,count
#ProtestAgainstExamsInCOVID,$1282709975798710272,1
#ProtestAgainstExamsInCOVID,$1275700830763696128,1
#ProtestAgainstExamsInCOVID,$1252332215209426944,1
#ProtestAgainstExamsInCOVID,$1295312911099813888,1
#ProtestAgainstExamsInCOVID,$1294452608690581505,1
#ProtestAgainstExamsInCOVID,$1276871886090039296,1
#ProtestAgainstExamsInCOVID,$1271072130684162048,1
#ProtestAgainstExamsInCOVID,$1296787301490520065,1
#ProtestAgainstExamsInCOVID,$1296700139269046274,1
#ProtestAgainstExamsInCOVID,$1264947049830604801,1
#ProtestAgainstExamsInCOVID,$1293864519807074305,1
#ProtestAgainstExamsInCOVID,$3188887524,1
#ProtestAgainstExamsInCOVID,$1296368921520422912,1
#ProtestAgainstExamsInCOVID,$1296035765630058497,1
#ProtestAgainstExamsInCOVID,$1294680654744039424,1
#ProtestAgainstExamsInCOVID,$1293024993572343808,1
#ProtestAgainstExamsInCOVID,$1292397067730423808,1
#ProtestAgainstExamsInCOVID,$1274405005043302402,1
#ProtestAgainstExamsInCOVID,$1262636052835000321,1
#ProtestAgainstExamsInCOVID,$1256161908689944576,1
#ProtestAgainstExamsInCOVID,$1293085851405004800,1
#ProtestAgainstExamsInCOVID,$1295231345426194434,1
#ProtestAgainstExamsInCOVID,$919565602129190914,1
#ProtestAgainstExamsInCOVID,$624373338,1
#ProtestAgainstExamsInCOVID,$841863491619282944,1
#ProtestAgainstExamsInCOVID,$3725368094,1
#ProtestAgainstExamsInCOVID,$1296765814398304257,1
#ProtestAgainstExamsInCOVID,$1296700437240754177,1
#ProtestAgainstExamsInCOVID,$1296518245524987904,1
#ProtestAgainstExamsInCOVID,$1296500517179293697,1
#ProtestAgainstExamsInCOVID,$1163047796133507072,1
#ProtestAgainstExamsInCOVID,$1117270681799012352,1
#ProtestAgainstExamsInCOVID,$1037697499727683584,1
#ProtestAgainstExamsInCOVID,$1296668346302124032,1
#ProtestAgainstExamsInCOVID,$1296036451587518464,1
#ProtestAgainstExamsInCOVID,$1295620209361825792,1
#ProtestAgainstExamsInCOVID,$1294214142081957890,1
#ProtestAgainstExamsInCOVID,$1293229721417707521,1
#ProtestAgainstExamsInCOVID,$1291000346689466368,1
#ProtestAgainstExamsInCOVID,$1277422144377417728,1
#ProtestAgainstExamsInCOVID,$1257354461099393024,1
#ProtestAgainstExamsInCOVID,$3170878423,1
#ProtestAgainstExamsInCOVID,$1296788408728055808,1
#ProtestAgainstExamsInCOVID,$1296384835997405185,1
#ProtestAgainstExamsInCOVID,$1121074820257423360,1
#ProtestAgainstExamsInCOVID,$1296720003731881989,1
#ProtestAgainstExamsInCOVID,$1259500473624801280,1
#ProtestAgainstExamsInCOVID,$1276141327739019264,1
#ProtestAgainstExamsInCOVID,$1156850513838612480,1
#ProtestAgainstExamsInCOVID,$1132936038932856832,1
#ProtestAgainstExamsInCOVID,$1017119157244985344,1
#ProtestAgainstExamsInCOVID,$1296691733359550464,1
#ProtestAgainstExamsInCOVID,$1295249704670781440,1
#ProtestAgainstExamsInCOVID,$1292878301753569281,1
#ProtestAgainstExamsInCOVID,$1288763872732684288,1
#ProtestAgainstExamsInCOVID,$1276534547446816768,1
#ProtestAgainstExamsInCOVID,$1277530171826819072,1
#ProtestAgainstExamsInCOVID,$1272767401528971264,1
#ProtestAgainstExamsInCOVID,$1247174664310292480,1
#ProtestAgainstExamsInCOVID,$1269990938723508229,1
#ProtestAgainstExamsInCOVID,$887492322644172804,1
#ProtestAgainstExamsInCOVID,$2502350973,1
#ProtestAgainstExamsInCOVID,$1296776093131657216,1
#ProtestAgainstExamsInCOVID,$1296685151481671685,1
#ProtestAgainstExamsInCOVID,$1295375770924257280,1
#ProtestAgainstExamsInCOVID,$1294708852957384705,1
#ProtestAgainstExamsInCOVID,$1289937289968103427,1
#ProtestAgainstExamsInCOVID,$1289871261707845633,1
#ProtestAgainstExamsInCOVID,$1222052968045801474,1
#ProtestAgainstExamsInCOVID,$1289455778206646272,1
#ProtestAgainstExamsInCOVID,$1296667846110400512,1
#ProtestAgainstExamsInCOVID,$1273916600379297795,1
#ProtestAgainstExamsInCOVID,$1296098644114857984,1
#ProtestAgainstExamsInCOVID,$1295315712685170688,1
#ProtestAgainstExamsInCOVID,$1295314427575562245,1
#ProtestAgainstExamsInCOVID,$1292139250779996161,1
#ProtestAgainstExamsInCOVID,$1256231693763129348,1
#ProtestAgainstExamsInCOVID,$3164045395,1
#ProtestAgainstExamsInCOVID,$1296665591944630273,1
#ProtestAgainstExamsInCOVID,$1295623683633897473,1
#ProtestAgainstExamsInCOVID,$1276823918951583744,1
#ProtestAgainstExamsInCOVID,$2594446219,1
#ProtestAgainstExamsInCOVID,$1293839434236874752,1
#ProtestAgainstExamsInCOVID,$1295618314828275713,1
#ProtestAgainstExamsInCOVID,$1291324524424605699,1
#ProtestAgainstExamsInCOVID,$1291299980901330944,1
#ProtestAgainstExamsInCOVID,$1286879490488954880,1
#ProtestAgainstExamsInCOVID,$1273910653216886784,1
#ProtestAgainstExamsInCOVID,$1160073896072105984,1
#ProtestAgainstExamsInCOVID,$987587653708206080,1
#ProtestAgainstExamsInCOVID,$1296552043331514368,1
#ProtestAgainstExamsInCOVID,$1295303947763081216,1
#ProtestAgainstExamsInCOVID,$1295267148563017729,1
#ProtestAgainstExamsInCOVID,$1245306522227245058,1
#ProtestAgainstExamsInCOVID,$1292803792816058369,1
#ProtestAgainstExamsInCOVID,$1278965623003869184,1
#ProtestAgainstExamsInCOVID,$1295746001966268416,1
#ProtestAgainstExamsInCOVID,$1096371736520605696,1
#ProtestAgainstExamsInCOVID,$1293093741989728256,1
#ProtestAgainstExamsInCOVID,$1292419376562368512,1
#ProtestAgainstExamsInCOVID,$1276005870145425408,1
#ProtestAgainstExamsInCOVID,$1226836840113532930,1
#ProtestAgainstExamsInCOVID,$830723879173812224,1
#ProtestAgainstExamsInCOVID,$783952052909146112,1
#ProtestAgainstExamsInCOVID,$1296785004584767490,1
#ProtestAgainstExamsInCOVID,$1296345885584941056,1
#ProtestAgainstExamsInCOVID,$1294620748019929089,1
#ProtestAgainstExamsInCOVID,$1293942419390488578,1
#ProtestAgainstExamsInCOVID,$1285905610546884608,1
#ProtestAgainstExamsInCOVID,$1131489520132677633,1
#ProtestAgainstExamsInCOVID,$1296345857667678209,1
#ProtestAgainstExamsInCOVID,$1293166391252496389,1
#ProtestAgainstExamsInCOVID,$1272432235459690498,1
#ProtestAgainstExamsInCOVID,$2640964169,1
#ProtestAgainstExamsInCOVID,$1296416354874974215,1
#ProtestAgainstExamsInCOVID,$1289382533910560770,1
#ProtestAgainstExamsInCOVID,$1275994842212954114,1
#ProtestAgainstExamsInCOVID,$1255205542508855296,1
#ProtestAgainstExamsInCOVID,$1295092708491452416,1
#ProtestAgainstExamsInCOVID,$1137209285513961472,1
#ProtestAgainstExamsInCOVID,$1296781633614491651,1
#ProtestAgainstExamsInCOVID,$1255720897161371648,1
#ProtestAgainstExamsInCOVID,$1226370976897622016,1
#ProtestAgainstExamsInCOVID,$2942959856,1
#ProtestAgainstExamsInCOVID,$1295341418068586497,1
#ProtestAgainstExamsInCOVID,$1294238723723288582,1
#ProtestAgainstExamsInCOVID,$1269596962854232066,1
#ProtestAgainstExamsInCOVID,$1143928396193263616,1
#ProtestAgainstExamsInCOVID,$1063321876674441216,1
#ProtestAgainstExamsInCOVID,$940025155530588160,1
#ProtestAgainstExamsInCOVID,$1296704617758171137,1
#ProtestAgainstExamsInCOVID,$1296769591905943555,1
#ProtestAgainstExamsInCOVID,$1296699198771884033,1
#ProtestAgainstExamsInCOVID,$1295639426601594881,1
#ProtestAgainstExamsInCOVID,$1295576287600205825,1
#ProtestAgainstExamsInCOVID,$1294832768048754689,1
#ProtestAgainstExamsInCOVID,$1288883342205579264,1
#ProtestAgainstExamsInCOVID,$1271453720539131904,1
#ProtestAgainstExamsInCOVID,$1261032767003004928,1
#ProtestAgainstExamsInCOVID,$1256290487104729088,1
#ProtestAgainstExamsInCOVID,$1240565331535380481,1
#ProtestAgainstExamsInCOVID,$1274946430147244032,1
#ProtestAgainstExamsInCOVID,$1296429322056564738,1
#ProtestAgainstExamsInCOVID,$1293388574268612614,1
#ProtestAgainstExamsInCOVID,$1270722253844475905,1
#ProtestAgainstExamsInCOVID,$1295624724928593926,1
#ProtestAgainstExamsInCOVID,$1295260107672969218,1
#ProtestAgainstExamsInCOVID,$1294799494790275072,1
#ProtestAgainstExamsInCOVID,$1294259583813263360,1
#ProtestAgainstExamsInCOVID,$1293509838794702848,1
#ProtestAgainstExamsInCOVID,$1291958099385839616,1
#ProtestAgainstExamsInCOVID,$1289909982926782465,1
#ProtestAgainstExamsInCOVID,$1277581671840141313,1
#ProtestAgainstExamsInCOVID,$1277302133801357312,1
#ProtestAgainstExamsInCOVID,$1266618821495926784,1
#ProtestAgainstExamsInCOVID,$1296744071596142592,1
#ProtestAgainstExamsInCOVID,$1227556826306117638,1
#ProtestAgainstExamsInCOVID,$1293914490136702979,1
#ProtestAgainstExamsInCOVID,$1291345413463658497,1
#ProtestAgainstExamsInCOVID,$1278177897597898754,1
#ProtestAgainstExamsInCOVID,$1277853826800746496,1
#ProtestAgainstExamsInCOVID,$1296725966232760320,1
#ProtestAgainstExamsInCOVID,$1295956026659762178,1
#ProtestAgainstExamsInCOVID,$1295649599487524865,1
#ProtestAgainstExamsInCOVID,$1295612691847868417,1
#ProtestAgainstExamsInCOVID,$1296705269896900608,1
#ProtestAgainstExamsInCOVID,$1243888805892898816,1
#ProtestAgainstExamsInCOVID,$1291268483771019264,1
#ProtestAgainstExamsInCOVID,$1296757721652289537,1
#ProtestAgainstExamsInCOVID,$993922884828475392,1
#ProtestAgainstExamsInCOVID,$804370076807770112,1
#ProtestAgainstExamsInCOVID,$774160670543622144,1
#ProtestAgainstExamsInCOVID,$1295349241032970240,1
#ProtestAgainstExamsInCOVID,$1295310159653122049,1
#ProtestAgainstExamsInCOVID,$1294599849434730497,1
#ProtestAgainstExamsInCOVID,$1272168565362225154,1
#ProtestAgainstExamsInCOVID,$1265613435108077569,1
#ProtestAgainstExamsInCOVID,$985800787417804800,1
#ProtestAgainstExamsInCOVID,$1295965165544812545,1
#ProtestAgainstExamsInCOVID,$1271931630031011840,1
#ProtestAgainstExamsInCOVID,$1294906344223383552,1
#ProtestAgainstExamsInCOVID,$1058713281194426368,1
#ProtestAgainstExamsInCOVID,$838443457505083395,1
#ProtestAgainstExamsInCOVID,$1296786606032998400,1
#ProtestAgainstExamsInCOVID,$1296761973485363201,1
#ProtestAgainstExamsInCOVID,$1295005419169910787,1
#ProtestAgainstExamsInCOVID,$1293960283665260550,1
#ProtestAgainstExamsInCOVID,$1286268253027721217,1
#ProtestAgainstExamsInCOVID,$1277089244788359169,1
#ProtestAgainstExamsInCOVID,$1275537381781716992,1
#ProtestAgainstExamsInCOVID,$1289182260118171650,1
#ProtestAgainstExamsInCOVID,$1277596550844215296,1
#ProtestAgainstExamsInCOVID,$1258066321734094849,1
#ProtestAgainstExamsInCOVID,$1296708770064674816,1
#ProtestAgainstExamsInCOVID,$1295208651615952896,1
#ProtestAgainstExamsInCOVID,$1294880075519647754,1
#ProtestAgainstExamsInCOVID,$1277511374134894592,1
#ProtestAgainstExamsInCOVID,$1270958528065396743,1
#ProtestAgainstExamsInCOVID,$1196387616167325701,1
#ProtestAgainstExamsInCOVID,$2582409427,1
#ProtestAgainstExamsInCOVID,$1296773611542454272,1
#ProtestAgainstExamsInCOVID,$1296726318151655424,1
#ProtestAgainstExamsInCOVID,$1296723350085984257,1
#ProtestAgainstExamsInCOVID,$1295344734416670726,1
#ProtestAgainstExamsInCOVID,$716971149608022016,1
#ProtestAgainstExamsInCOVID,$1294357993908183040,1
#ProtestAgainstExamsInCOVID,$1272805405354319873,1
#ProtestAgainstExamsInCOVID,$791198681647034368,1
#ProtestAgainstExamsInCOVID,$1296787175124529154,1
#ProtestAgainstExamsInCOVID,$1296725541135872000,1
#ProtestAgainstExamsInCOVID,$1294213802360057856,1
#ProtestAgainstExamsInCOVID,$1272841030321102848,1
#ProtestAgainstExamsInCOVID,$1245984491757170688,1
#ProtestAgainstExamsInCOVID,$978561504105639941,1
#ProtestAgainstExamsInCOVID,$1296723533150617600,1
#ProtestAgainstExamsInCOVID,$1170697657313943553,1
#ProtestAgainstExamsInCOVID,$1296785701816524801,1
#ProtestAgainstExamsInCOVID,$1295979401759391746,1
#ProtestAgainstExamsInCOVID,$1293497238002393088,1
#ProtestAgainstExamsInCOVID,$1291598487734251522,1
#ProtestAgainstExamsInCOVID,$1288429714869071872,1
#ProtestAgainstExamsInCOVID,$1283414068267638784,1
#ProtestAgainstExamsInCOVID,$1274337792252768257,1
#ProtestAgainstExamsInCOVID,$1272801054908755968,1
#ProtestAgainstExamsInCOVID,$1296754509838872576,1
#ProtestAgainstExamsInCOVID,$1296482495718813696,1
#ProtestAgainstExamsInCOVID,$1296135460033462272,1
#ProtestAgainstExamsInCOVID,$1295721641381691394,1
#ProtestAgainstExamsInCOVID,$1191691765146775552,1
#ProtestAgainstExamsInCOVID,$1294183748443963392,1
#ProtestAgainstExamsInCOVID,$1292132102037594114,1
#ProtestAgainstExamsInCOVID,$1278640024012161025,1
#ProtestAgainstExamsInCOVID,$1277080413601533952,1
#ProtestAgainstExamsInCOVID,$1276869713868419072,1
#ProtestAgainstExamsInCOVID,$1276127781416513536,1
#ProtestAgainstExamsInCOVID,$1272774881323528192,1
#ProtestAgainstExamsInCOVID,$1262721439985106948,1
#ProtestAgainstExamsInCOVID,$1255434449912807426,1
#ProtestAgainstExamsInCOVID,$932195307617599490,1
#ProtestAgainstExamsInCOVID,$1296415158361702400,1
#ProtestAgainstExamsInCOVID,$1249999403521175554,1
#ProtestAgainstExamsInCOVID,$1206945573896622081,1
#ProtestAgainstExamsInCOVID,$1240955638919782401,1
#ProtestAgainstExamsInCOVID,$2906044116,1
#ProtestAgainstExamsInCOVID,$1296745981128540165,1
#ProtestAgainstExamsInCOVID,$1296726280956772352,1
#ProtestAgainstExamsInCOVID,$1296685652856119296,1
#ProtestAgainstExamsInCOVID,$1296004832080171013,1
#ProtestAgainstExamsInCOVID,$1295412097073856513,1
#ProtestAgainstExamsInCOVID,$1274735265358069761,1
#ProtestAgainstExamsInCOVID,$1250794399061078018,1
#ProtestAgainstExamsInCOVID,$979374952028676096,1
#ProtestAgainstExamsInCOVID,$1278978776940949505,1
#ProtestAgainstExamsInCOVID,$2520503455,1
#ProtestAgainstExamsInCOVID,$1296753814414880768,1
#ProtestAgainstExamsInCOVID,$1296724072231886848,1
#ProtestAgainstExamsInCOVID,$1296655907699355649,1
#ProtestAgainstExamsInCOVID,$1296244808537628672,1
#ProtestAgainstExamsInCOVID,$1295273737579663360,1
#ProtestAgainstExamsInCOVID,$1295192068650758144,1
#ProtestAgainstExamsInCOVID,$1291426518300790784,1
#ProtestAgainstExamsInCOVID,$1287479703540862976,1
#ProtestAgainstExamsInCOVID,$1277813059097001984,1
#ProtestAgainstExamsInCOVID,$1295402097102344197,1
#ProtestAgainstExamsInCOVID,$1296055951758249984,1
#ProtestAgainstExamsInCOVID,$1218170093814681602,1
#ProtestAgainstExamsInCOVID,$1296052994538999810,1
#ProtestAgainstExamsInCOVID,$1295710769363865600,1
#ProtestAgainstExamsInCOVID,$1293911406509568006,1
#ProtestAgainstExamsInCOVID,$1293628676119179268,1
#ProtestAgainstExamsInCOVID,$1292521549946208257,1
#ProtestAgainstExamsInCOVID,$1290563699288076290,1
#ProtestAgainstExamsInCOVID,$1252087135940689924,1
#ProtestAgainstExamsInCOVID,$1249980709327929345,1
#ProtestAgainstExamsInCOVID,$1247703929623908353,1
#ProtestAgainstExamsInCOVID,$1190789152599498752,1
#ProtestAgainstExamsInCOVID,$1295614111510753281,1
#ProtestAgainstExamsInCOVID,$1003965543617945601,1
#ProtestAgainstExamsInCOVID,$1296640028907429889,1
#ProtestAgainstExamsInCOVID,$1292398371961856001,1
#ProtestAgainstExamsInCOVID,$1277525309252763648,1
#ProtestAgainstExamsInCOVID,$1277206730598805504,1
#ProtestAgainstExamsInCOVID,$1276909708859846657,1
#ProtestAgainstExamsInCOVID,$1231969012558417921,1
#ProtestAgainstExamsInCOVID,$837236049835352064,1
#ProtestAgainstExamsInCOVID,$1296666127305543681,1
#ProtestAgainstExamsInCOVID,$1296077677216972800,1
#ProtestAgainstExamsInCOVID,$1045942730138968064,1
#ProtestAgainstExamsInCOVID,$1252775811033292804,1
#ProtestAgainstExamsInCOVID,$1276106472842125312,1
#ProtestAgainstExamsInCOVID,$1272899470884208640,1
#ProtestAgainstExamsInCOVID,$1295256401564987393,1
#ProtestAgainstExamsInCOVID,$1294975751612018693,1
#ProtestAgainstExamsInCOVID,$1294615158086438912,1
#ProtestAgainstExamsInCOVID,$1294357817676009472,1
#ProtestAgainstExamsInCOVID,$1293041609161007104,1
#ProtestAgainstExamsInCOVID,$1291301447582150656,1
#ProtestAgainstExamsInCOVID,$1276921641570689025,1
#ProtestAgainstExamsInCOVID,$1276397781507117057,1
#ProtestAgainstExamsInCOVID,$1276153660007944192,1
#ProtestAgainstExamsInCOVID,$1270590128239624193,1
#ProtestAgainstExamsInCOVID,$1295743876607512576,1
#ProtestAgainstExamsInCOVID,$1270400456234283009,1
#ProtestAgainstExamsInCOVID,$1259143554103795715,1
#ProtestAgainstExamsInCOVID,$1243093648708743169,1
#ProtestAgainstExamsInCOVID,$1295991779825553411,1
#ProtestAgainstExamsInCOVID,$1295620523292913665,1
#ProtestAgainstExamsInCOVID,$1295347449196814336,1
#ProtestAgainstExamsInCOVID,$1295291706082910208,1
#ProtestAgainstExamsInCOVID,$1292357359831076865,1
#ProtestAgainstExamsInCOVID,$1278915328450289664,1
#ProtestAgainstExamsInCOVID,$1295403028418240518,1
#ProtestAgainstExamsInCOVID,$1296316161504604162,1
#ProtestAgainstExamsInCOVID,$1295197622861361153,1
#ProtestAgainstExamsInCOVID,$1272705324466790400,1
#ProtestAgainstExamsInCOVID,$1275004733481119744,1
#ProtestAgainstExamsInCOVID,$1273861740900433920,1
#ProtestAgainstExamsInCOVID,$1272918505700995073,1
#ProtestAgainstExamsInCOVID,$1261697158673121280,1
#ProtestAgainstExamsInCOVID,$1248536200555577344,1
#ProtestAgainstExamsInCOVID,$1296723431174451200,1
#ProtestAgainstExamsInCOVID,$1295288891319054339,1
#ProtestAgainstExamsInCOVID,$1291085203121766400,1
#ProtestAgainstExamsInCOVID,$1278156444706189312,1
#ProtestAgainstExamsInCOVID,$1239957654958567424,1
#ProtestAgainstExamsInCOVID,$1296724811821928448,1
#ProtestAgainstExamsInCOVID,$1238915675105538049,1
#ProtestAgainstExamsInCOVID,$1295585237502550017,1
#ProtestAgainstExamsInCOVID,$1295231936688877569,1
#ProtestAgainstExamsInCOVID,$1288561794273939459,1
#ProtestAgainstExamsInCOVID,$1272394256682872832,1
#ProtestAgainstExamsInCOVID,$869511011358748672,1
#ProtestAgainstExamsInCOVID,$1294163521131786243,1
#ProtestAgainstExamsInCOVID,$1276891802801324033,1
#ProtestAgainstExamsInCOVID,$821030039714144256,1
#ProtestAgainstExamsInCOVID,$1296750377224810496,1
#ProtestAgainstExamsInCOVID,$945361770067062784,1
#ProtestAgainstExamsInCOVID,$1293550683040423938,1
#ProtestAgainstExamsInCOVID,$1258698940196638720,1
#ProtestAgainstExamsInCOVID,$1284466695726174209,1
#ProtestAgainstExamsInCOVID,$1020007368040550400,1
#ProtestAgainstExamsInCOVID,$631954373,1
#ProtestAgainstExamsInCOVID,$1296788264087457792,1
#ProtestAgainstExamsInCOVID,$1296753093225246720,1
#ProtestAgainstExamsInCOVID,$1296752295007272962,1
#ProtestAgainstExamsInCOVID,$1296678870494584832,1
#ProtestAgainstExamsInCOVID,$1295613953700016128,1
#ProtestAgainstExamsInCOVID,$1292313539357691905,1
#ProtestAgainstExamsInCOVID,$1289118937515323392,1
#ProtestAgainstExamsInCOVID,$1277957990000111616,1
#ProtestAgainstExamsInCOVID,$1269999557334753280,1
#ProtestAgainstExamsInCOVID,$1272879647504494592,1
#ProtestAgainstExamsInCOVID,$1265261845499252738,1
#ProtestAgainstExamsInCOVID,$1245240401172127744,1
#ProtestAgainstExamsInCOVID,$1190164874657034240,1
#ProtestAgainstExamsInCOVID,$983696863743262720,1
#ProtestAgainstExamsInCOVID,$835505145484038144,1
#ProtestAgainstExamsInCOVID,$1296730515211317251,1
#ProtestAgainstExamsInCOVID,$1294179521629835265,1
#ProtestAgainstExamsInCOVID,$1261735733615898627,1
#ProtestAgainstExamsInCOVID,$1257549834225176576,1
#ProtestAgainstExamsInCOVID,$1275345262966304770,1
#ProtestAgainstExamsInCOVID,$1278779979430457344,1
#ProtestAgainstExamsInCOVID,$1228741149843574785,1
#ProtestAgainstExamsInCOVID,$1277914348204126208,1
#ProtestAgainstExamsInCOVID,$1239178498079481858,1
#ProtestAgainstExamsInCOVID,$2919951284,1
#ProtestAgainstExamsInCOVID,$1296756114751537154,1
#ProtestAgainstExamsInCOVID,$1295252548559896577,1
#ProtestAgainstExamsInCOVID,$1294237284494008320,1
#ProtestAgainstExamsInCOVID,$1277237230549925888,1
#ProtestAgainstExamsInCOVID,$1275995334905229313,1
#ProtestAgainstExamsInCOVID,$1260068136314761216,1
#ProtestAgainstExamsInCOVID,$1123112130436161537,1
#ProtestAgainstExamsInCOVID,$1277492017363210240,1
#ProtestAgainstExamsInCOVID,$1047117397432262662,1
#ProtestAgainstExamsInCOVID,$1296770173421015040,1
#ProtestAgainstExamsInCOVID,$1296755316214775809,1
#ProtestAgainstExamsInCOVID,$1296662905979510784,1
#ProtestAgainstExamsInCOVID,$1295722319722283019,1
#ProtestAgainstExamsInCOVID,$1295701284482236416,1
#ProtestAgainstExamsInCOVID,$1292904129883303936,1
#ProtestAgainstExamsInCOVID,$1292747916864618496,1
#ProtestAgainstExamsInCOVID,$1290857735861358593,1
#ProtestAgainstExamsInCOVID,$1289143937186304000,1
#ProtestAgainstExamsInCOVID,$1217077389794000896,1
