from,to,count
#KazzAwards2020,$2944320830,2
#KazzAwards2020,$3119137992,2
#KazzAwards2020,$1138490804559724545,2
#KazzAwards2020,$1233739589656776704,2
#KazzAwards2020,$1055784348702531584,2
#KazzAwards2020,$1250411121741160450,2
#KazzAwards2020,$770789667406872576,2
#KazzAwards2020,$1113316829038927872,2
#KazzAwards2020,$181933031,2
#KazzAwards2020,$298546743,2
#KazzAwards2020,$4180772173,2
#KazzAwards2020,$1081492192500211713,2
#KazzAwards2020,$1255505962007494658,2
#KazzAwards2020,$1253222537833611265,2
#KazzAwards2020,$4905654565,2
#KazzAwards2020,$1175705025592483840,2
#KazzAwards2020,$1256618434038661122,2
#KazzAwards2020,$1278846080231202816,2
#KazzAwards2020,$4637364492,2
#KazzAwards2020,$894811967348547585,2
#KazzAwards2020,$1230079038355435521,2
#KazzAwards2020,$805070290195595264,2
#KazzAwards2020,$1237331071299014657,2
#KazzAwards2020,$1245879743741747200,2
#KazzAwards2020,$1243552963848593412,2
#KazzAwards2020,$1237615848627429377,2
#KazzAwards2020,$388102903,2
#KazzAwards2020,$1295259243357130752,2
#KazzAwards2020,$1276486641633259520,2
#KazzAwards2020,$777138181481254916,2
#KazzAwards2020,$453788198,2
#KazzAwards2020,$898066122,2
#KazzAwards2020,$992652109513289728,2
#KazzAwards2020,$1234071438316855296,2
#KazzAwards2020,$875366953770143746,2
#KazzAwards2020,$936913664312872965,2
#KazzAwards2020,$1225002210368487424,2
#KazzAwards2020,$1221453438426333184,2
#KazzAwards2020,$1282247838366302208,2
#KazzAwards2020,$813900470548729856,2
#KazzAwards2020,$1674908312,2
#KazzAwards2020,$4682846600,2
#KazzAwards2020,$780076068526919681,2
#KazzAwards2020,$1258955542522761218,2
#KazzAwards2020,$1289574872922746880,2
#KazzAwards2020,$1222101536429367298,2
#KazzAwards2020,$157223164,2
#KazzAwards2020,$1270027174280491017,2
#KazzAwards2020,$1265855419521495040,2
#KazzAwards2020,$1006734059790204928,2
#KazzAwards2020,$1914834943,2
#KazzAwards2020,$2992111926,2
#KazzAwards2020,$1226918847107629057,2
#KazzAwards2020,$938964727836766208,2
#KazzAwards2020,$1146900503466405888,2
#KazzAwards2020,$218543201,2
#KazzAwards2020,$220956556,2
#KazzAwards2020,$1139827548169179137,2
#KazzAwards2020,$3166025161,2
#KazzAwards2020,$4666677163,2
#KazzAwards2020,$4920074623,2
#KazzAwards2020,$1218884722148794368,2
#KazzAwards2020,$985425046213545984,2
#KazzAwards2020,$332297300,2
#KazzAwards2020,$231542739,2
#KazzAwards2020,$2441119544,2
#KazzAwards2020,$1257642076788781059,2
#KazzAwards2020,$1087321648137523200,2
#KazzAwards2020,$244132730,2
#KazzAwards2020,$1274622773877342209,2
#KazzAwards2020,$2917326309,2
#KazzAwards2020,$1279401536221675520,2
#KazzAwards2020,$2969114647,2
#KazzAwards2020,$1281564205754118144,2
#KazzAwards2020,$1211936939760242694,2
#KazzAwards2020,$963050634202271745,2
#KazzAwards2020,$1054651895933919232,2
#KazzAwards2020,$995576947777286144,2
#KazzAwards2020,$907896573081796608,2
#KazzAwards2020,$831337739530358785,2
#KazzAwards2020,$1641105144,2
#KazzAwards2020,$1294251145024565254,2
#KazzAwards2020,$4901538726,2
#KazzAwards2020,$1289407518695927810,2
#KazzAwards2020,$934948718607966209,2
#KazzAwards2020,$1214602657903468544,2
#KazzAwards2020,$292975429,2
#KazzAwards2020,$955389387243585537,2
#KazzAwards2020,$1277019770211221504,2
#KazzAwards2020,$195040738,2
#KazzAwards2020,$1033002294,2
#KazzAwards2020,$1232989136534945792,2
#KazzAwards2020,$2879532025,2
#KazzAwards2020,$4010552720,2
#KazzAwards2020,$108228400,2
#KazzAwards2020,$1202575530110803969,2
#KazzAwards2020,$909750901224513537,2
#KazzAwards2020,$117328099,2
#KazzAwards2020,$3181190430,2
#KazzAwards2020,$3092388644,2
#KazzAwards2020,$963046317546135552,2
#KazzAwards2020,$1243934549643374592,2
#KazzAwards2020,$1119556490988101632,2
#KazzAwards2020,$1291882420241944576,2
#KazzAwards2020,$924094154975485952,2
#KazzAwards2020,$1112963472407461888,2
#KazzAwards2020,$1236324266498355201,2
#KazzAwards2020,$3237843704,2
#KazzAwards2020,$1210201298420715526,2
#KazzAwards2020,$1243569230601224193,2
#KazzAwards2020,$1070486608032321536,2
#KazzAwards2020,$837933718383710208,2
#KazzAwards2020,$1642813010,2
#KazzAwards2020,$67014521,2
#KazzAwards2020,$877150870449696769,2
#KazzAwards2020,$3321312824,2
#KazzAwards2020,$2975601961,2
#KazzAwards2020,$1122640013877899266,2
#KazzAwards2020,$995934031429619713,2
#KazzAwards2020,$1231914904191414276,2
#KazzAwards2020,$2900755818,2
#KazzAwards2020,$1241745594294489090,2
#KazzAwards2020,$1286951979709677569,2
#KazzAwards2020,$1241533681610584064,2
#KazzAwards2020,$1160707938891292678,2
#KazzAwards2020,$778773859436683265,2
#KazzAwards2020,$1233768056532262918,2
#KazzAwards2020,$1241486887065227264,2
#KazzAwards2020,$4712416872,1
#KazzAwards2020,$1077189257372913664,1
#KazzAwards2020,$1009457386891833344,1
#KazzAwards2020,$1231891785699356677,1
#KazzAwards2020,$1233744117567381504,1
#KazzAwards2020,$1114508325503127554,1
#KazzAwards2020,$1009295635613298689,1
#KazzAwards2020,$1037020629831045120,1
#KazzAwards2020,$1092652281059672064,1
#KazzAwards2020,$746944432256081921,1
#KazzAwards2020,$1076889501325115392,1
#KazzAwards2020,$1047126461201571841,1
#KazzAwards2020,$847810969182941185,1
#KazzAwards2020,$1236878847762550785,1
#KazzAwards2020,$1238844746388221953,1
#KazzAwards2020,$1084501145739902977,1
#KazzAwards2020,$1091679733752881152,1
#KazzAwards2020,$1110831815445471232,1
#KazzAwards2020,$1050153929281921024,1
#KazzAwards2020,$1065439828039221248,1
#KazzAwards2020,$1111869771790704640,1
#KazzAwards2020,$558724173,1
#KazzAwards2020,$1077954928079826946,1
#KazzAwards2020,$824531187003580417,1
#KazzAwards2020,$495222692,1
#KazzAwards2020,$1240256208092581888,1
#KazzAwards2020,$1235549199980064769,1
#KazzAwards2020,$1081180614894641152,1
#KazzAwards2020,$814949671885910016,1
#KazzAwards2020,$570094899,1
#KazzAwards2020,$1258372816661098498,1
#KazzAwards2020,$4244025973,1
#KazzAwards2020,$2605555129,1
#KazzAwards2020,$1259023014261256192,1
#KazzAwards2020,$1292657105883688962,1
#KazzAwards2020,$1258948671493664769,1
#KazzAwards2020,$1238826161586573312,1
#KazzAwards2020,$1297348632950108160,1
#KazzAwards2020,$135847778,1
#KazzAwards2020,$1258796994711007232,1
#KazzAwards2020,$1257674740405170177,1
#KazzAwards2020,$1259378432166621185,1
#KazzAwards2020,$2776405879,1
#KazzAwards2020,$1251785850049794048,1
#KazzAwards2020,$3294657517,1
#KazzAwards2020,$707383945919225856,1
#KazzAwards2020,$1277242337601568769,1
#KazzAwards2020,$1228659605116375041,1
#KazzAwards2020,$760443309995151360,1
#KazzAwards2020,$1259320291886379014,1
#KazzAwards2020,$1283072812563849219,1
#KazzAwards2020,$1296657368982282240,1
#KazzAwards2020,$1261331497509777408,1
#KazzAwards2020,$1252870278448771085,1
#KazzAwards2020,$1259026235771940866,1
#KazzAwards2020,$1250296650360213506,1
#KazzAwards2020,$1265292296213291016,1
#KazzAwards2020,$1247935334689562625,1
#KazzAwards2020,$1267057098090672129,1
#KazzAwards2020,$1265291483055190016,1
#KazzAwards2020,$1268488235623178240,1
#KazzAwards2020,$1118229512871993345,1
#KazzAwards2020,$1274217027587018754,1
#KazzAwards2020,$1268712071522250754,1
#KazzAwards2020,$1275024528834531331,1
#KazzAwards2020,$1260198616737570826,1
#KazzAwards2020,$1276931566506135552,1
#KazzAwards2020,$1279752752311095297,1
#KazzAwards2020,$1244672560823848960,1
#KazzAwards2020,$1296484314931032065,1
#KazzAwards2020,$1251435949424144384,1
#KazzAwards2020,$1102034363313606657,1
#KazzAwards2020,$3262961234,1
#KazzAwards2020,$950896870716424193,1
#KazzAwards2020,$1017695534876782593,1
#KazzAwards2020,$1243458482902151168,1
#KazzAwards2020,$237631951,1
#KazzAwards2020,$3019361780,1
#KazzAwards2020,$1243127110421508096,1
#KazzAwards2020,$1153872640945225728,1
#KazzAwards2020,$1123756723527987214,1
#KazzAwards2020,$905693550125367300,1
#KazzAwards2020,$1115045182213201920,1
#KazzAwards2020,$1242668421608689664,1
#KazzAwards2020,$1241993716300001280,1
#KazzAwards2020,$1241588900541296641,1
#KazzAwards2020,$1241585842742677505,1
#KazzAwards2020,$337523163,1
#KazzAwards2020,$1025981798,1
#KazzAwards2020,$919366211250503680,1
#KazzAwards2020,$2259884251,1
#KazzAwards2020,$1297901040423985152,1
#KazzAwards2020,$1203664497182797834,1
#KazzAwards2020,$1224223711617642496,1
#KazzAwards2020,$768712105499303936,1
#KazzAwards2020,$1223549245803782144,1
#KazzAwards2020,$1214884505695055872,1
#KazzAwards2020,$1251018671973036032,1
#KazzAwards2020,$132806696,1
#KazzAwards2020,$141914286,1
#KazzAwards2020,$171363180,1
#KazzAwards2020,$843828205605683201,1
#KazzAwards2020,$1249548112969871362,1
#KazzAwards2020,$1248929380799090690,1
#KazzAwards2020,$1247935744439549954,1
#KazzAwards2020,$1175802857271873536,1
#KazzAwards2020,$798705210139021312,1
#KazzAwards2020,$1160571850935508992,1
#KazzAwards2020,$801755851300040704,1
#KazzAwards2020,$1115610542926753793,1
#KazzAwards2020,$1181844084161277952,1
#KazzAwards2020,$1231772326905040896,1
#KazzAwards2020,$1215676145133162496,1
#KazzAwards2020,$1064481007091347457,1
#KazzAwards2020,$1150335200028610560,1
#KazzAwards2020,$1054008412046995457,1
#KazzAwards2020,$1022768111949213696,1
#KazzAwards2020,$1000237429637267456,1
#KazzAwards2020,$1150396365660229632,1
#KazzAwards2020,$1161947697366077440,1
#KazzAwards2020,$954902551656202242,1
#KazzAwards2020,$944742993847754752,1
#KazzAwards2020,$920823028488970242,1
#KazzAwards2020,$919831922641059840,1
#KazzAwards2020,$1219245159809839104,1
#KazzAwards2020,$1069323268669136896,1
#KazzAwards2020,$857575903097798656,1
#KazzAwards2020,$844899259220553729,1
#KazzAwards2020,$785680100956131328,1
#KazzAwards2020,$1226014357932343296,1
#KazzAwards2020,$1229411929594060801,1
#KazzAwards2020,$1239986130939826176,1
#KazzAwards2020,$538019401,1
#KazzAwards2020,$1250190667856273409,1
#KazzAwards2020,$1253298336850776064,1
#KazzAwards2020,$278253300,1
#KazzAwards2020,$257278947,1
#KazzAwards2020,$1255836556390068224,1
#KazzAwards2020,$1146569656666402821,1
#KazzAwards2020,$1010937584258768896,1
#KazzAwards2020,$1297406439065939968,1
#KazzAwards2020,$879139168315559937,1
#KazzAwards2020,$1252119549731721217,1
#KazzAwards2020,$819909371173879808,1
#KazzAwards2020,$1242776286763700232,1
#KazzAwards2020,$1241946786224168960,1
#KazzAwards2020,$1241730655660040192,1
#KazzAwards2020,$1238071768155226113,1
#KazzAwards2020,$868731406838517761,1
#KazzAwards2020,$1236564151985569793,1
#KazzAwards2020,$1236148232759083008,1
#KazzAwards2020,$87879659,1
#KazzAwards2020,$1232143995112955905,1
#KazzAwards2020,$879465446029672448,1
#KazzAwards2020,$1004014790811922433,1
#KazzAwards2020,$890866282148515840,1
#KazzAwards2020,$902924114813267968,1
#KazzAwards2020,$919993847395921920,1
#KazzAwards2020,$926769678407495682,1
#KazzAwards2020,$1226740470786560002,1
#KazzAwards2020,$938717336839757824,1
#KazzAwards2020,$967376824043896833,1
#KazzAwards2020,$99290712,1
#KazzAwards2020,$1216062191301849088,1
#KazzAwards2020,$1194602705722822659,1
#KazzAwards2020,$1151464017086439424,1
#KazzAwards2020,$998755545870823424,1
#KazzAwards2020,$2283277356,1
#KazzAwards2020,$1256541278071697408,1
#KazzAwards2020,$1260225840802959360,1
#KazzAwards2020,$1066589320998379521,1
#KazzAwards2020,$979859018930839552,1
#KazzAwards2020,$1207012968489029633,1
#KazzAwards2020,$1198809864169877506,1
#KazzAwards2020,$986180426526932992,1
#KazzAwards2020,$1186596547410051072,1
#KazzAwards2020,$1162374475351855104,1
#KazzAwards2020,$100799265,1
#KazzAwards2020,$1008539912079998976,1
#KazzAwards2020,$1012982073160691712,1
#KazzAwards2020,$1014853980596211714,1
#KazzAwards2020,$1160379148080054272,1
#KazzAwards2020,$1067561250643619840,1
#KazzAwards2020,$939151278038335488,1
#KazzAwards2020,$1073287237213802497,1
#KazzAwards2020,$1074931458794348545,1
#KazzAwards2020,$1150380265241501697,1
#KazzAwards2020,$1097084032561618945,1
#KazzAwards2020,$1103868783792336896,1
#KazzAwards2020,$1158364957949382662,1
#KazzAwards2020,$1186889642408235008,1
#KazzAwards2020,$1082037414988632064,1
#KazzAwards2020,$1223972054833057792,1
#KazzAwards2020,$1229400694471319554,1
#KazzAwards2020,$1074553802374537216,1
#KazzAwards2020,$1232317858291388417,1
#KazzAwards2020,$963952639003148288,1
#KazzAwards2020,$911914726434652160,1
#KazzAwards2020,$1260193299362541569,1
#KazzAwards2020,$1251116459553468416,1
#KazzAwards2020,$1282334307885805569,1
#KazzAwards2020,$1275421415458533377,1
#KazzAwards2020,$1260963631715373061,1
#KazzAwards2020,$1261133169425657857,1
#KazzAwards2020,$1264130384884715521,1
#KazzAwards2020,$1273509015776038912,1
#KazzAwards2020,$1268002705949069312,1
#KazzAwards2020,$1280920854340100097,1
#KazzAwards2020,$1282721598366085120,1
#KazzAwards2020,$1251752507098849285,1
#KazzAwards2020,$1251591176970309633,1
#KazzAwards2020,$1294999047988600833,1
#KazzAwards2020,$619863064,1
#KazzAwards2020,$1250049380616294402,1
#KazzAwards2020,$1249004553288044544,1
#KazzAwards2020,$157635231,1
#KazzAwards2020,$1936335318,1
#KazzAwards2020,$1234431440210677760,1
#KazzAwards2020,$195976206,1
#KazzAwards2020,$2293994797,1
#KazzAwards2020,$2304400128,1
#KazzAwards2020,$2608571547,1
#KazzAwards2020,$314603073,1
#KazzAwards2020,$1213443104637767682,1
#KazzAwards2020,$516522103,1
#KazzAwards2020,$791989570673840128,1
#KazzAwards2020,$1261933389659045889,1
#KazzAwards2020,$1143187599055454209,1
#KazzAwards2020,$1252276822517010432,1
#KazzAwards2020,$1239191661156028419,1
#KazzAwards2020,$1243581816247734277,1
#KazzAwards2020,$1243914396323086337,1
#KazzAwards2020,$1244566142800125952,1
#KazzAwards2020,$1246050320221736960,1
#KazzAwards2020,$1129583327655022592,1
#KazzAwards2020,$1250065096778354690,1
#KazzAwards2020,$1125794243027456001,1
#KazzAwards2020,$1118158435386662913,1
#KazzAwards2020,$1116413654985895941,1
#KazzAwards2020,$1251365867062824961,1
#KazzAwards2020,$111348311,1
#KazzAwards2020,$1135434361774387200,1
#KazzAwards2020,$1253314792292524032,1
#KazzAwards2020,$1253651689321697284,1
#KazzAwards2020,$1254720295811735552,1
#KazzAwards2020,$1111195418136702977,1
#KazzAwards2020,$1102160613650788358,1
#KazzAwards2020,$1255732786134085634,1
#KazzAwards2020,$1256237091945680896,1
#KazzAwards2020,$1257473189149466625,1
#KazzAwards2020,$1088739374357860352,1
#KazzAwards2020,$1257616113992478721,1
#KazzAwards2020,$1258964005135151104,1
#KazzAwards2020,$1085335745873686528,1
#KazzAwards2020,$1232691400434520064,1
#KazzAwards2020,$1228606320959295493,1
#KazzAwards2020,$1079186390242357249,1
#KazzAwards2020,$1206277380991602688,1
#KazzAwards2020,$1228568928,1
#KazzAwards2020,$1225598404664803330,1
#KazzAwards2020,$1224056059503030273,1
#KazzAwards2020,$1223276245795758080,1
#KazzAwards2020,$1221712234734186497,1
#KazzAwards2020,$1168404317650341888,1
#KazzAwards2020,$1217700229,1
#KazzAwards2020,$1215831355730219008,1
#KazzAwards2020,$1212905984638640128,1
#KazzAwards2020,$1182312070848507907,1
#KazzAwards2020,$1195372572805746688,1
#KazzAwards2020,$1196455649300795393,1
#KazzAwards2020,$1141481327142637568,1
#KazzAwards2020,$1203520975913906176,1
#KazzAwards2020,$1199942198617235457,1
#KazzAwards2020,$1198935211792187392,1
#KazzAwards2020,$1199923770485395458,1
#KazzAwards2020,$1202212856642453505,1
#KazzAwards2020,$1208229797089796096,1
#KazzAwards2020,$1194985250054533120,1
#KazzAwards2020,$1218426633461235713,1
#KazzAwards2020,$1189117845268905984,1
#KazzAwards2020,$1160563116028993537,1
#KazzAwards2020,$1146736465193230336,1
#KazzAwards2020,$1144892895586996224,1
#KazzAwards2020,$1260409013461606401,1
#KazzAwards2020,$1049941885958012928,1
#KazzAwards2020,$748414835830845440,1
#KazzAwards2020,$3282150187,1
#KazzAwards2020,$2426552443,1
#KazzAwards2020,$283478658,1
#KazzAwards2020,$278387228,1
#KazzAwards2020,$2782065398,1
#KazzAwards2020,$274622189,1
#KazzAwards2020,$2571048836,1
#KazzAwards2020,$257002148,1
#KazzAwards2020,$2286873128,1
#KazzAwards2020,$211845922,1
#KazzAwards2020,$2611486398,1
#KazzAwards2020,$2739091230,1
#KazzAwards2020,$3286199708,1
#KazzAwards2020,$1685486556,1
#KazzAwards2020,$3316550670,1
#KazzAwards2020,$3326808866,1
#KazzAwards2020,$3770545639,1
#KazzAwards2020,$4709267240,1
#KazzAwards2020,$1273561446014570497,1
#KazzAwards2020,$1270698964686262272,1
#KazzAwards2020,$520971630,1
#KazzAwards2020,$605228316,1
#KazzAwards2020,$62534216,1
#KazzAwards2020,$1268821474162298880,1
#KazzAwards2020,$1265583400431181827,1
#KazzAwards2020,$1263876932359188481,1
#KazzAwards2020,$2843634732,1
#KazzAwards2020,$1294628745743986689,1
#KazzAwards2020,$1260907402309730304,1
#KazzAwards2020,$859512982228713473,1
#KazzAwards2020,$1042042442470440960,1
#KazzAwards2020,$1260915879186857984,1
#KazzAwards2020,$863387558050320385,1
#KazzAwards2020,$984375414645637121,1
#KazzAwards2020,$958356760678428673,1
#KazzAwards2020,$1265502601086472194,1
#KazzAwards2020,$1267121556255199232,1
#KazzAwards2020,$929577874721349632,1
#KazzAwards2020,$1272671558704574464,1
#KazzAwards2020,$888767369601925120,1
#KazzAwards2020,$884192268961300480,1
#KazzAwards2020,$1280427954909020166,1
#KazzAwards2020,$318500430,1
#KazzAwards2020,$1281460453789462528,1
#KazzAwards2020,$1281926492511928330,1
#KazzAwards2020,$802401167250628608,1
#KazzAwards2020,$772749620245999617,1
#KazzAwards2020,$1284396142181011456,1
#KazzAwards2020,$1287750261864194048,1
#KazzAwards2020,$727523203589898240,1
#KazzAwards2020,$1288851674459590661,1
#KazzAwards2020,$1292080684996022277,1
#KazzAwards2020,$4795827312,1
#KazzAwards2020,$350670681,1
#KazzAwards2020,$3192981542,1
#KazzAwards2020,$899850512,1
#KazzAwards2020,$755625846573043716,1
#KazzAwards2020,$924108692865269760,1
#KazzAwards2020,$1052082886315147265,1
#KazzAwards2020,$806017918534230016,1
#KazzAwards2020,$813978736890515456,1
#KazzAwards2020,$858602697267699713,1
#KazzAwards2020,$874631974350069761,1
#KazzAwards2020,$887534209140629505,1
#KazzAwards2020,$920303482900422657,1
#KazzAwards2020,$926679220138496000,1
#KazzAwards2020,$949904499136540672,1
#KazzAwards2020,$971396011930279937,1
#KazzAwards2020,$1022832807050207233,1
#KazzAwards2020,$1267862635690618882,1
#KazzAwards2020,$1027795865052667904,1
#KazzAwards2020,$1057091981107617792,1
#KazzAwards2020,$1271019806628536323,1
#KazzAwards2020,$1261426888590815232,1
#KazzAwards2020,$1071971894885199872,1
#KazzAwards2020,$1259201612343439362,1
#KazzAwards2020,$1075653549885939713,1
#KazzAwards2020,$1257232794159202304,1
#KazzAwards2020,$1079055220712370177,1
#KazzAwards2020,$1083546884688343041,1
#KazzAwards2020,$1255497409263808520,1
#KazzAwards2020,$1255039586687840257,1
#KazzAwards2020,$1254944346601897984,1
#KazzAwards2020,$1254413926126632960,1
#KazzAwards2020,$1088018464650887168,1
#KazzAwards2020,$1091791344589144064,1
#KazzAwards2020,$1270954464568946689,1
#KazzAwards2020,$1272417329595518976,1
#KazzAwards2020,$1251868968807096322,1
#KazzAwards2020,$1595115498,1
#KazzAwards2020,$245383478,1
#KazzAwards2020,$1252822741138333724,1
#KazzAwards2020,$1253322375866617858,1
#KazzAwards2020,$2356652484,1
#KazzAwards2020,$1253882141135388672,1
#KazzAwards2020,$1259654252584026114,1
#KazzAwards2020,$1271816152356798466,1
#KazzAwards2020,$1273155545650823169,1
#KazzAwards2020,$204852158,1
#KazzAwards2020,$1289056680374702080,1
#KazzAwards2020,$195393238,1
#KazzAwards2020,$193217090,1
#KazzAwards2020,$1290242390582628352,1
#KazzAwards2020,$1273942098283311105,1
#KazzAwards2020,$1296311467889762304,1
#KazzAwards2020,$4635492895,1
#KazzAwards2020,$1290946135809568769,1
#KazzAwards2020,$47793913,1
#KazzAwards2020,$549956950,1
#KazzAwards2020,$1289565418697428993,1
#KazzAwards2020,$1287135093106958336,1
#KazzAwards2020,$1280733989754396672,1
#KazzAwards2020,$1280362001760313345,1
#KazzAwards2020,$761522408620634112,1
#KazzAwards2020,$1278682151576145923,1
#KazzAwards2020,$1275015697337212934,1
#KazzAwards2020,$1274749804157890563,1
#KazzAwards2020,$1097099574282309632,1
#KazzAwards2020,$1099206317133029377,1
#KazzAwards2020,$2863962936,1
#KazzAwards2020,$1240913905146138624,1
#KazzAwards2020,$1227478383405211649,1
#KazzAwards2020,$1228444466089869312,1
#KazzAwards2020,$1229235853022515200,1
#KazzAwards2020,$1118418149315993600,1
#KazzAwards2020,$1118104447,1
#KazzAwards2020,$1100030324828848128,1
#KazzAwards2020,$1230477277600894976,1
#KazzAwards2020,$1236548860798853120,1
#KazzAwards2020,$1099606402941603841,1
#KazzAwards2020,$1083310556277137408,1
#KazzAwards2020,$1239494765638332417,1
#KazzAwards2020,$1239827815911940096,1
#KazzAwards2020,$1073157429758550019,1
#KazzAwards2020,$1160100261114703872,1
#KazzAwards2020,$1241395429767409665,1
#KazzAwards2020,$1250382570727981056,1
#KazzAwards2020,$1072813368845582336,1
#KazzAwards2020,$1037262899557748736,1
#KazzAwards2020,$1035191676824776704,1
#KazzAwards2020,$996316955710652416,1
#KazzAwards2020,$1251520959967752193,1
#KazzAwards2020,$987010983385116672,1
#KazzAwards2020,$125263793,1
#KazzAwards2020,$970223253531717633,1
#KazzAwards2020,$1256938831141498881,1
#KazzAwards2020,$941729528593858560,1
#KazzAwards2020,$1257724715449249799,1
#KazzAwards2020,$1133740391914659846,1
#KazzAwards2020,$1204254707184570368,1
#KazzAwards2020,$1246431449563033601,1
#KazzAwards2020,$1216766494723280896,1
#KazzAwards2020,$1245557846009188352,1
#KazzAwards2020,$1245489298557689856,1
#KazzAwards2020,$1240231330668883968,1
#KazzAwards2020,$1239800673991946241,1
#KazzAwards2020,$1124634522429972480,1
#KazzAwards2020,$1239549828041863168,1
#KazzAwards2020,$1237356202817798144,1
#KazzAwards2020,$1125025660437536768,1
#KazzAwards2020,$1235925052299702272,1
#KazzAwards2020,$1231803568346152960,1
#KazzAwards2020,$1126458219956588544,1
#KazzAwards2020,$1217627233470181376,1
#KazzAwards2020,$1129063323914330117,1
#KazzAwards2020,$1147811763276009474,1
#KazzAwards2020,$1186288309275746304,1
#KazzAwards2020,$1216034176266194944,1
#KazzAwards2020,$1214591559473098752,1
#KazzAwards2020,$1203504419502821377,1
#KazzAwards2020,$1196016433030844416,1
#KazzAwards2020,$1189537128297844736,1
#KazzAwards2020,$1188371678201401344,1
#KazzAwards2020,$1155493488483418114,1
#KazzAwards2020,$1184431498121728000,1
#KazzAwards2020,$1162965748085510144,1
#KazzAwards2020,$1164896749766545410,1
#KazzAwards2020,$1169613253787275264,1
#KazzAwards2020,$1175066055321911297,1
#KazzAwards2020,$1168197218530033669,1
#KazzAwards2020,$1248870828415913984,1
#KazzAwards2020,$1246617039969480704,1
#KazzAwards2020,$1260133091810504704,1
#KazzAwards2020,$1270577849871843328,1
#KazzAwards2020,$1926313302,1
#KazzAwards2020,$1264911474457055233,1
#KazzAwards2020,$166769872,1
#KazzAwards2020,$1293012751674032128,1
#KazzAwards2020,$1267056170952343552,1
#KazzAwards2020,$1286598648965378053,1
#KazzAwards2020,$1267866999310311424,1
#KazzAwards2020,$1270639102098944000,1
#KazzAwards2020,$1280759001957842946,1
#KazzAwards2020,$1275363205544472577,1
#KazzAwards2020,$1276389774283010048,1
#KazzAwards2020,$1277774385026224130,1
#KazzAwards2020,$1262414390151667713,1
#KazzAwards2020,$251533280,1
#KazzAwards2020,$1260239287,1
#KazzAwards2020,$1284514827709210625,1
#KazzAwards2020,$1259819651913023501,1
#KazzAwards2020,$1258233431940448256,1
#KazzAwards2020,$1257705196995481602,1
#KazzAwards2020,$1295997134244741120,1
#KazzAwards2020,$1296057250528686080,1
#KazzAwards2020,$2188509469,1
#KazzAwards2020,$222972615,1
#KazzAwards2020,$2821579976,1
#KazzAwards2020,$1253233832414851072,1
#KazzAwards2020,$284484433,1
#KazzAwards2020,$2881054189,1
#KazzAwards2020,$2252148656,1
#KazzAwards2020,$2576741707,1
#KazzAwards2020,$1250003447241269248,1
#KazzAwards2020,$1216286302984736768,1
#KazzAwards2020,$1154186417221722112,1
#KazzAwards2020,$1153483961596702720,1
#KazzAwards2020,$1142976161783222272,1
#KazzAwards2020,$1130040809875693568,1
#KazzAwards2020,$1116011442845519873,1
#KazzAwards2020,$1076457208362070016,1
#KazzAwards2020,$1073533455408029696,1
#KazzAwards2020,$1187192739525316608,1
#KazzAwards2020,$995855688499785728,1
#KazzAwards2020,$1199327432915898370,1
#KazzAwards2020,$977040052399194114,1
#KazzAwards2020,$940551229075099648,1
#KazzAwards2020,$1226397127997157376,1
#KazzAwards2020,$1261080809777192960,1
#KazzAwards2020,$1227636967564697600,1
#KazzAwards2020,$896621834627457024,1
#KazzAwards2020,$1228659105683820544,1
#KazzAwards2020,$1240549496846553088,1
#KazzAwards2020,$1244430376841277441,1
#KazzAwards2020,$1254665701761024001,1
#KazzAwards2020,$1255527147432599552,1
#KazzAwards2020,$1260553402951495680,1
#KazzAwards2020,$1260826760477736960,1
#KazzAwards2020,$1260940148251881473,1
#KazzAwards2020,$743326455703048192,1
#KazzAwards2020,$3242862463,1
#KazzAwards2020,$2820011114,1
#KazzAwards2020,$295619176,1
#KazzAwards2020,$1249971267765022721,1
#KazzAwards2020,$1244577259945512961,1
#KazzAwards2020,$827045249105031170,1
#KazzAwards2020,$989764206282002432,1
#KazzAwards2020,$1087075298615603200,1
#KazzAwards2020,$985925147625381888,1
#KazzAwards2020,$970684696609746944,1
#KazzAwards2020,$959687613807345664,1
#KazzAwards2020,$929992276985618432,1
#KazzAwards2020,$1095327832786448386,1
#KazzAwards2020,$920980876132941827,1
#KazzAwards2020,$1102145365380235264,1
#KazzAwards2020,$900499187619446784,1
#KazzAwards2020,$881877113548099587,1
#KazzAwards2020,$1102472404406685696,1
#KazzAwards2020,$815577954457530368,1
#KazzAwards2020,$1085557305725218818,1
#KazzAwards2020,$770470604067770373,1
#KazzAwards2020,$731526589108748293,1
#KazzAwards2020,$556935276,1
#KazzAwards2020,$515535904,1
#KazzAwards2020,$1196089452201775104,1
#KazzAwards2020,$4300287312,1
#KazzAwards2020,$3115712427,1
#KazzAwards2020,$1198042327480074245,1
#KazzAwards2020,$1213744978712621056,1
#KazzAwards2020,$1221917131815579649,1
#KazzAwards2020,$1229017952617299968,1
#KazzAwards2020,$3012828458,1
#KazzAwards2020,$1238561272343347200,1
#KazzAwards2020,$1056232494448599040,1
#KazzAwards2020,$1081822852976803841,1
#KazzAwards2020,$1245000184095858689,1
#KazzAwards2020,$1238896924712767488,1
#KazzAwards2020,$705028547048386560,1
#KazzAwards2020,$749306108,1
#KazzAwards2020,$1244660900574851073,1
