src,dst,count
#MAGA,#Trump,74
#MAGA,#TrumpLiedPeopleDied,57
#MAGA,#TrumpTapes,21
#MAGA,#Biden,16
#MAGA,#BLM,15
#MAGA,#Election2020,13
#MAGA,#Military,12
#COVID19,#Wien,90
#Wien,#Corona,9
#Wien,#coronavirus,1
#COVID19,#MentalHealth,89
#MentalHealth,#Coronavirus,9
#COVID19,#mentalhealth,88
#mentalhealth,#suicide,209
#mentalhealth,#coronavirus,21
#COVID19,#TrumpVirus,78
#TrumpVirus,#TrumpKnew,1708
#TrumpVirus,#TrumpLiedPeopleDied,937
#TrumpVirus,#coronavirus,157
#TrumpVirus,#BobWoodward,65
#TrumpVirus,#TrumpTapes,57
#TrumpVirus,#HeKnew,30
#TrumpVirus,#TrumpIsARapist,29
#TrumpVirus,#DonTheCon,19
#TrumpVirus,#PenceKnew,18
#TrumpVirus,#Trump,16
#TrumpVirus,#PretendPresident,14
#COVID19,#Arizona,72
#Arizona,#Florida,85
#Arizona,#Texas,78
#Arizona,#Georgia,74
#Arizona,#Wisconsin,74
#Arizona,#NorthCarolina,72
#Arizona,#Election2020,66
#Arizona,#VoteEarly,65
#Arizona,#SCOTUS,47
#Arizona,#Ohio,41
#Arizona,#Colorado,40
#Arizona,#EndGerryMandering,34
#Arizona,#POTUS,14
#Arizona,#MAGA,5
#Arizona,#Trump,5
#Arizona,#Military,3
#Arizona,#America,3
#COVID19,#Election2020,71
#Election2020,#Texas,121
#Election2020,#Florida,67
#Election2020,#Arizona,66
#Election2020,#Georgia,65
#Election2020,#VoteEarly,65
#Election2020,#Wisconsin,65
#Election2020,#NorthCarolina,65
#Election2020,#SCOTUS,47
#Election2020,#EndGerryMandering,34
#Election2020,#Ohio,34
#Election2020,#Colorado,18
#Election2020,#POTUS,17
#Election2020,#Trump,16
#Election2020,#TrumpKnew,15
#Election2020,#MAGA,13
#Election2020,#Biden,6
#Election2020,#coronavirus,6
#Election2020,#JoeBiden,5
#COVID19,#Corona,69
#Corona,#coronavirus,60
#Corona,#Trump,14
#Corona,#Covid_19,13
#Corona,#Coronavirus,10
#Corona,#Wien,9
#Corona,#COVID,6
#COVID19,#NorthCarolina,67
#NorthCarolina,#Florida,145
#NorthCarolina,#VoteEarly,137
#NorthCarolina,#Wisconsin,123
#NorthCarolina,#Arizona,72
#NorthCarolina,#Georgia,70
#NorthCarolina,#Texas,70
#NorthCarolina,#Election2020,65
#NorthCarolina,#SCOTUS,47
#NorthCarolina,#Ohio,40
#NorthCarolina,#EndGerryMandering,34
#NorthCarolina,#Colorado,19
#NorthCarolina,#POTUS,13
#NorthCarolina,#MAGA,4
#NorthCarolina,#Military,3
#COVID19,#VoteEarly,66
#VoteEarly,#NorthCarolina,137
#VoteEarly,#Florida,131
#VoteEarly,#Election2020,65
#VoteEarly,#Georgia,65
#VoteEarly,#Arizona,65
#VoteEarly,#Texas,65
#VoteEarly,#Wisconsin,65
#VoteEarly,#SCOTUS,47
#VoteEarly,#EndGerryMandering,34
#VoteEarly,#Ohio,34
#VoteEarly,#Colorado,18
#VoteEarly,#POTUS,13
#VoteEarly,#TrumpKnew,2
#VoteEarly,#Biden,2
#VoteEarly,#Trump,2
#COVID19,#TrumpIsARapist,60
#TrumpIsARapist,#TrumpKnew,2687
#TrumpIsARapist,#TrumpLiedPeopleDied,1564
#TrumpIsARapist,#TrumpTapes,254
#TrumpIsARapist,#PenceKnew,116
#TrumpIsARapist,#HeKnew,49
#TrumpIsARapist,#PretendPresident,42
#TrumpIsARapist,#TrumpVirus,29
#COVID19,#PenceKnew,58
#PenceKnew,#TrumpKnew,19972
#PenceKnew,#TrumpTapes,452
#PenceKnew,#TrumpLiedPeopleDied,343
#PenceKnew,#TrumpIsARapist,116
#PenceKnew,#HeKnew,50
#PenceKnew,#PretendPresident,30
#PenceKnew,#TrumpVirus,18
#COVID19,#JoeBiden,57
#JoeBiden,#Trump,32
#JoeBiden,#Biden,14
#JoeBiden,#BLM,8
#JoeBiden,#MAGA,6
#JoeBiden,#coronavirus,5
#JoeBiden,#Election2020,5
#JoeBiden,#ClimateChange,4
#JoeBiden,#TrumpKnew,4
#COVID19,#Iran,56
#Iran,#Coronavirus,368
#Iran,#coronavirus,28
#Iran,#China,23
#Iran,#Trump,21
#COVID19,#pandemic,50
#pandemic,#coronavirus,27
#pandemic,#Trump,13
#pandemic,#mentalhealth,11
#pandemic,#TrumpKnew,11
#pandemic,#COVID,7
#pandemic,#Iran,6
#pandemic,#Covid_19,5
#pandemic,#Coronavirus,3
#pandemic,#BobWoodward,3
#COVID19,#BLM,49
#BLM,#TrumpKnew,75
#BLM,#Biden,52
#BLM,#Trump,24
#BLM,#MAGA,15
#COVID19,#SCOTUS,48
#SCOTUS,#Georgia,47
#SCOTUS,#VoteEarly,47
#SCOTUS,#NorthCarolina,47
#SCOTUS,#Texas,47
#SCOTUS,#Florida,47
#SCOTUS,#Election2020,47
#SCOTUS,#Wisconsin,47
#SCOTUS,#Arizona,47
#SCOTUS,#Ohio,34
#SCOTUS,#EndGerryMandering,34
#SCOTUS,#POTUS,15
#SCOTUS,#TrumpKnew,3
#SCOTUS,#Trump,2
#SCOTUS,#Coronavirus,1
#SCOTUS,#BobWoodward,1
#SCOTUS,#TrumpTapes,1
#COVID19,#America,47
#America,#Biden,42
#America,#China,41
#America,#Trump,20
#America,#MAGA,8
#America,#TrumpKnew,7
#America,#Military,7
#America,#Texas,6
#America,#BLM,5
#America,#Florida,5
#America,#TrumpVirus,4
#COVID19,#Colorado,40
#Colorado,#Florida,43
#Colorado,#Georgia,38
#Colorado,#Texas,20
#Colorado,#Arizona,20
#Colorado,#Wisconsin,19
#Colorado,#NorthCarolina,19
#Colorado,#VoteEarly,18
#Colorado,#Election2020,18
#Colorado,#America,2
#Colorado,#Coronavirus,1
#COVID19,#Covid_19,40
#Covid_19,#coronavirus,36
#Covid_19,#Trump,35
#Covid_19,#TrumpKnew,13
#Covid_19,#Corona,13
#Covid_19,#COVID,7
#Covid_19,#mentalhealth,7
#Covid_19,#Coronavirus,6
#Covid_19,#China,5
#Covid_19,#TrumpVirus,5
#Covid_19,#pandemic,5
#Covid_19,#TrumpLiedPeopleDied,5
#COVID19,#POTUS,40
#POTUS,#Election2020,17
#POTUS,#SCOTUS,15
#POTUS,#Arizona,14
#POTUS,#Texas,13
#POTUS,#TrumpKnew,13
#POTUS,#Trump,13
#POTUS,#VoteEarly,13
#POTUS,#Georgia,13
#POTUS,#Florida,13
#POTUS,#Wisconsin,13
#POTUS,#NorthCarolina,13
#POTUS,#Biden,11
#POTUS,#MAGA,10
#POTUS,#COVID,5
#POTUS,#Military,3
#POTUS,#JoeBiden,3
#POTUS,#TrumpLiedPeopleDied,3
#POTUS,#BobWoodward,3
#POTUS,#TrumpTapes,3
#POTUS,#America,2
#COVID19,#PretendPresident,39
#PretendPresident,#TrumpKnew,402
#PretendPresident,#TrumpLiedPeopleDied,387
#PretendPresident,#TrumpTapes,60
#PretendPresident,#PenceKnew,60
#PretendPresident,#TrumpIsARapist,42
#PretendPresident,#HeKnew,19
#PretendPresident,#TrumpVirus,14
#PretendPresident,#coronavirus,4
#COVID19,#Ohio,36
#Ohio,#Florida,42
#Ohio,#Arizona,41
#Ohio,#Texas,41
#Ohio,#NorthCarolina,40
#Ohio,#Wisconsin,39
#Ohio,#Georgia,39
#Ohio,#SCOTUS,34
#Ohio,#EndGerryMandering,34
#Ohio,#VoteEarly,34
#Ohio,#Election2020,34
#COVID19,#Protests,34
#Protests,#Coronavirus,34
#Protests,#BLM,3
#Protests,#Arizona,1
#Protests,#Biden,1
#Protests,#America,1
#Protests,#Texas,1
#COVID19,#EndGerryMandering,34
#EndGerryMandering,#Wisconsin,34
#EndGerryMandering,#VoteEarly,34
#EndGerryMandering,#Texas,34
#EndGerryMandering,#SCOTUS,34
#EndGerryMandering,#Ohio,34
#EndGerryMandering,#NorthCarolina,34
#EndGerryMandering,#Georgia,34
#EndGerryMandering,#Florida,34
#EndGerryMandering,#Election2020,34
#EndGerryMandering,#Arizona,34
#COVID19,#MondayMorning,34
#MondayMorning,#COVID,33
#MondayMorning,#China,33
#MondayMorning,#MentalHealth,2
#MondayMorning,#Biden,1
#COVID19,#OromoProtests,33
#COVID19,#DonTheCon,32
#DonTheCon,#TrumpVirus,19
#DonTheCon,#TrumpKnew,14
#DonTheCon,#Biden,5
#DonTheCon,#MAGA,3
#DonTheCon,#TrumpIsARapist,3
#COVID19,#ClimateChange,32
#ClimateChange,#Trump,20
#ClimateChange,#JoeBiden,4
#ClimateChange,#MAGA,4
#COVID19,#hospitals,31
#hospitals,#Covid_19,1
#hospitals,#coronavirus,1
#COVID19,#PMSVANidhi,30
#COVID19,#vaccine,30
#vaccine,#coronavirus,9
#vaccine,#mentalhealth,4
#vaccine,#Coronavirus,4
#vaccine,#COVID,3
#vaccine,#Covid_19,1
