src,dst,count
#VadaChennai,#1yearOfBBAsuran,2
#VadaChennai,#1YearOfBBAsuran,1
#JagameThandhiram,#asuran,2
#asuran,#Karnan,2
#asuran,#1YearOfBBAsuran,2
#JagameThandhiram,#1YearOfBBAsuranஇந்த,2
#1YearOfBBAsuranஇந்த,#1YearOfBBAsuran,5
#1YearOfBBAsuranஇந்த,#அசுரன்,2
#JagameThandhiram,#போனவங்கள,2
#போனவங்கள,#1YearOfBBAsuran,2
#JagameThandhiram,#ASURAN,2
#ASURAN,#1YearOfBBAsuran,2
#ASURAN,#PollachiDFC,1
#ASURAN,#Karnan,1
#JagameThandhiram,#VadaChennai2,2
#VadaChennai2,#1YearOfBBAsuran,2
