src,dst,count
#DishaSalian,#302ForSSRKillers,4
#DishaSalian,#Revolution4SSR,4
#DishaSalian,#JusticeForSSR,3
#DishaSalian,#AIIMS,1
#DishaSalian,#Hathras,1
#SSR,#HungerStrike4SSR,15
#HungerStrike4SSR,#Revolution4SSR,476
#HungerStrike4SSR,#302ForSSRKillers,269
#HungerStrike4SSR,#JantarMantar,94
#HungerStrike4SSR,#JusticeForSSR,93
#HungerStrike4SSR,#JusticeForSushantSinghRajput,63
#HungerStrike4SSR,#CBIFile302InSSRCase,30
#SSR,#SSRAIIMSReport,14
#SSRAIIMSReport,#AIIMS,189
#SSRAIIMSReport,#302ForSSRKillers,56
#SSRAIIMSReport,#SushantSinghRajput,42
#SSRAIIMSReport,#Revolution4SSR,19
#SSRAIIMSReport,#JusticeForSSR,17
#SSRAIIMSReport,#AIIMSreport,16
#SSRAIIMSReport,#SSRMurderNotSuicide,12
#SSRAIIMSReport,#HungerStrike4SSR,10
#SSRAIIMSReport,#SSRWarriors,8
#SSRAIIMSReport,#CBIFile302InSSRCase,6
#SSR,#CBI,13
#CBI,#AIIMS,90
#CBI,#302ForSSRKillers,48
#CBI,#SushantSinghRajput,44
#CBI,#Hathras,19
#CBI,#Revolution4SSR,14
#CBI,#JusticeForSSR,8
#CBI,#HungerStrike4SSR,7
#CBI,#CBIFile302InSSRCase,7
#SSR,#Hathras,13
#Hathras,#HathrasTruthExposed,945
#Hathras,#HathrasTapes,590
#Hathras,#HathrasCase,431
#SSR,#SSRWarriors,11
#SSRWarriors,#AIIMS,44
#SSRWarriors,#302ForSSRKillers,21
#SSRWarriors,#Revolution4SSR,20
#SSRWarriors,#SushantSinghRajput,10
#SSRWarriors,#SSRMurderNotSuicide,9
#SSRWarriors,#JusticeForSSR,9
#SSRWarriors,#SSRAIIMSReport,8
#SSRWarriors,#Delhi,5
#SSRWarriors,#JantarMantar,5
#SSRWarriors,#HungerStrike4SSR,2
#SSRWarriors,#AIIMSreport,1
#SSR,#HathrasTruthExposed,9
#HathrasTruthExposed,#HathrasTapes,1550
#HathrasTruthExposed,#Hathras,945
#HathrasTruthExposed,#HathrasCase,559
#SSR,#SSRMurderNotSuicide,7
#SSRMurderNotSuicide,#Revolution4SSR,16
#SSRMurderNotSuicide,#302ForSSRKillers,16
#SSRMurderNotSuicide,#JusticeForSSR,15
#SSRMurderNotSuicide,#SSRAIIMSReport,12
#SSRMurderNotSuicide,#AIIMS,12
#SSRMurderNotSuicide,#SushantSinghRajput,11
#SSRMurderNotSuicide,#SSRWarriors,9
#SSRMurderNotSuicide,#CBIFile302InSSRCase,8
#SSRMurderNotSuicide,#CBI,6
#SSRMurderNotSuicide,#HungerStrike4SSR,6
#SSRMurderNotSuicide,#JusticeForSushantSinghRajput,4
#SSRMurderNotSuicide,#SSRDishaHomicide,3
#SSR,#CBIFile302InSSRCase,7
#CBIFile302InSSRCase,#302ForSSRKillers,39
#CBIFile302InSSRCase,#Revolution4SSR,32
#CBIFile302InSSRCase,#HungerStrike4SSR,30
#CBIFile302InSSRCase,#SushantSinghRajput,19
#CBIFile302InSSRCase,#JusticeForSSR,16
#CBIFile302InSSRCase,#SSRMurderNotSuicide,8
#CBIFile302InSSRCase,#AIIMS,8
#CBIFile302InSSRCase,#CBI,7
#CBIFile302InSSRCase,#SSRAIIMSReport,6
#CBIFile302InSSRCase,#JusticeForSushantSinghRajput,4
#SSR,#HathrasTapes,6
#HathrasTapes,#HathrasTruthExposed,1550
#HathrasTapes,#Hathras,590
#HathrasTapes,#HathrasCase,350
#SSR,#JusticeForSushantSinghRajput,6
#JusticeForSushantSinghRajput,#Revolution4SSR,340
#JusticeForSushantSinghRajput,#302ForSSRKillers,78
#JusticeForSushantSinghRajput,#HungerStrike4SSR,63
#JusticeForSushantSinghRajput,#JusticeForSSR,29
#JusticeForSushantSinghRajput,#AIIMS,7
#SSR,#JantarMantar,6
#JantarMantar,#HungerStrike4SSR,94
#JantarMantar,#HathrasCase,88
#JantarMantar,#Hathras,14
#JantarMantar,#JusticeForSSR,10
#JantarMantar,#Delhi,9
#JantarMantar,#Revolution4SSR,9
#JantarMantar,#302ForSSRKillers,8
#JantarMantar,#HathrasTapes,7
#JantarMantar,#HathrasTruthExposed,6
#SSR,#Nirbhaya,6
#Nirbhaya,#HathrasCase,16
#Nirbhaya,#Hathras,14
#Nirbhaya,#HathrasTruthExposed,4
#SSR,#AIIMSreport,6
#AIIMSreport,#AIIMS,68
#AIIMSreport,#SushantSinghRajput,22
#AIIMSreport,#SSRAIIMSReport,16
#AIIMSreport,#Revolution4SSR,11
#AIIMSreport,#302ForSSRKillers,10
#AIIMSreport,#JusticeForSSR,8
#AIIMSreport,#CBIFile302InSSRCase,2
#SSR,#NoJusice2SSRnoVote2BJP,5
#NoJusice2SSRnoVote2BJP,#302ForSSRKillers,4
#SSR,#HathrasCase,5
#HathrasCase,#HathrasTruthExposed,559
#HathrasCase,#Hathras,431
#HathrasCase,#HathrasTapes,350
#HathrasCase,#JantarMantar,88
#HathrasCase,#Delhi,58
#SSR,#SSRDishaHomicide,5
#SSRDishaHomicide,#SushantSinghRajput,6
#SSRDishaHomicide,#Revolution4SSR,5
#SSRDishaHomicide,#302ForSSRKillers,3
#SSRDishaHomicide,#CBIFile302InSSRCase,3
#SSRDishaHomicide,#SSRMurderNotSuicide,3
#SSRDishaHomicide,#Hathras,2
#SSRDishaHomicide,#SSRAIIMSReport,2
#SSRDishaHomicide,#AIIMS,2
#SSRDishaHomicide,#HungerStrike4SSR,1
#SSR,#Delhi,5
#Delhi,#HathrasCase,58
#Delhi,#Hathras,31
#Delhi,#JantarMantar,9
#Delhi,#SSRWarriors,5
#Delhi,#HathrasTapes,5
#Delhi,#JusticeForSSR,5
#Delhi,#HathrasTruthExposed,5
#Delhi,#CBI,5
