src,dst,count
#corona,#instagram,6
#instagram,#instagood,159
#instagram,#follow,52
#instagram,#turkey,47
#instagram,#india,15
#corona,#follow,5
#follow,#instagood,44
#follow,#instagram,43
#corona,#fail,5
#fail,#india,22
#fail,#follow,6
#corona,#georgia,5
#georgia,#turkey,4
#georgia,#instagood,3
#georgia,#instagram,3
#georgia,#coronavirus,2
#georgia,#daily,2
#georgia,#stayhome,2
#georgia,#covid19,2
#georgia,#covid,2
#corona,#fußball,5
#corona,#stayhome,5
#stayhome,#covid19,28
#stayhome,#covid,11
#stayhome,#coronavirus,10
#stayhome,#instagood,5
#stayhome,#COVID19,5
#corona,#agebuch,5
#agebuch,#virus,5
#agebuch,#pandemie,5
#agebuch,#maskenpflicht,5
#agebuch,#homeschooling,5
#agebuch,#homeoffice,5
#agebuch,#deutschland,5
#agebuch,#daily,5
#agebuch,#covid19,5
#corona,#IC,5
#IC,#covid19,5
#IC,#Corona,1
#IC,#coronamaatregelen,1
#IC,#virus,1
#corona,#Pandemie,5
#Pandemie,#Corona,203
#Pandemie,#COVID19,28
#Pandemie,#Covid19,10
#Pandemie,#COVID__19,9
#Pandemie,#Coronakrise,7
#Pandemie,#coronavirus,7
#Pandemie,#SARSCoV2,6
#Pandemie,#news,3
#Pandemie,#Covidioten,3
#Pandemie,#CoronaVirusDE,3
#corona,#daily,5
#daily,#covid19,6
#daily,#homeoffice,5
#daily,#pandemie,5
#daily,#deutschland,5
#daily,#maskenpflicht,5
#daily,#agebuch,5
#daily,#virus,5
#daily,#homeschooling,5
#daily,#coronavirus,2
#daily,#georgia,2
#corona,#homeschooling,5
#homeschooling,#virus,5
#homeschooling,#covid19,5
#homeschooling,#daily,5
#homeschooling,#deutschland,5
#homeschooling,#homeoffice,5
#homeschooling,#maskenpflicht,5
#homeschooling,#pandemie,5
#homeschooling,#agebuch,5
#homeschooling,#Maskenpflicht,1
#homeschooling,#COVID19,1
#homeschooling,#coronavirus,1
#corona,#india,5
#india,#turkey,31
#india,#fail,22
#india,#instagram,15
#india,#news,12
#india,#instagood,10
#corona,#turkey,5
#turkey,#instagram,47
