src,dst,count
#TheMaleArtist,#TheMusicVideo,1
#PCAs,#TheCountryArtist,510
#TheCountryArtist,#BlakeShelton,251
#TheCountryArtist,#TheMaleArtist,9
#PCAs,#BlakeShelton,466
#BlakeShelton,#TheCountryArtist,251
#BlakeShelton,#TheMaleArtist,239
#PCAs,#TheLatinArtist,440
#TheLatinArtist,#TheMusicVideo,1
#PCAs,#BritneySpears,424
#BritneySpears,#TheSocialCelebrity,428
#BritneySpears,#TheSoundtrackSong,2
#PCAs,#socialstarfrance,412
#socialstarfrance,#yanissaxoxo,607
#socialstarfrance,#yanissaXoxo,2
#socialstarfrance,#LenaSituations,1
#PCAs,#GroupOfTheYear,395
#GroupOfTheYear,#BTS,378
#GroupOfTheYear,#Dynamite,21
#GroupOfTheYear,#TheSong,12
#GroupOfTheYear,#TheMusicVideo,9
#GroupOfTheYear,#BLACKPINK,5
#GroupOfTheYear,#MapOfTheSoul7,4
#GroupOfTheYear,#BBMAs,1
#GroupOfTheYear,#TheGroup,1
#PCAs,#BTSWEEK,394
#BTSWEEK,#BTS,676
#BTSWEEK,#TheGroup,280
#BTSWEEK,#Dynamite,98
#BTSWEEK,#TheNighttimeTalkShow,45
#BTSWEEK,#TheSong,41
#BTSWEEK,#TonightShow,40
#BTSWEEK,#TheMusicVideo,10
#BTSWEEK,#TheAlbum,10
#BTSWEEK,#MapOfTheSoul7,9
#BTSWEEK,#BLACKPINK,6
#BTSWEEK,#BBMAs,5
#BTSWEEK,#LovesickGirls,5
#PCAs,#LovesickGirls,384
#LovesickGirls,#BLACKPINK,522
#LovesickGirls,#THEALBUM,308
#LovesickGirls,#TheGroup,298
#LovesickGirls,#IceCream,90
#LovesickGirls,#TheMusicVideo,86
#LovesickGirls,#TheAlbum,43
#LovesickGirls,#SelenaGomez,14
#LovesickGirls,#BTSWEEK,5
#LovesickGirls,#BBMAs,5
#LovesickGirls,#BTS,5
#PCAs,#JustinBieber,383
#JustinBieber,#TheMaleArtist,328
#JustinBieber,#TheSocialCelebrity,59
#JustinBieber,#IceCream,1
#JustinBieber,#BLACKPINK,1
#JustinBieber,#BTS,1
#JustinBieber,#TaylorSwift,1
#PCAs,#LenaSituations,346
#LenaSituations,#SocialStarFrance,329
