src,dst,count
#JusticeForSSR,#302ForSSRKillers,234
#JusticeForSSR,#Revolution4SSR,171
#JusticeForSSR,#HungerStrike4SSR,93
#JusticeForSSR,#AIIMS,45
#JusticeForSSR,#SushantSinghRajput,41
#JusticeForSSR,#SSR,35
#JusticeForSSR,#JusticeForIndiasDaughters,20
#JusticeForSSR,#GandhiJayanti,16
#JusticeForSSR,#HathrasCase,14
#JusticeForSSR,#JusticeForManisha,12
@narendramodi,#मीडिया_योगी_का_इस्तीफा_माँगो,49
#मीडिया_योगी_का_इस्तीफा_माँगो,#HathrasTruthExposed,763
#मीडिया_योगी_का_इस्तीफा_माँगो,#DalitLivesMatter,755
#मीडिया_योगी_का_इस्तीफा_माँगो,#RapistRakshakBJP,626
#मीडिया_योगी_का_इस्तीफा_माँगो,#Hathras,188
#मीडिया_योगी_का_इस्तीफा_माँगो,#JusticeForIndiasDaughters,85
#मीडिया_योगी_का_इस्तीफा_माँगो,#JusticeForManishaValmiki,78
#मीडिया_योगी_का_इस्तीफा_माँगो,#HathrasTapes,65
#मीडिया_योगी_का_इस्तीफा_माँगो,#HathrasHorrorShocksIndia,52
#मीडिया_योगी_का_इस्तीफा_माँगो,#BJPHataoBetiBachao,48
#मीडिया_योगी_का_इस्तीफा_माँगो,#HathrasHorror,37
#मीडिया_योगी_का_इस्तीफा_माँगो,#JusticeForManisha,34
#मीडिया_योगी_का_इस्तीफा_माँगो,#AtalTunnel,34
#मीडिया_योगी_का_इस्तीफा_माँगो,#BalrampurHorror,25
#मीडिया_योगी_का_इस्तीफा_माँगो,#ShameOnUPGovt,24
#मीडिया_योगी_का_इस्तीफा_माँगो,#ShameonYogiAdityanath,23
#मीडिया_योगी_का_इस्तीफा_माँगो,#HathrasCase,19
#मीडिया_योगी_का_इस्तीफा_माँगो,#ABPKoMatRoko,17
#मीडिया_योगी_का_इस्तीफा_माँगो,#RahulGandhi,15
#मीडिया_योगी_का_इस्तीफा_माँगो,#302ForSSRKillers,12
#मीडिया_योगी_का_इस्तीफा_माँगो,#AtalRohtangTunnel,9
@narendramodi,#HathrasHorrorShocksIndia,47
#HathrasHorrorShocksIndia,#Hathras,238
#HathrasHorrorShocksIndia,#HathrasTapes,226
#HathrasHorrorShocksIndia,#DalitLivesMatter,219
#HathrasHorrorShocksIndia,#HathrasTruthExposed,203
#HathrasHorrorShocksIndia,#HathrasCase,169
#HathrasHorrorShocksIndia,#RahulGandhi,127
#HathrasHorrorShocksIndia,#JusticeForIndiasDaughters,111
#HathrasHorrorShocksIndia,#HathrasHorror,101
#HathrasHorrorShocksIndia,#JusticeForManishaValmiki,98
#HathrasHorrorShocksIndia,#मीडिया_योगी_का_इस्तीफा_माँगो,52
#HathrasHorrorShocksIndia,#ShameonYogiAdityanath,43
#HathrasHorrorShocksIndia,#BalrampurHorror,41
#HathrasHorrorShocksIndia,#ShameOnUPGovt,38
#HathrasHorrorShocksIndia,#JusticeForManisha,37
#HathrasHorrorShocksIndia,#RapistRakshakBJP,29
#HathrasHorrorShocksIndia,#ABPKoMatRoko,20
#HathrasHorrorShocksIndia,#HathrasVictim,16
@narendramodi,#WatchNow,47
#WatchNow,#AtalTunnel,52
#WatchNow,#HimachalPradesh,7
#WatchNow,#AtalTunnelRohtang,1
@narendramodi,#BJPHataoBetiBachao,47
#BJPHataoBetiBachao,#DalitLivesMatter,104
#BJPHataoBetiBachao,#Hathras,100
#BJPHataoBetiBachao,#HathrasTruthExposed,77
#BJPHataoBetiBachao,#मीडिया_योगी_का_इस्तीफा_माँगो,48
#BJPHataoBetiBachao,#RapistRakshakBJP,47
#BJPHataoBetiBachao,#HathrasTapes,29
#BJPHataoBetiBachao,#JusticeForManisha,25
#BJPHataoBetiBachao,#HathrasHorror,19
#BJPHataoBetiBachao,#AIIMS,17
#BJPHataoBetiBachao,#AtalTunnel,11
#BJPHataoBetiBachao,#JusticeForManishaValmiki,11
#BJPHataoBetiBachao,#HathrasHorrorShocksIndia,10
#BJPHataoBetiBachao,#AtalRohtangTunnel,8
#BJPHataoBetiBachao,#302ForSSRKillers,5
#BJPHataoBetiBachao,#RahulGandhi,2
@narendramodi,#Leh,43
#Leh,#AtalTunnel,76
#Leh,#Manali,40
#Leh,#AtalTunnelRohtang,9
#Leh,#AtalRohtangTunnel,8
#Leh,#HimachalPradesh,8
#Leh,#NarendraModi,7
#Leh,#Rohtang,4
@narendramodi,#HathrasTapes,42
#HathrasTapes,#HathrasTruthExposed,1616
#HathrasTapes,#Hathras,606
#HathrasTapes,#HathrasCase,361
#HathrasTapes,#HathrasHorrorShocksIndia,226
#HathrasTapes,#DalitLivesMatter,140
#HathrasTapes,#HathrasHorror,111
#HathrasTapes,#JusticeForManisha,71
#HathrasTapes,#RahulGandhi,70
#HathrasTapes,#मीडिया_योगी_का_इस्तीफा_माँगो,65
#HathrasTapes,#JusticeForIndiasDaughters,49
#HathrasTapes,#ABPKoMatRoko,29
#HathrasTapes,#BJPHataoBetiBachao,29
#HathrasTapes,#JusticeForManishaValmiki,26
@narendramodi,#NarendraModi,42
#NarendraModi,#AtalTunnel,184
#NarendraModi,#AtalTunnelRohtang,54
#NarendraModi,#AtalRohtangTunnel,53
#NarendraModi,#Rohtang,45
#NarendraModi,#HimachalPradesh,44
#NarendraModi,#Manali,19
#NarendraModi,#RahulGandhi,18
#NarendraModi,#HathrasTruthExposed,9
#NarendraModi,#Hathras,7
#NarendraModi,#Leh,7
#NarendraModi,#DalitLivesMatter,5
#NarendraModi,#JusticeForManisha,5
#NarendraModi,#HathrasTapes,4
#NarendraModi,#Ataltunnel,4
#NarendraModi,#HathrasHorror,3
#NarendraModi,#HathrasCase,3
#NarendraModi,#JusticeForIndiasDaughters,3
@narendramodi,#JusticeForManisha,41
#JusticeForManisha,#DalitLivesMatter,333
#JusticeForManisha,#JusticeForIndiasDaughters,194
#JusticeForManisha,#Hathras,125
#JusticeForManisha,#JusticeForManishaValmiki,108
#JusticeForManisha,#HathrasTruthExposed,93
#JusticeForManisha,#HathrasTapes,71
#JusticeForManisha,#HathrasHorror,55
#JusticeForManisha,#HathrasCase,47
#JusticeForManisha,#HathrasHorrorShocksIndia,37
#JusticeForManisha,#मीडिया_योगी_का_इस्तीफा_माँगो,34
#JusticeForManisha,#BJPHataoBetiBachao,25
#JusticeForManisha,#RapistRakshakBJP,16
#JusticeForManisha,#ABPKoMatRoko,15
#JusticeForManisha,#JusticeForSSR,12
#JusticeForManisha,#ShameOnUPGovt,9
#JusticeForManisha,#RahulGandhi,8
@narendramodi,#RahulGandhi,39
#RahulGandhi,#Hathras,1174
#RahulGandhi,#HathrasCase,174
#RahulGandhi,#HathrasHorrorShocksIndia,127
#RahulGandhi,#HathrasHorror,113
#RahulGandhi,#HathrasTruthExposed,72
#RahulGandhi,#HathrasTapes,70
#RahulGandhi,#DalitLivesMatter,45
#RahulGandhi,#JusticeForManishaValmiki,34
#RahulGandhi,#JusticeForIndiasDaughters,28
#RahulGandhi,#prsr103,27
#RahulGandhi,#RapistRakshakBJP,20
#RahulGandhi,#NarendraModi,18
#RahulGandhi,#MahatmaGandhi,16
#RahulGandhi,#मीडिया_योगी_का_इस्तीफा_माँगो,15
#RahulGandhi,#AtalTunnel,14
@narendramodi,#HathrasCase,38
#HathrasCase,#HathrasTruthExposed,607
#HathrasCase,#Hathras,472
#HathrasCase,#HathrasTapes,361
#HathrasCase,#DalitLivesMatter,279
#HathrasCase,#HathrasHorror,193
#HathrasCase,#RahulGandhi,174
#HathrasCase,#HathrasHorrorShocksIndia,138
#HathrasCase,#RapistRakshakBJP,109
#HathrasCase,#ABPKoMatRoko,82
#HathrasCase,#JusticeForIndiasDaughters,73
#HathrasCase,#HathrasVictim,64
#HathrasCase,#JusticeForManisha,47
#HathrasCase,#JusticeForManishaValmiki,46
#HathrasCase,#मीडिया_योगी_का_इस्तीफा_माँगो,19
#HathrasCase,#302ForSSRKillers,16
@narendramodi,#AIIMS,36
#AIIMS,#SushantSinghRajput,542
