src,dst,count
#Arstakh,#NagornoKarabakh,159
#Arstakh,#Stepanakert,158
#Arstakh,#Azerbaijaniaggression,156
#Arstakh,#KarabakhNow,150
#Arstakh,#Armenian,7
#Arstakh,#DefendArtsakh,5
#Azerbaijan,#NKPeace,259
#NKPeace,#NagornoKarabakh,252
#NKPeace,#Armenia,223
#NKPeace,#ArtsakhStrong,205
#NKPeace,#Stepanakert,191
#NKPeace,#Artsakh,161
#NKPeace,#Turkey,157
#NKPeace,#StopAzerbaijaniAggression,148
#NKPeace,#StopAliyev,95
