src,dst,count
#TrumpVirus,#TrumpLiesAmericansDie,190
#TrumpVirus,#GOP,87
#TrumpVirus,#UNMAGA,81
#TrumpVirus,#HumptyTrumpty,81
#TrumpVirus,#BobWoodward,58
#TrumpVirus,#DopeyDon,54
#TrumpVirus,#COVID19,46
#coronavirus,#BobWoodward,56
#BobWoodward,#TrumpKnew,185
#BobWoodward,#COVID19,120
#BobWoodward,#TrumpLiesAmericansDie,81
#BobWoodward,#UNMAGA,81
#BobWoodward,#HumptyTrumpty,81
#BobWoodward,#GOP,81
#BobWoodward,#TrumpVirus,58
#BobWoodward,#DopeyDon,54
#BobWoodward,#Trump,18
#BobWoodward,#COVID,14
#BobWoodward,#TrumpLiedPeopleDied,7
#BobWoodward,#Covid19,4
#coronavirus,#TrumpLiesAmericansDie,56
#TrumpLiesAmericansDie,#TrumpKnew,287
#TrumpLiesAmericansDie,#TrumpVirus,190
#TrumpLiesAmericansDie,#BobWoodward,81
#TrumpLiesAmericansDie,#UNMAGA,81
#TrumpLiesAmericansDie,#GOP,81
#TrumpLiesAmericansDie,#HumptyTrumpty,81
#TrumpLiesAmericansDie,#DopeyDon,54
#TrumpLiesAmericansDie,#TrumpLiedPeopleDied,6
#TrumpLiesAmericansDie,#COVID19,4
#coronavirus,#covid19,53
#covid19,#TrumpKnew,5240
#covid19,#pandemic,22
#covid19,#Trump,11
#covid19,#Corona,2
#covid19,#China,2
#coronavirus,#Corona,39
#Corona,#COVID19,39
#Corona,#Trump,12
#coronavirus,#Turkey,30
#Turkey,#USA,76
#Turkey,#China,72
#coronavirus,#WoodwardTapes,23
#WoodwardTapes,#TrumpKnew,847
#WoodwardTapes,#TrumpLiedPeopleDied,20
#WoodwardTapes,#COVID19,9
#WoodwardTapes,#Trump,3
#WoodwardTapes,#TrumpVirus,3
#coronavirus,#BidenHarris,18
#BidenHarris,#TrumpKnew,54
#BidenHarris,#TrumpLiedPeopleDied,24
#BidenHarris,#COVID19,12
#BidenHarris,#TrumpVirus,6
#coronavirus,#riots,14
#riots,#protests,16
#riots,#COVID,7
#riots,#TrumpLiedPeopleDied,1
#riots,#COVID19,1
#coronavirus,#protests,14
#protests,#riots,16
#protests,#COVID,14
#protests,#COVID19,1
#protests,#pandemic,1
#coronavirus,#USA,14
#USA,#Covid19,169
#USA,#China,126
#USA,#Turkey,76
#USA,#Trump,31
#USA,#COVID19,16
#coronavirus,#Covid_19,12
#Covid_19,#Trump,18
#Covid_19,#TrumpKnew,6
#Covid_19,#TrumpLiedPeopleDied,5
#Covid_19,#China,4
#Covid_19,#COVID19,4
#Covid_19,#COVID,3
#Covid_19,#Covid19,3
#coronavirus,#pandemic,12
#pandemic,#covid19,22
#pandemic,#COVID19,21
#pandemic,#Trump,12
#pandemic,#TrumpKnew,10
#pandemic,#BobWoodward,3
#coronavirus,#TrumpLiedPeopleDied,12
#TrumpLiedPeopleDied,#TrumpKnew,17952
#TrumpLiedPeopleDied,#TrumpVirus,850
#TrumpLiedPeopleDied,#COVID19,710
#TrumpLiedPeopleDied,#Trump,126
#coronavirus,#Covid19,11
#Covid19,#USA,281
#Covid19,#TrumpKnew,32
#Covid19,#Trump,16
