from,to,count
#OnBTS,$1273005878682120192,1
#OnBTS,$1272889182,1
#OnBTS,$3133677895,1
#OnBTS,$1272211194930053121,1
#OnBTS,$3145368979,1
#OnBTS,$1272210608193245184,1
#OnBTS,$3165184687,1
#OnBTS,$253909546,1
#OnBTS,$1288084358520168449,1
#OnBTS,$1287213953664221184,1
#OnBTS,$1296745485353418754,1
#OnBTS,$1298276360784359424,1
#OnBTS,$1298211593310728192,1
#OnBTS,$1297943674991439872,1
#OnBTS,$1297933724194156544,1
#OnBTS,$1088836810837348358,1
#OnBTS,$1088901475562971136,1
#OnBTS,$1297883642497126404,1
#OnBTS,$1297649174318546946,1
#OnBTS,$2218939135,1
#OnBTS,$1297512936437506050,1
#OnBTS,$1297441994835361793,1
#OnBTS,$1296983378428715008,1
#OnBTS,$1296843870202978304,1
#OnBTS,$1296812782076284928,1
#OnBTS,$1296739433694154752,1
#OnBTS,$1299327890320838656,1
#OnBTS,$1294801823447080960,1
#OnBTS,$1294527047679635456,1
#OnBTS,$235024966,1
#OnBTS,$1294575253855723520,1
#OnBTS,$1294603144983228419,1
#OnBTS,$1294721292927512577,1
#OnBTS,$232168465,1
#OnBTS,$1294808665170509826,1
#OnBTS,$2246849538,1
#OnBTS,$1088903880644145154,1
#OnBTS,$1295113508007358466,1
#OnBTS,$1295302994959851520,1
#OnBTS,$1085286592414068736,1
#OnBTS,$1295373263116410880,1
#OnBTS,$1296457782091067397,1
#OnBTS,$1298286208414556160,1
#OnBTS,$1088424984425357313,1
#OnBTS,$1294213546482466818,1
#OnBTS,$1304005432214654977,1
#OnBTS,$1698430662,1
#OnBTS,$1920606241,1
#OnBTS,$1670671452,1
#OnBTS,$164363028,1
#OnBTS,$1641669841,1
#OnBTS,$1611725526,1
#OnBTS,$1086676433068482560,1
#OnBTS,$1571842646,1
#OnBTS,$1545885523,1
#OnBTS,$147067495,1
#OnBTS,$1304855374856675331,1
#OnBTS,$1304838700984152070,1
#OnBTS,$1086538249965694976,1
#OnBTS,$1304798266182086658,1
#OnBTS,$1303995305961156609,1
#OnBTS,$1299609952814641152,1
#OnBTS,$1303070154734133249,1
#OnBTS,$1300284716029898753,1
#OnBTS,$1300804265649164288,1
#OnBTS,$1301609765437669376,1
#OnBTS,$1302139897096974337,1
#OnBTS,$2182990307,1
#OnBTS,$1303067599908020230,1
#OnBTS,$1303151011213705216,1
#OnBTS,$197021606,1
#OnBTS,$1303327523183439873,1
#OnBTS,$1087608684618895360,1
#OnBTS,$1087162287360626689,1
#OnBTS,$1085303544280948737,1
#OnBTS,$1303862082178351104,1
#OnBTS,$1303984262404665347,1
#OnBTS,$1294324730179153920,1
#OnBTS,$1293426115122327552,1
#OnBTS,$1287356976272306176,1
#OnBTS,$1289320966124982273,1
#OnBTS,$1290593624300822528,1
#OnBTS,$2404864866,1
#OnBTS,$1082309457353203714,1
#OnBTS,$1290542179480252416,1
#OnBTS,$1290516436574593025,1
#OnBTS,$1290317756211003392,1
#OnBTS,$1091543650176196609,1
#OnBTS,$1290292022390136833,1
#OnBTS,$1290284455374938114,1
#OnBTS,$2435374603,1
#OnBTS,$1290172877283581953,1
#OnBTS,$1290102338359721985,1
#OnBTS,$1289726202345750528,1
#OnBTS,$1289435854482505729,1
#OnBTS,$1288866599810682880,1
#OnBTS,$1290706988129832960,1
#OnBTS,$1094520999503167488,1
#OnBTS,$1287455774139015168,1
#OnBTS,$2506395716,1
#OnBTS,$1287752389638815744,1
#OnBTS,$1287752917244674048,1
#OnBTS,$1288019975299411969,1
#OnBTS,$1716208184,1
#OnBTS,$1288134706014257153,1
#OnBTS,$1288662069080858624,1
#OnBTS,$1288145484230475777,1
#OnBTS,$1081307337992884224,1
#OnBTS,$1092343487230443520,1
#OnBTS,$109219382,1
#OnBTS,$1288625034924261378,1
#OnBTS,$1091667189596372992,1
#OnBTS,$1083402015873683456,1
#OnBTS,$1091178462574825473,1
#OnBTS,$1293041394638979073,1
#OnBTS,$238506245,1
#OnBTS,$1292738398763900929,1
#OnBTS,$1292659109410422786,1
#OnBTS,$1292601163401969665,1
#OnBTS,$1292495303354941440,1
#OnBTS,$1088997563859005441,1
#OnBTS,$1292470408252289030,1
#OnBTS,$1292335449743085572,1
#OnBTS,$1291990219609141248,1
#OnBTS,$1291923650048712704,1
#OnBTS,$1291909289234313216,1
#OnBTS,$1291785993041768450,1
#OnBTS,$1291776492108541955,1
#OnBTS,$1291746731017658368,1
#OnBTS,$1090613182635433984,1
#OnBTS,$1291722754148806656,1
#OnBTS,$1290767965516857344,1
#OnBTS,$1291616758982303744,1
#OnBTS,$1290853274615074816,1
#OnBTS,$1290975296917708801,1
#OnBTS,$1291001551515815940,1
#OnBTS,$1291027260745506821,1
#OnBTS,$1291487165738897408,1
#OnBTS,$1291537565128957952,1
#OnBTS,$1268566128986488835,1
#OnBTS,$1291704172472041473,1
#OnBTS,$1291695421262147585,1
#OnBTS,$2401476985,1
#OnBTS,$1291702166789304320,1
#OnBTS,$2393824920,1
#OnBTS,$1291703294595719171,1
#OnBTS,$1090886245679489024,1
#OnBTS,$1177586942411726848,1
#OnBTS,$1106481849780469761,1
#OnBTS,$1103090814807203842,1
#OnBTS,$1209325857841410048,1
#OnBTS,$1143501329291022341,1
#OnBTS,$1142839677965094912,1
#OnBTS,$1207675615106732035,1
#OnBTS,$1208668213371781121,1
#OnBTS,$1208818243265318912,1
#OnBTS,$1142788438674092032,1
#OnBTS,$1210402381352955904,1
#OnBTS,$1143724911904452608,1
#OnBTS,$1210958182824022016,1
#OnBTS,$1211665258386837504,1
#OnBTS,$1212350278713790464,1
#OnBTS,$1213463680437768192,1
#OnBTS,$1142606590161252352,1
#OnBTS,$1213468667184201728,1
#OnBTS,$1215145506919178241,1
#OnBTS,$1207199898799611904,1
#OnBTS,$1206882410794758144,1
#OnBTS,$1141194139133833217,1
#OnBTS,$1203334526535131136,1
#OnBTS,$1200664991570915335,1
#OnBTS,$1147500882663096321,1
#OnBTS,$1147469105831665664,1
#OnBTS,$1202299975792807941,1
#OnBTS,$1202919833521807362,1
#OnBTS,$1203229100539691009,1
#OnBTS,$1146114993072611328,1
#OnBTS,$1145171483292913664,1
#OnBTS,$1206583188090499072,1
#OnBTS,$1203385702798544897,1
#OnBTS,$1144976154098429952,1
#OnBTS,$1203619518540468224,1
#OnBTS,$1144625574150696961,1
#OnBTS,$1143885071037763584,1
#OnBTS,$1205036144271843328,1
#OnBTS,$1206443651900903430,1
#OnBTS,$1215489092512649216,1
#OnBTS,$1215679066088579072,1
#OnBTS,$1147771134647029761,1
#OnBTS,$1230867220386975744,1
#OnBTS,$1227792516134686721,1
#OnBTS,$1227960211538837505,1
#OnBTS,$1135904547035947009,1
#OnBTS,$1228329163754475520,1
#OnBTS,$1229756561997824000,1
#OnBTS,$1230053115405258752,1
#OnBTS,$1230500486589095947,1
#OnBTS,$1231224848765947907,1
#OnBTS,$1137992495202152448,1
#OnBTS,$1134253188264206336,1
#OnBTS,$1132870984518709248,1
#OnBTS,$123318806,1
#OnBTS,$1132521115451043840,1
#OnBTS,$1233239888759144448,1
#OnBTS,$1131927233503694851,1
#OnBTS,$1130517163444297728,1
#OnBTS,$1137653551306428421,1
#OnBTS,$1226113716111851520,1
#OnBTS,$1215831328765038592,1
#OnBTS,$1138128202327478274,1
#OnBTS,$1217763073206845440,1
#OnBTS,$1218073858223169536,1
#OnBTS,$1139871675535618048,1
#OnBTS,$1218827993826508800,1
#OnBTS,$1139122146515378176,1
#OnBTS,$1218856370805583872,1
#OnBTS,$1138813332452888576,1
#OnBTS,$1138082119349964801,1
#OnBTS,$1223561460611026944,1
#OnBTS,$1219239017704652801,1
#OnBTS,$1219539172601393152,1
#OnBTS,$1219636739591090178,1
#OnBTS,$1220790418419388417,1
#OnBTS,$1221097053721452550,1
#OnBTS,$1222390596444147712,1
#OnBTS,$1223072351698505730,1
#OnBTS,$1196756864358219776,1
#OnBTS,$1196630355085795328,1
#OnBTS,$1127970129948504064,1
#OnBTS,$1184762159026200578,1
#OnBTS,$1168717632922509315,1
#OnBTS,$1168578049723588608,1
#OnBTS,$1182680386460979202,1
#OnBTS,$1168175580560289794,1
#OnBTS,$1184476819249958912,1
#OnBTS,$1167819703055781888,1
#OnBTS,$1184502367762300928,1
#OnBTS,$1166398357964636160,1
#OnBTS,$1182561222056538112,1
#OnBTS,$1185958485600722944,1
#OnBTS,$1165584324667879425,1
#OnBTS,$1164916957067395072,1
#OnBTS,$1186930208609202176,1
#OnBTS,$1162345625431629824,1
#OnBTS,$1187365600953327616,1
#OnBTS,$1187478497427476480,1
#OnBTS,$1169227356,1
#OnBTS,$1182559352281944064,1
#OnBTS,$1161878237292531713,1
#OnBTS,$1180336541966557184,1
#OnBTS,$1176878943451762688,1
#OnBTS,$1176583926762147845,1
#OnBTS,$1178164177971494913,1
#OnBTS,$1178240362982150144,1
#OnBTS,$1179699089979645952,1
#OnBTS,$1176088631754338304,1
#OnBTS,$1175700324712976384,1
#OnBTS,$1175676282404651008,1
#OnBTS,$1182063748120342528,1
#OnBTS,$1173957605951254528,1
#OnBTS,$1173175759231434752,1
#OnBTS,$1172788721512374273,1
#OnBTS,$1172353193117749248,1
#OnBTS,$1172235400611540994,1
#OnBTS,$1171109627007655936,1
#OnBTS,$1181470452037931009,1
#OnBTS,$1161941323105988608,1
#OnBTS,$1187521415760826368,1
#OnBTS,$1147862565264842755,1
#OnBTS,$1152677358001950720,1
#OnBTS,$1193582579871449088,1
#OnBTS,$1154228863385444352,1
#OnBTS,$1194081262916390913,1
#OnBTS,$1154159701682249730,1
#OnBTS,$1194158337526386689,1
#OnBTS,$1194192171823321089,1
#OnBTS,$1194568561273921536,1
#OnBTS,$1150764523965624320,1
#OnBTS,$1154672590629134336,1
#OnBTS,$1150710805492588544,1
#OnBTS,$1149597790986653697,1
#OnBTS,$1194947707330129921,1
#OnBTS,$1149022443454865408,1
#OnBTS,$1148806504138465280,1
#OnBTS,$1148289550864621568,1
#OnBTS,$1147892556732047368,1
#OnBTS,$1193482346743390209,1
#OnBTS,$1192779840908222466,1
#OnBTS,$1187523000528191500,1
#OnBTS,$1156479239719272448,1
#OnBTS,$1161259194030235648,1
#OnBTS,$1187850505780727808,1
#OnBTS,$1188455783110979587,1
#OnBTS,$1188531568920236032,1
#OnBTS,$1160900453770465281,1
#OnBTS,$1159067416292417538,1
#OnBTS,$1158138209353621504,1
#OnBTS,$1189837477995040769,1
#OnBTS,$1075377996654010369,1
#OnBTS,$1156183825573040129,1
#OnBTS,$1156176820942856198,1
#OnBTS,$1190153141360025600,1
#OnBTS,$1155775633630355456,1
#OnBTS,$1191018725262032901,1
#OnBTS,$1191457856270348288,1
#OnBTS,$1191648066954121218,1
#OnBTS,$1233291301707108352,1
#OnBTS,$1233331566505414656,1
#OnBTS,$1268343587395100672,1
#OnBTS,$1257664945304436736,1
#OnBTS,$1255442926122995713,1
#OnBTS,$1255952579692879873,1
#OnBTS,$1256405780284297216,1
#OnBTS,$1256424612360884224,1
#OnBTS,$1256953961656926208,1
#OnBTS,$1257495217948684288,1
#OnBTS,$1108060930166788096,1
#OnBTS,$1107524498868170752,1
#OnBTS,$1255092305050001410,1
#OnBTS,$1257935025380585472,1
#OnBTS,$1257946415961161728,1
#OnBTS,$1257996595695665152,1
#OnBTS,$1258297264168042496,1
#OnBTS,$1258779634398752768,1
#OnBTS,$1258961294343892992,1
#OnBTS,$1106826731992674304,1
#OnBTS,$1255427749990346752,1
#OnBTS,$1255032370891075585,1
#OnBTS,$1259508949868396550,1
#OnBTS,$1112673967142289410,1
#OnBTS,$1113801714140897281,1
#OnBTS,$1252893765167009792,1
#OnBTS,$1252915785380446213,1
#OnBTS,$1113388326436737027,1
#OnBTS,$1113196156408848384,1
#OnBTS,$1253157855579996161,1
#OnBTS,$1253302383137841152,1
#OnBTS,$1253304874927886339,1
#OnBTS,$1110232120176181259,1
#OnBTS,$1253356245467066368,1
#OnBTS,$1253915516743217152,1
#OnBTS,$1254024634384580609,1
#OnBTS,$1254385040445902849,1
#OnBTS,$1254694115821842432,1
#OnBTS,$1254701167466037248,1
#OnBTS,$1254772345677307906,1
#OnBTS,$1259308086549819393,1
#OnBTS,$1259619854841114624,1
#OnBTS,$1251783104970100737,1
#OnBTS,$1266695837683298304,1
#OnBTS,$1264434523204284417,1
#OnBTS,$1264557306148261888,1
#OnBTS,$1265185678649970688,1
#OnBTS,$1265503416878596096,1
#OnBTS,$1266092239924551680,1
#OnBTS,$1266199379423059969,1
#OnBTS,$1266312424681910272,1
#OnBTS,$1104402808747503617,1
#OnBTS,$1264207850936709122,1
#OnBTS,$1266751454028558337,1
#OnBTS,$1267039620870451203,1
#OnBTS,$1267317942674313216,1
#OnBTS,$1267320038471528448,1
#OnBTS,$1267321008031137797,1
#OnBTS,$1267711909890945025,1
#OnBTS,$1267897663728635911,1
#OnBTS,$1264220634223001601,1
#OnBTS,$1263846029473923075,1
#OnBTS,$1259700055381954560,1
#OnBTS,$1106613356331307008,1
#OnBTS,$1106757586924113920,1
#OnBTS,$1259763462252584960,1
#OnBTS,$1259835973677928453,1
#OnBTS,$1259888926959042561,1
#OnBTS,$1260184217738067969,1
#OnBTS,$1260573177492668416,1
#OnBTS,$1261947201460174848,1
#OnBTS,$1262186330227761153,1
#OnBTS,$1263770524615753728,1
#OnBTS,$1262357946429665280,1
#OnBTS,$1262677897594224640,1
#OnBTS,$1262802654649913351,1
#OnBTS,$1263240092707061761,1
#OnBTS,$1263656810461839360,1
#OnBTS,$1178001853872623617,1
#OnBTS,$1106156246862888960,1
#OnBTS,$1251938302711586816,1
#OnBTS,$1113956501826093057,1
#OnBTS,$1233423345233821696,1
#OnBTS,$1241317458595758080,1
#OnBTS,$1240506272824217601,1
#OnBTS,$1122754061562859520,1
#OnBTS,$1240812028031188992,1
#OnBTS,$1122238837248417792,1
#OnBTS,$1121609875363119105,1
#OnBTS,$1121026473513472002,1
#OnBTS,$1241160082857082880,1
#OnBTS,$1241604320581152768,1
#OnBTS,$1123690731938435072,1
#OnBTS,$1120660498402480129,1
#OnBTS,$1241653089288896513,1
#OnBTS,$1120495643221381120,1
#OnBTS,$1241941853714272256,1
#OnBTS,$1242254812881641472,1
#OnBTS,$1242414052699074563,1
#OnBTS,$1243071061094105088,1
#OnBTS,$1123111816156958723,1
#OnBTS,$1240064781467279360,1
#OnBTS,$1244320577638125568,1
#OnBTS,$1126441650895622144,1
#OnBTS,$1233870006959689729,1
#OnBTS,$1234500069212270592,1
#OnBTS,$1234631298783707136,1
#OnBTS,$1234672120644481024,1
#OnBTS,$1235643987991674886,1
#OnBTS,$1236641918768918528,1
#OnBTS,$1237323088041132034,1
#OnBTS,$1125912259098583040,1
#OnBTS,$1239923844921491461,1
#OnBTS,$1125309097899724800,1
#OnBTS,$1124939634037813248,1
#OnBTS,$1237609151649308673,1
#OnBTS,$1237787442310193154,1
#OnBTS,$1238433841158782978,1
#OnBTS,$1123848314242371584,1
#OnBTS,$1238641275651395586,1
#OnBTS,$1120494972417921025,1
#OnBTS,$1244642091793362946,1
#OnBTS,$1113958140989427712,1
#OnBTS,$1248297833498685440,1
#OnBTS,$1247855320786845696,1
#OnBTS,$1247863348428820481,1
#OnBTS,$1247879828897812484,1
#OnBTS,$1247888122542604288,1
#OnBTS,$1114018708031041537,1
#OnBTS,$1248068219123798016,1
#OnBTS,$1248140037000179712,1
#OnBTS,$1248358536083410944,1
#OnBTS,$1114388748219736064,1
#OnBTS,$1113965372309291008,1
#OnBTS,$1248629956801744896,1
#OnBTS,$1248862197532356608,1
#OnBTS,$1249014597954109440,1
#OnBTS,$1250332067025440770,1
#OnBTS,$1250342972,1
#OnBTS,$1251272788373114885,1
#OnBTS,$1247693484758163456,1
#OnBTS,$1247681414054772737,1
#OnBTS,$1120420506895835139,1
#OnBTS,$1246116068340318209,1
#OnBTS,$1245291968126537729,1
#OnBTS,$1120347693992144896,1
#OnBTS,$1245514017172598785,1
#OnBTS,$1119558912737288192,1
#OnBTS,$1245979114093326337,1
#OnBTS,$1246004072601120768,1
#OnBTS,$1119447948859809792,1
#OnBTS,$1119259079161946113,1
#OnBTS,$1247138472080572418,1
#OnBTS,$1246956159988162560,1
#OnBTS,$1118978006247022594,1
#OnBTS,$1117588167786242048,1
#OnBTS,$1247021411459198976,1
#OnBTS,$1116959009724964864,1
#OnBTS,$1114955759698235393,1
#OnBTS,$1114433271201390593,1
#OnBTS,$1261213648946511874,1
#OnBTS,$1179131234909409280,1
#OnBTS,$1074776570211000320,1
#OnBTS,$1290597569249202176,1
#OnBTS,$1296717474298118145,1
#OnBTS,$1296710451636703232,1
#OnBTS,$1296106191504859137,1
#OnBTS,$1295904412859346944,1
#OnBTS,$1292490422527250432,1
#OnBTS,$1292185795789500423,1
#OnBTS,$1291788084590202887,1
#OnBTS,$1290913610739269634,1
#OnBTS,$1289575513833447425,1
#OnBTS,$1300506116485296128,1
#OnBTS,$1289483028738138112,1
#OnBTS,$1289094630458322944,1
#OnBTS,$1288806694445879296,1
#OnBTS,$1288204570624131073,1
#OnBTS,$1288156497030062088,1
#OnBTS,$1288126617970040834,1
#OnBTS,$1286555559265804288,1
#OnBTS,$1285969599708590081,1
#OnBTS,$1284881546772701184,1
#OnBTS,$1299900203965624321,1
#OnBTS,$1301513163167457287,1
#OnBTS,$1284433584254681090,1
#OnBTS,$2841114667,1
#OnBTS,$443550856,1
#OnBTS,$4321818014,1
#OnBTS,$4134240014,1
#OnBTS,$3885381503,1
#OnBTS,$3544477093,1
#OnBTS,$3304134282,1
#OnBTS,$3265621760,1
#OnBTS,$2935518051,1
#OnBTS,$2613938007,1
#OnBTS,$1302283950392401920,1
#OnBTS,$2575253307,1
#OnBTS,$254737263,1
#OnBTS,$2525664364,1
#OnBTS,$2439397579,1
#OnBTS,$2290743206,1
#OnBTS,$2283301124,1
#OnBTS,$1539218581,1
#OnBTS,$1459527019,1
#OnBTS,$144769998,1
#OnBTS,$1284754658997596161,1
#OnBTS,$1281157070528471042,1
#OnBTS,$59054118,1
#OnBTS,$1230175537831632896,1
#OnBTS,$1243583508385353729,1
#OnBTS,$1240471765886709760,1
#OnBTS,$1238666622577119232,1
#OnBTS,$1236969808001810432,1
#OnBTS,$1236607996173717504,1
#OnBTS,$1236148503123865600,1
#OnBTS,$1232660315063476225,1
#OnBTS,$1231315335099318272,1
#OnBTS,$1227917920858099712,1
#OnBTS,$1245957529651183619,1
#OnBTS,$1225932907379937281,1
#OnBTS,$1224026632165515265,1
#OnBTS,$1223758210957340672,1
#OnBTS,$1223347241978683392,1
#OnBTS,$1222579612691111944,1
#OnBTS,$1220791904411013121,1
#OnBTS,$1216388091063214080,1
#OnBTS,$1216332055727894529,1
#OnBTS,$1215880717097259008,1
#OnBTS,$1244869742000652288,1
#OnBTS,$1248223416198426629,1
#OnBTS,$1279877781720096768,1
#OnBTS,$1269549281972609025,1
#OnBTS,$1278393439441338370,1
#OnBTS,$1278218584171229184,1
#OnBTS,$1276380201111433217,1
#OnBTS,$1276371082883158016,1
#OnBTS,$1275800368878776320,1
#OnBTS,$1274737285892734976,1
#OnBTS,$1273299946255630336,1
#OnBTS,$1271956116130463746,1
#OnBTS,$1267765530850586624,1
#OnBTS,$1251784639624081408,1
#OnBTS,$1266668609692004352,1
#OnBTS,$1265616392084226050,1
#OnBTS,$1263774877166694404,1
#OnBTS,$1263103326209613824,1
#OnBTS,$1259845372245086220,1
#OnBTS,$1258436968439885825,1
#OnBTS,$1255667574483779585,1
#OnBTS,$1254023462584070145,1
#OnBTS,$1253351009784643586,1
#OnBTS,$4498052961,1
#OnBTS,$700968823139086336,1
#OnBTS,$1214964372407246850,1
#OnBTS,$1026636559574069248,1
#OnBTS,$1061150552086794240,1
#OnBTS,$1051255586258587649,1
#OnBTS,$1050496365573361664,1
#OnBTS,$1048448417737953280,1
#OnBTS,$1046550571212189696,1
#OnBTS,$1042653767156424704,1
#OnBTS,$1033736407196479489,1
#OnBTS,$1027456380964237312,1
#OnBTS,$1026633798249631744,1
#OnBTS,$1062312708249391104,1
#OnBTS,$1023035190304620544,1
#OnBTS,$1021071603671576576,1
#OnBTS,$1020029066,1
#OnBTS,$1014879979363094528,1
#OnBTS,$1014546257946161153,1
#OnBTS,$1012964161859403776,1
#OnBTS,$1011846840600236032,1
#OnBTS,$1008979373511278592,1
#OnBTS,$1007212627477475328,1
#OnBTS,$1062305840093220864,1
#OnBTS,$1064650310566756352,1
#OnBTS,$1000632550061035521,1
#OnBTS,$1090985357095645185,1
#OnBTS,$1110168363555155968,1
#OnBTS,$1104708090933305344,1
#OnBTS,$1100067062209114118,1
#OnBTS,$1098208712567767046,1
#OnBTS,$1098154661314347009,1
#OnBTS,$1097900507425689600,1
#OnBTS,$1091289261184151552,1
#OnBTS,$1090989690340093952,1
#OnBTS,$1089551365456637953,1
#OnBTS,$1069872845604315136,1
#OnBTS,$1087920899095969793,1
#OnBTS,$1080873680484225024,1
#OnBTS,$1079267541552254981,1
#OnBTS,$1079210784750678016,1
#OnBTS,$1079054365791522817,1
#OnBTS,$1076237063983370249,1
#OnBTS,$1075105870621614081,1
#OnBTS,$1071292967887941634,1
#OnBTS,$1070727373417369600,1
#OnBTS,$1002977158409568256,1
#OnBTS,$998096795929595904,1
#OnBTS,$713440057,1
#OnBTS,$856851818617356289,1
#OnBTS,$901974284175720448,1
#OnBTS,$901535638633062400,1
#OnBTS,$896951808702021632,1
#OnBTS,$888172028112580608,1
#OnBTS,$869295592996048896,1
#OnBTS,$868578815152463873,1
#OnBTS,$859759307100790785,1
#OnBTS,$858661123309977600,1
#OnBTS,$851414645537689600,1
#OnBTS,$924831042799677440,1
#OnBTS,$846476467529830401,1
#OnBTS,$837621622211149824,1
#OnBTS,$830414645525610496,1
#OnBTS,$824023692095225858,1
#OnBTS,$802294701978054657,1
#OnBTS,$790129475757506560,1
#OnBTS,$787950636604076032,1
#OnBTS,$766794863350194176,1
#OnBTS,$716529102,1
#OnBTS,$912854776001564672,1
#OnBTS,$924943386875854848,1
#OnBTS,$995842380937883648,1
#OnBTS,$963830104626315265,1
#OnBTS,$991227033354039296,1
#OnBTS,$983341327009046528,1
#OnBTS,$983339166527205378,1
#OnBTS,$981097659359375361,1
#OnBTS,$980080719979425793,1
#OnBTS,$972286008032092160,1
#OnBTS,$968022245640515585,1
#OnBTS,$967526426382512128,1
#OnBTS,$961533717385830400,1
#OnBTS,$927880455390502913,1
#OnBTS,$960495461978144768,1
#OnBTS,$960224904804057088,1
#OnBTS,$959997017412939777,1
#OnBTS,$957853782364139520,1
#OnBTS,$942208683349393408,1
#OnBTS,$939609116858650624,1
#OnBTS,$937472330300657664,1
#OnBTS,$934323123377209345,1
#OnBTS,$932334881883021312,1
#OnBTS,$1215279667403546629,1
#OnBTS,$1214913450800844800,1
#OnBTS,$1113656731622682625,1
#OnBTS,$1294610368854020102,1
#OnBTS,$1420967252,1
#OnBTS,$1367249708,1
#OnBTS,$1302668551313068040,1
#OnBTS,$1301294606034907141,1
#OnBTS,$1300914083181535234,1
#OnBTS,$1298902672955682816,1
#OnBTS,$1298251512842346498,1
#OnBTS,$1298249583726714881,1
#OnBTS,$1294304992803790849,1
#OnBTS,$2440751010,1
#OnBTS,$1293845036598095872,1
#OnBTS,$1292862975108435971,1
#OnBTS,$1292642931652743168,1
#OnBTS,$1290825538312065026,1
#OnBTS,$1290221792703836162,1
#OnBTS,$1288569376501891077,1
#OnBTS,$1279114335151886336,1
#OnBTS,$1275645070310604801,1
#OnBTS,$1275381944558088198,1
#OnBTS,$2391374534,1
#OnBTS,$2742420731,1
#OnBTS,$1265563356859072524,1
#OnBTS,$766935919446327296,1
#OnBTS,$859063768101171202,1
#OnBTS,$857270234755084289,1
#OnBTS,$851840278692593664,1
#OnBTS,$823854102866182148,1
#OnBTS,$823775931689041920,1
#OnBTS,$814012752456916992,1
#OnBTS,$803083321274232832,1
#OnBTS,$797082362538557440,1
#OnBTS,$754106105672962048,1
#OnBTS,$2924447431,1
#OnBTS,$705209508,1
#OnBTS,$46654705,1
#OnBTS,$404142519,1
#OnBTS,$40391468,1
#OnBTS,$349201267,1
#OnBTS,$3430227826,1
#OnBTS,$3283998858,1
#OnBTS,$3268148580,1
#OnBTS,$3221998682,1
#OnBTS,$1273070356345974785,1
#OnBTS,$1263812734199779336,1
#OnBTS,$868457723553296384,1
#OnBTS,$1101896623377039360,1
#OnBTS,$1140342609090453505,1
#OnBTS,$1135133188882292736,1
#OnBTS,$1134530010574778368,1
#OnBTS,$1132763119296700421,1
#OnBTS,$1132709749231898626,1
#OnBTS,$1125366005822308352,1
#OnBTS,$1123502446624460800,1
#OnBTS,$1120992876983246850,1
#OnBTS,$1094648340858339328,1
#OnBTS,$1165437801577320448,1
#OnBTS,$1083941184458895367,1
#OnBTS,$1082663305452376064,1
#OnBTS,$1081246488024489984,1
#OnBTS,$1072574298555076609,1
#OnBTS,$1067911766573760512,1
#OnBTS,$1050032543498555393,1
#OnBTS,$1044785429306900481,1
#OnBTS,$1036235685915590656,1
#OnBTS,$1033503994881048576,1
#OnBTS,$1161613368559570944,1
#OnBTS,$1167981649528860672,1
#OnBTS,$1262939869975842818,1
#OnBTS,$1230845676990402561,1
#OnBTS,$1259906694429044743,1
#OnBTS,$1257589808458723328,1
#OnBTS,$1255108391086764034,1
#OnBTS,$1254714548860248064,1
#OnBTS,$1242927632414580736,1
#OnBTS,$1241907543783456768,1
#OnBTS,$1240884163512696832,1
#OnBTS,$1236525368179167232,1
#OnBTS,$1228066739314974744,1
#OnBTS,$1168681723132989440,1
#OnBTS,$1228047079,1
#OnBTS,$1215297887455735808,1
#OnBTS,$1209476363331092480,1
#OnBTS,$1191280818280259586,1
#OnBTS,$1187957864838639618,1
#OnBTS,$1187825660972003329,1
#OnBTS,$1184611276900786177,1
#OnBTS,$1181927296791437314,1
#OnBTS,$1174213341646135297,1
#OnBTS,$859796310580494337,1
#OnBTS,$870602919904632832,1
#OnBTS,$1214769761122258944,1
#OnBTS,$1132635648735698944,1
#OnBTS,$1162490177773809669,1
#OnBTS,$1161930916077326336,1
#OnBTS,$1155882714962309120,1
#OnBTS,$1145520854400245760,1
#OnBTS,$1143873812456280065,1
#OnBTS,$1139017281541853185,1
#OnBTS,$1138698166201507840,1
#OnBTS,$1134132977124937728,1
#OnBTS,$1130744705304604672,1
#OnBTS,$1171547689319882752,1
#OnBTS,$1129905350084354048,1
#OnBTS,$1129373726296854528,1
#OnBTS,$1125686039174008832,1
#OnBTS,$1120656908820500480,1
#OnBTS,$1120530072522223616,1
#OnBTS,$1116211870514368513,1
#OnBTS,$1115232766470180864,1
#OnBTS,$1114200977404563456,1
#OnBTS,$1114075168081567744,1
#OnBTS,$1168553138854350849,1
#OnBTS,$1176459391249375233,1
#OnBTS,$1113802044953976832,1
#OnBTS,$1191636552465580032,1
#OnBTS,$1212403368708071424,1
#OnBTS,$1211614199970811904,1
#OnBTS,$1211330383775617024,1
#OnBTS,$1209322532160987141,1
#OnBTS,$1206018848551387137,1
#OnBTS,$1203977529394180096,1
#OnBTS,$1197239288951427074,1
#OnBTS,$1196904523693993992,1
#OnBTS,$1189229526238154753,1
#OnBTS,$1176691000703627264,1
#OnBTS,$1186638247599865856,1
#OnBTS,$1184131453988114432,1
#OnBTS,$1182623919477608449,1
#OnBTS,$1182310262424006657,1
#OnBTS,$1182198849458163712,1
#OnBTS,$1180380421390917632,1
#OnBTS,$1179914700118560768,1
#OnBTS,$1178528025765302272,1
#OnBTS,$1177954377048322048,1
#OnBTS,$1113873735302492166,1
#OnBTS,$1110541248299831297,1
#OnBTS,$872125592283607040,1
#OnBTS,$960473184154804226,1
#OnBTS,$1000249229103677440,1
