src,dst,count
#Hatras,#HathrasCase,2
#Hatras,#COVID19,1
#Hatras,#ABPKoRokoMat,1
*india,#Farmers,1
#Farmers,#Haryana,2
#Farmers,#fakegandhi,1
*india,#stop_rape_challenge,1
*india,#startup,1
#startup,#VaibhavSummit,1
#startup,#cyberphysicalsystems,1
#startup,#supercomputing,1
*india,#FlightstoChina,1
*india,#FuckOffGlazers,1
*india,#GandhiJayanti,1
#GandhiJayanti,#MahatmaGandhi,23
#GandhiJayanti,#HathrasCase,9
#GandhiJayanti,#DalitLivesMatter,8
#GandhiJayanti,#FakeGandhi,5
#GandhiJayanti,#YogiResignNOW,4
*india,#HathrasHorror,1
#HathrasHorror,#DalitLivesMatter,25
#HathrasHorror,#HathrasCase,14
#HathrasHorror,#HathrasHorrorShocksIndia,7
#HathrasHorror,#ABPKoRokoMat,6
#HathrasHorror,#BalrampurHorror,4
#HathrasHorror,#JusticeForManisha,2
#HathrasHorror,#FakeGandhi,1
*india,#Haryana,1
#Haryana,#Farmers,2
#Haryana,#fakegandhi,1
