src,dst,count
#Marketing,#NP,11
#Marketing,#TOKYO2020,11
#Marketing,#MUSIC,11
#Marketing,#sport,7
#india,#malayali,10
#malayali,#kerala,16
#malayali,#kochi,12
#malayali,#photography,7
#malayali,#instagram,6
#malayali,#love,6
#malayali,#mumbai,2
#malayali,#instagood,2
#india,#instagood,10
#instagood,#love,299
#instagood,#instagram,205
#instagood,#motivation,42
#instagood,#photography,41
#instagood,#sport,30
#instagood,#turkey,16
#instagood,#russia,15
#india,#bangladesh,10
#bangladesh,#pakistan,28
#bangladesh,#military,8
#bangladesh,#photography,1
#bangladesh,#usa,1
#india,#asia,10
#asia,#china,11
#asia,#usa,10
#asia,#russia,9
#asia,#sport,6
#asia,#sports,6
#asia,#news,5
#asia,#pakistan,4
#asia,#military,4
#asia,#turkey,4
#asia,#USA,3
