src,dst,count
(#BTS|@ArianaGrande),$960017094694731776,1
(#BTS|@ArianaGrande),$1050480833025462273,1
(#BTS|@ArianaGrande),$1105696543825264640,1
(#BTS|@ArianaGrande),$829360877056905217,1
(#BTS|@ArianaGrande),$1264107912080896000,1
(#BTS|@ArianaGrande),$1096005416964677633,1
(#BTS|@ArianaGrande),$1209349200598618112,1
(#BTS|@ArianaGrande),$1295518604750753792,1
(#BTS|@ArianaGrande),$1110459532184977410,1
(#BTS|@ArianaGrande),$859553289632976896,1
(#BTS|@ArianaGrande),$3154085796,1
(#BTS|@ArianaGrande),$1125316379844833280,1
(#BTS|@ArianaGrande),$918839785879244800,1
(#BTS|@ArianaGrande),$1294776414143541249,1
(#BTS|@ArianaGrande),$1120048670425014273,1
(#BTS|@ArianaGrande),$762953158192529409,1
(#BTS|@ArianaGrande),$1260968080571850754,1
(#BTS|@ArianaGrande),$1308711294254505985,1
(#BTS|@ArianaGrande),$1204380114684981248,1
(#BTS|@ArianaGrande),$1119984276089368578,1
(#BTS|@ArianaGrande),$1263479205095931906,1
(#BTS|@ArianaGrande),$994034085113675776,1
(#BTS|@ArianaGrande),$1220093633623293952,1
(#BTS|@ArianaGrande),$840877545335619584,1
(#BTS|@ArianaGrande),$794237631412535296,1
(#BTS|@ArianaGrande),$1272309680602320899,1
(#BTS|@ArianaGrande),$1293569353762447362,1
(#BTS|@ArianaGrande),$1061285844131217408,1
(#BTS|@ArianaGrande),$1295615991544721413,1
(#BTS|@ArianaGrande),$1177485295370981376,1
(#BTS|@ArianaGrande),$1234479970623209474,1
(#BTS|@ArianaGrande),$1291552769870934017,1
(#BTS|@ArianaGrande),$1556931697,1
(#BTS|@ArianaGrande),$1236483650922770432,1
(#BTS|@ArianaGrande),$290004941,1
(#BTS|@ArianaGrande),$1094096072044032002,1
(#BTS|@ArianaGrande),$847417825849257985,1
(#BTS|@ArianaGrande),$1015264244407795712,1
(#BTS|@ArianaGrande),$1240233908047736832,1
(#BTS|@ArianaGrande),$1266138071055110144,1
(#BTS|@ArianaGrande),$1301637951416414211,1
(#BTS|@ArianaGrande),$49237983,1
(#BTS|@ArianaGrande),$1251099800075984896,1
(#BTS|@ArianaGrande),$1264249239606931456,1
(#BTS|@ArianaGrande),$1289939763907031041,1
(#BTS|@ArianaGrande),$954634082004029440,1
(#BTS|@ArianaGrande),$1067535579351576577,1
(#BTS|@ArianaGrande),$1247250509456502784,1
(#BTS|@ArianaGrande),$908366618786328576,1
(#BTS|@ArianaGrande),$1305250892900429831,1
(#BTS|@ArianaGrande),$1309356558808043520,1
(#BTS|@ArianaGrande),$1014787535422119936,1
(#BTS|@ArianaGrande),$1268314991368605696,1
(#BTS|@ArianaGrande),$928502139617468416,1
(#BTS|@ArianaGrande),$1179814171384389634,1
(#BTS|@ArianaGrande),$4842799407,1
(#BTS|@ArianaGrande),$353028141,1
(#BTS|@ArianaGrande),$1265586056079962120,1
(#BTS|@ArianaGrande),$1285571228019888130,1
(#BTS|@ArianaGrande),$1073565849087303680,1
(#BTS|@ArianaGrande),$2452833687,1
(#BTS|@ArianaGrande),$1114327416665563136,1
(#BTS|@ArianaGrande),$1312551023144177666,1
(#BTS|@ArianaGrande),$1281619067821072385,1
(#BTS|@ArianaGrande),$863729206756122626,1
(#BTS|@ArianaGrande),$3667214774,1
(#BTS|@ArianaGrande),$1052892344,1
(#BTS|@ArianaGrande),$1267497614389452801,1
(#BTS|@ArianaGrande),$1056449118145458176,1
(#BTS|@ArianaGrande),$1267291182415130628,1
(#BTS|@ArianaGrande),$1280204871178780672,1
(#BTS|@ArianaGrande),$1542313554,1
(#BTS|@ArianaGrande),$1131419711860879360,1
(#BTS|@ArianaGrande),$910709029197844481,1
(#BTS|@ArianaGrande),$814475164004007936,1
(#BTS|@ArianaGrande),$998745541239627781,1
(#BTS|@ArianaGrande),$1277370595555061764,1
(#BTS|@ArianaGrande),$1103559107498336256,1
(#BTS|@ArianaGrande),$1286885184957112320,1
(#BTS|@ArianaGrande),$1092517854967222272,1
(#BTS|@ArianaGrande),$1112304720327012353,1
(#BTS|@ArianaGrande),$410504707,1
(#BTS|@ArianaGrande),$1260827812732125184,1
(#BTS|@ArianaGrande),$1300618189294845952,1
(#BTS|@ArianaGrande),$1058326108972638208,1
(#BTS|@ArianaGrande),$2707945476,1
(#BTS|@ArianaGrande),$1309380313034887168,1
(#BTS|@ArianaGrande),$1276048270754582529,1
(#BTS|@ArianaGrande),$137968244,1
(#BTS|@ArianaGrande),$1286653227086123008,1
(#BTS|@ArianaGrande),$996225833554628609,1
(#BTS|@ArianaGrande),$1243807029677834242,1
(#BTS|@ArianaGrande),$1266247120153006081,1
(#BTS|@ArianaGrande),$543517834,1
(#BTS|@ArianaGrande),$980845625339035653,1
(#BTS|@ArianaGrande),$1213840851652100096,1
(#BTS|@ArianaGrande),$1221334197979078656,1
(#BTS|@ArianaGrande),$1209405223703154688,1
(#BTS|@ArianaGrande),$986626701512753152,1
(#BTS|@ArianaGrande),$1177934666059247621,1
(#BTS|@ArianaGrande),$2650427324,1
(#BTS|@ArianaGrande),$839801784109531141,1
(#BTS|@ArianaGrande),$2179296134,1
(#BTS|@ArianaGrande),$1290053331465826305,1
(#BTS|@ArianaGrande),$1304515540690579457,1
(#BTS|@ArianaGrande),$1211155907263918080,1
(#BTS|@ArianaGrande),$1161582399320481797,1
(#BTS|@ArianaGrande),$1308714575303340032,1
(#BTS|@ArianaGrande),$933410529162428417,1
(#BTS|@ArianaGrande),$1123740621028638720,1
(#BTS|@ArianaGrande),$1308534313651261442,1
(#BTS|@ArianaGrande),$1239220584745230336,1
(#BTS|@ArianaGrande),$1163337808548978688,1
(#BTS|@ArianaGrande),$2331750854,1
(#BTS|@ArianaGrande),$981162678243639297,1
(#BTS|@ArianaGrande),$1298065648929538049,1
(#BTS|@ArianaGrande),$1288287662634409985,1
(#BTS|@ArianaGrande),$406951123,1
(#BTS|@ArianaGrande),$1171059181102567424,1
(#BTS|@ArianaGrande),$1106927162571935749,1
(#BTS|@ArianaGrande),$1252390221649448960,1
(#BTS|@ArianaGrande),$1301243692368441344,1
(#BTS|@ArianaGrande),$1259740666336120833,1
(#BTS|@ArianaGrande),$1040961037413974023,1
(#BTS|@ArianaGrande),$1137123203954892800,1
(#BTS|@ArianaGrande),$1289529922394812416,1
(#BTS|@ArianaGrande),$4097193674,1
(#BTS|@ArianaGrande),$1094712190416965633,1
(#BTS|@ArianaGrande),$1308701246933536768,1
(#BTS|@ArianaGrande),$1122660672368599040,1
(#BTS|@ArianaGrande),$936834852107689985,1
(#BTS|@ArianaGrande),$1260533833436327936,1
(#BTS|@ArianaGrande),$2615937245,1
(#BTS|@ArianaGrande),$792360322220699648,1
(#BTS|@ArianaGrande),$1224798311397445641,1
(#BTS|@ArianaGrande),$1209322532160987141,1
(#BTS|@ArianaGrande),$1286456640539996160,1
(#BTS|@ArianaGrande),$1035885937039880194,1
(#BTS|@ArianaGrande),$1241653089288896513,1
(#BTS|@ArianaGrande),$1097837476079534081,1
(#BTS|@ArianaGrande),$1075032657363435520,1
(#BTS|@ArianaGrande),$1210403432680476673,1
(#BTS|@ArianaGrande),$962557425000812549,1
(#BTS|@ArianaGrande),$340129755,1
(#BTS|@ArianaGrande),$1218160644697968640,1
(#BTS|@ArianaGrande),$1256849175745982465,1
(#BTS|@ArianaGrande),$1045644134172700679,1
(#BTS|@ArianaGrande),$1067397114144014337,1
(#BTS|@ArianaGrande),$1302068789358465024,1
(#BTS|@ArianaGrande),$955110753635192832,1
(#BTS|@ArianaGrande),$1110551770801922050,1
(#BTS|@ArianaGrande),$1052629229010071552,1
(#BTS|@ArianaGrande),$1191351293161492480,1
(#BTS|@ArianaGrande),$1295388464033206280,1
(#BTS|@ArianaGrande),$1286933418635190272,1
(#BTS|@ArianaGrande),$1148240603781718021,1
(#BTS|@ArianaGrande),$1076243430383280128,1
(#BTS|@ArianaGrande),$162032687,1
(#BTS|@ArianaGrande),$1118915169403281409,1
(#BTS|@ArianaGrande),$952074781314072578,1
(#BTS|@ArianaGrande),$1083407230890696705,1
(#BTS|@ArianaGrande),$1014787626837168128,1
(#BTS|@ArianaGrande),$1308788964875210752,1
(#BTS|@ArianaGrande),$1257855842516377606,1
(#BTS|@ArianaGrande),$1152158500744654849,1
(#BTS|@ArianaGrande),$2467652351,1
(#BTS|@ArianaGrande),$371157920,1
(#BTS|@ArianaGrande),$558639151,1
(#BTS|@ArianaGrande),$1289602088448798720,1
(#BTS|@ArianaGrande),$1191350901300068352,1
(#BTS|@ArianaGrande),$1106218450299478017,1
(#BTS|@ArianaGrande),$1179481795139706887,1
(#BTS|@ArianaGrande),$983867768729518081,1
(#BTS|@ArianaGrande),$884536699681984513,1
(#BTS|@ArianaGrande),$1288126434892869633,1
(#BTS|@ArianaGrande),$1270201398257315841,1
(#BTS|@ArianaGrande),$1209132339759992832,1
(#BTS|@ArianaGrande),$1268179322897969152,1
(#BTS|@ArianaGrande),$1039895290365370368,1
(#BTS|@ArianaGrande),$1268615329795751938,1
(#BTS|@ArianaGrande),$1309090832595783682,1
(#BTS|@ArianaGrande),$1151719351982051328,1
(#BTS|@ArianaGrande),$1312560404522954752,1
(#BTS|@ArianaGrande),$2806357964,1
(#BTS|@ArianaGrande),$1231192654030893057,1
(#BTS|@ArianaGrande),$1123586704210665473,1
(#BTS|@ArianaGrande),$1281453829045665793,1
(#BTS|@ArianaGrande),$890262128036282369,1
(#BTS|@ArianaGrande),$1101866913452285952,1
(#BTS|@ArianaGrande),$1194831612275560449,1
(#BTS|@ArianaGrande),$1208766953923334145,1
(#BTS|@ArianaGrande),$973065521112469504,1
(#BTS|@ArianaGrande),$4022591177,1
(#BTS|@ArianaGrande),$1271786459524038661,1
(#BTS|@ArianaGrande),$1114463499038511104,1
(#BTS|@ArianaGrande),$1158417871309103109,1
(#BTS|@ArianaGrande),$2803545499,1
(#BTS|@ArianaGrande),$1301213743372627968,1
(#BTS|@ArianaGrande),$1063916781490835456,1
(#BTS|@ArianaGrande),$996071102798548994,1
(#BTS|@ArianaGrande),$1201754262486700032,1
(#BTS|@ArianaGrande),$1135547339915980800,1
(#BTS|@ArianaGrande),$1297043708269850624,1
(#BTS|@ArianaGrande),$1299761673998303232,1
(#BTS|@ArianaGrande),$969754866309410816,1
(#BTS|@ArianaGrande),$4136015233,1
(#BTS|@ArianaGrande),$1180080594320945158,1
(#BTS|@ArianaGrande),$4742896736,1
(#BTS|@ArianaGrande),$1311239618025512960,1
(#BTS|@ArianaGrande),$1106432116609306629,1
(#BTS|@ArianaGrande),$2853797154,1
(#BTS|@ArianaGrande),$1114737453225537536,1
(#BTS|@ArianaGrande),$1151133267682136065,1
(#BTS|@ArianaGrande),$800288354734460928,1
(#BTS|@ArianaGrande),$1137647396228194304,1
(#BTS|@ArianaGrande),$859092758715301888,1
(#BTS|@ArianaGrande),$855533332142194691,1
(#BTS|@ArianaGrande),$1289790860385640449,1
(#BTS|@ArianaGrande),$1137043460400209921,1
(#BTS|@ArianaGrande),$1220906653081579520,1
(#BTS|@ArianaGrande),$1148670927908962304,1
(#BTS|@ArianaGrande),$1161949568121970692,1
(#BTS|@ArianaGrande),$866542888292945920,1
(#BTS|@ArianaGrande),$1234673725531803648,1
(#BTS|@ArianaGrande),$398642636,1
(#BTS|@ArianaGrande),$1191372151758045188,1
(#BTS|@ArianaGrande),$956106838897958912,1
(#BTS|@ArianaGrande),$1077172929371230208,1
(#BTS|@ArianaGrande),$1120271320145522688,1
(#BTS|@ArianaGrande),$1247504171466493952,1
(#BTS|@ArianaGrande),$1018158396237926400,1
(#BTS|@ArianaGrande),$995876576632832000,1
(#BTS|@ArianaGrande),$1211276171708518400,1
(#BTS|@ArianaGrande),$1308584152720007168,1
(#BTS|@ArianaGrande),$1312259956716969987,1
(#BTS|@ArianaGrande),$1167960579253964800,1
(#BTS|@ArianaGrande),$1085812826600554497,1
(#BTS|@ArianaGrande),$1291806717571784704,1
(#BTS|@ArianaGrande),$1306118411139780608,1
(#BTS|@ArianaGrande),$963759291818655744,1
(#BTS|@ArianaGrande),$910771142897496064,1
(#BTS|@ArianaGrande),$859031747991699456,1
(#BTS|@ArianaGrande),$1167086238437785600,1
(#BTS|@ArianaGrande),$810161347560239104,1
(#BTS|@ArianaGrande),$1040662288427085825,1
(#BTS|@ArianaGrande),$1126266861824421888,1
(#BTS|@ArianaGrande),$858249470147940352,1
(#BTS|@ArianaGrande),$1187957864838639618,1
(#BTS|@ArianaGrande),$1281419621434712064,1
(#BTS|@ArianaGrande),$989118988796899329,1
(#BTS|@ArianaGrande),$1273698068333047809,1
(#BTS|@ArianaGrande),$953996147382738946,1
(#BTS|@ArianaGrande),$1286521389189443587,1
(#BTS|@ArianaGrande),$1295870031872569352,1
(#BTS|@ArianaGrande),$1299108518,1
(#BTS|@ArianaGrande),$946779054211862529,1
(#BTS|@ArianaGrande),$1311817605758541825,1
(#BTS|@ArianaGrande),$1299474716936339456,1
(#BTS|@ArianaGrande),$1027349920167219201,1
(#BTS|@ArianaGrande),$1266290269848080384,1
(#BTS|@ArianaGrande),$1057917705540399104,1
(#BTS|@ArianaGrande),$1234381897322524673,1
(#BTS|@ArianaGrande),$1095673589003505664,1
(#BTS|@ArianaGrande),$2827608711,1
(#BTS|@ArianaGrande),$1053318776551223296,1
(#BTS|@ArianaGrande),$4589858776,1
(#BTS|@ArianaGrande),$1275058855047622658,1
(#BTS|@ArianaGrande),$951720501394755585,1
(#BTS|@ArianaGrande),$1034205012,1
(#BTS|@ArianaGrande),$1235689438619066368,1
(#BTS|@ArianaGrande),$1136425090952728577,1
(#BTS|@ArianaGrande),$1026316092178714624,1
(#BTS|@ArianaGrande),$1270716489973198854,1
(#BTS|@ArianaGrande),$1125426264133648384,1
(#BTS|@ArianaGrande),$1023422387520294912,1
(#BTS|@ArianaGrande),$1154208988394864640,1
(#BTS|@ArianaGrande),$820609691470307328,1
(#BTS|@ArianaGrande),$3575576234,1
(#BTS|@ArianaGrande),$1244578465497653248,1
(#BTS|@ArianaGrande),$1110100028394098691,1
(#BTS|@ArianaGrande),$1015760827440291840,1
(#BTS|@ArianaGrande),$1257971380278095876,1
(#BTS|@ArianaGrande),$1252518047606165504,1
(#BTS|@ArianaGrande),$1230788910705344512,1
(#BTS|@ArianaGrande),$1269346573604974592,1
(#BTS|@ArianaGrande),$995482297032888320,1
(#BTS|@ArianaGrande),$1229234811480543232,1
(#BTS|@ArianaGrande),$1137993645292843008,1
(#BTS|@ArianaGrande),$1030572647803830272,1
(#BTS|@ArianaGrande),$1215277932836339714,1
(#BTS|@ArianaGrande),$914395520,1
(#BTS|@ArianaGrande),$1015974487609761794,1
(#BTS|@ArianaGrande),$1130971122550411265,1
(#BTS|@ArianaGrande),$1301416550906212353,1
(#BTS|@ArianaGrande),$1120595067612217345,1
(#BTS|@ArianaGrande),$703824530117033985,1
(#BTS|@ArianaGrande),$1292320156845146112,1
(#BTS|@ArianaGrande),$1143409704950853632,1
(#BTS|@ArianaGrande),$1289199098143240192,1
(#BTS|@ArianaGrande),$831719581525880832,1
(#BTS|@ArianaGrande),$1252537780015493120,1
(#BTS|@ArianaGrande),$1287379023782264833,1
(#BTS|@ArianaGrande),$916047162735079425,1
(#BTS|@ArianaGrande),$890128529056292864,1
(#BTS|@ArianaGrande),$1165491541588267010,1
(#BTS|@ArianaGrande),$139524550,1
(#BTS|@ArianaGrande),$1267058213192531969,1
(#BTS|@ArianaGrande),$1079498488927395841,1
(#BTS|@ArianaGrande),$1296141109626720256,1
(#BTS|@ArianaGrande),$1289220349142294528,1
(#BTS|@ArianaGrande),$1162902722019913729,1
(#BTS|@ArianaGrande),$1304446693652357121,1
(#BTS|@ArianaGrande),$1310652814306279424,1
(#BTS|@ArianaGrande),$916836109765742593,1
(#BTS|@ArianaGrande),$1289047842183553024,1
(#BTS|@ArianaGrande),$1208370170890055681,1
(#BTS|@ArianaGrande),$1159867835213942784,1
(#BTS|@ArianaGrande),$1311611951428980736,1
(#BTS|@ArianaGrande),$3690405684,1
(#BTS|@ArianaGrande),$1201434433129189377,1
(#BTS|@ArianaGrande),$1225764636,1
(#BTS|@ArianaGrande),$1110856736565612544,1
(#BTS|@ArianaGrande),$1256619898970742786,1
(#BTS|@ArianaGrande),$1234418766160781312,1
(#BTS|@ArianaGrande),$1404561006,1
(#BTS|@ArianaGrande),$1043510391584768005,1
(#BTS|@ArianaGrande),$751686662342705152,1
(#BTS|@ArianaGrande),$1147385453592502272,1
(#BTS|@ArianaGrande),$1297012384620371969,1
(#BTS|@ArianaGrande),$1111890471637286912,1
(#BTS|@ArianaGrande),$1305144088916684801,1
(#BTS|@ArianaGrande),$1222237665778683907,1
(#BTS|@ArianaGrande),$1120270995246370817,1
(#BTS|@ArianaGrande),$1282656301064093701,1
(#BTS|@ArianaGrande),$774080434988785664,1
(#BTS|@ArianaGrande),$1172984017622360067,1
(#BTS|@ArianaGrande),$1170800559441338368,1
(#BTS|@ArianaGrande),$886493490208661505,1
(#BTS|@ArianaGrande),$1074436726335115265,1
(#BTS|@ArianaGrande),$468992581,1
(#BTS|@ArianaGrande),$1172863360909447168,1
(#BTS|@ArianaGrande),$1276698924154105856,1
(#BTS|@ArianaGrande),$1468980511,1
(#BTS|@ArianaGrande),$1016328132385759239,1
(#BTS|@ArianaGrande),$1252448373119913984,1
(#BTS|@ArianaGrande),$1277814585647484929,1
(#BTS|@ArianaGrande),$1121814224991207424,1
(#BTS|@ArianaGrande),$1264886261044707329,1
(#BTS|@ArianaGrande),$1116638567722151936,1
(#BTS|@ArianaGrande),$1309011634619326464,1
(#BTS|@ArianaGrande),$1308371577873018882,1
(#BTS|@ArianaGrande),$957817434689417218,1
(#BTS|@ArianaGrande),$327745473,1
(#BTS|@ArianaGrande),$1281425010129645569,1
(#BTS|@ArianaGrande),$986862094782873600,1
(#BTS|@ArianaGrande),$1118870507229552640,1
(#BTS|@ArianaGrande),$1262236499346460673,1
(#BTS|@ArianaGrande),$924650728416616450,1
(#BTS|@ArianaGrande),$1000912947571503104,1
(#BTS|@ArianaGrande),$1137978853857435648,1
(#BTS|@ArianaGrande),$1261483686777589760,1
(#BTS|@ArianaGrande),$855688470932537344,1
(#BTS|@ArianaGrande),$922747212995510272,1
(#BTS|@ArianaGrande),$485652629,1
(#BTS|@ArianaGrande),$868421382249558016,1
(#BTS|@ArianaGrande),$1248618375426662400,1
(#BTS|@ArianaGrande),$106613628,1
(#BTS|@ArianaGrande),$1164179793656422405,1
(#BTS|@ArianaGrande),$925648810696572928,1
(#BTS|@ArianaGrande),$1079992853730799616,1
(#BTS|@ArianaGrande),$998142827593789440,1
(#BTS|@ArianaGrande),$1048167634754125824,1
(#BTS|@ArianaGrande),$1297593879609446400,1
(#BTS|@ArianaGrande),$890288446429966337,1
(#BTS|@ArianaGrande),$4278148693,1
(#BTS|@ArianaGrande),$2351909402,1
(#BTS|@ArianaGrande),$953469889653723137,1
(#BTS|@ArianaGrande),$1193047884687523840,1
(#BTS|@ArianaGrande),$1267392870346039302,1
(#BTS|@ArianaGrande),$3509126232,1
(#BTS|@ArianaGrande),$894081664879480832,1
(#BTS|@ArianaGrande),$1151734318613446656,1
(#BTS|@ArianaGrande),$923739191460139008,1
(#BTS|@ArianaGrande),$990429504026787841,1
(#BTS|@ArianaGrande),$1290550334717177856,1
(#BTS|@ArianaGrande),$1159619548376645633,1
(#BTS|@ArianaGrande),$519977211,1
(#BTS|@ArianaGrande),$977066085210976257,1
(#BTS|@ArianaGrande),$1167843296812683264,1
(#BTS|@ArianaGrande),$1147862565264842755,1
(#BTS|@ArianaGrande),$1222940822800195584,1
(#BTS|@ArianaGrande),$1096974769826652161,1
(#BTS|@ArianaGrande),$1267236646338154503,1
(#BTS|@ArianaGrande),$1735121450,1
(#BTS|@ArianaGrande),$1288019975299411969,1
(#BTS|@ArianaGrande),$889931833273704448,1
(#BTS|@ArianaGrande),$814484979174424576,1
(#BTS|@ArianaGrande),$1255520595367923719,1
(#BTS|@ArianaGrande),$1058905065963044864,1
(#BTS|@ArianaGrande),$968511058456412160,1
(#BTS|@ArianaGrande),$996508496895102977,1
(#BTS|@ArianaGrande),$1114204414305345537,1
(#BTS|@ArianaGrande),$1269131844307636227,1
(#BTS|@ArianaGrande),$1128697037501788160,1
(#BTS|@ArianaGrande),$2873839776,1
(#BTS|@ArianaGrande),$963807212606033921,1
(#BTS|@ArianaGrande),$966812536157990912,1
(#BTS|@ArianaGrande),$1096382868043980800,1
(#BTS|@ArianaGrande),$1254995072405237760,1
(#BTS|@ArianaGrande),$1267849224479219713,1
(#BTS|@ArianaGrande),$2311852299,1
(#BTS|@ArianaGrande),$2291672120,1
(#BTS|@ArianaGrande),$960965705515655168,1
(#BTS|@ArianaGrande),$950412551719936005,1
(#BTS|@ArianaGrande),$2950603327,1
(#BTS|@ArianaGrande),$2920786214,1
(#BTS|@ArianaGrande),$950353891585118208,1
(#BTS|@ArianaGrande),$3280741741,1
(#BTS|@ArianaGrande),$1274127313844592641,1
(#BTS|@ArianaGrande),$1033682270647971841,1
(#BTS|@ArianaGrande),$1013443789216669696,1
(#BTS|@ArianaGrande),$1260554470380965888,1
(#BTS|@ArianaGrande),$1059804976594046977,1
(#BTS|@ArianaGrande),$1167707433029918720,1
(#BTS|@ArianaGrande),$1045657564833144832,1
(#BTS|@ArianaGrande),$991440465760206848,1
(#BTS|@ArianaGrande),$1267494306677510145,1
(#BTS|@ArianaGrande),$1473006000,1
(#BTS|@ArianaGrande),$1283072286266814465,1
(#BTS|@ArianaGrande),$1310418182675595264,1
(#BTS|@ArianaGrande),$27457116,1
(#BTS|@ArianaGrande),$1153278540726431745,1
(#BTS|@ArianaGrande),$1145362583882477568,1
(#BTS|@ArianaGrande),$1241546881995395072,1
(#BTS|@ArianaGrande),$952649835416399872,1
(#BTS|@ArianaGrande),$1104331566740725760,1
(#BTS|@ArianaGrande),$1293587096402198528,1
(#BTS|@ArianaGrande),$1213878502727905280,1
(#BTS|@ArianaGrande),$923976460838117376,1
(#BTS|@ArianaGrande),$922049594770337792,1
(#BTS|@ArianaGrande),$379054085,1
(#BTS|@ArianaGrande),$847349095203168256,1
(#BTS|@ArianaGrande),$1120435104650805248,1
(#BTS|@ArianaGrande),$1294552375311523840,1
(#BTS|@ArianaGrande),$1496926440,1
(#BTS|@ArianaGrande),$952837810519556096,1
(#BTS|@ArianaGrande),$1238690029754445826,1
(#BTS|@ArianaGrande),$1173200935989825537,1
(#BTS|@ArianaGrande),$1312630422023499777,1
(#BTS|@ArianaGrande),$1103279082396151809,1
(#BTS|@ArianaGrande),$1153999719351197697,1
(#BTS|@ArianaGrande),$862732208,1
(#BTS|@ArianaGrande),$1111481400744542213,1
(#BTS|@ArianaGrande),$1069931882530267138,1
(#BTS|@ArianaGrande),$2843851605,1
(#BTS|@ArianaGrande),$2718978570,1
(#BTS|@ArianaGrande),$3236505557,1
(#BTS|@ArianaGrande),$1281703132922347520,1
(#BTS|@ArianaGrande),$958021448265736192,1
(#BTS|@ArianaGrande),$1145716137033916416,1
(#BTS|@ArianaGrande),$1111206984458665984,1
(#BTS|@ArianaGrande),$1251804764133679104,1
(#BTS|@ArianaGrande),$1058663656748138497,1
(#BTS|@ArianaGrande),$796636063221551104,1
(#BTS|@ArianaGrande),$946640551432114177,1
(#BTS|@ArianaGrande),$1169889188235186176,1
(#BTS|@ArianaGrande),$1264068495819456513,1
(#BTS|@ArianaGrande),$1001652185061560320,1
(#BTS|@ArianaGrande),$514665093,1
(#BTS|@ArianaGrande),$1206202014230671360,1
(#BTS|@ArianaGrande),$1000318983168503808,1
(#BTS|@ArianaGrande),$3303991346,1
(#BTS|@ArianaGrande),$1002763321152557056,1
(#BTS|@ArianaGrande),$1297395799555416065,1
(#BTS|@ArianaGrande),$791292842102620160,1
(#BTS|@ArianaGrande),$1147017974940782592,1
(#BTS|@ArianaGrande),$1281710886080720900,1
(#BTS|@ArianaGrande),$567488322,1
(#BTS|@ArianaGrande),$2658608976,1
(#BTS|@ArianaGrande),$1173465673537703936,1
(#BTS|@ArianaGrande),$1257508016909422592,1
(#BTS|@ArianaGrande),$1254775330750910467,1
(#BTS|@ArianaGrande),$1075864502418182145,1
(#BTS|@ArianaGrande),$1230087440565592064,1
(#BTS|@ArianaGrande),$1211677446338015234,1
(#BTS|@ArianaGrande),$936515392750600192,1
(#BTS|@ArianaGrande),$1230750305299488768,1
(#BTS|@ArianaGrande),$1265835022080245760,1
(#BTS|@ArianaGrande),$1291651639711895552,1
(#BTS|@ArianaGrande),$1208987711836549120,1
(#BTS|@ArianaGrande),$3130264500,1
(#BTS|@ArianaGrande),$1109516570424795136,1
(#BTS|@ArianaGrande),$1275009975077736455,1
(#BTS|@ArianaGrande),$1252743137832898560,1
(#BTS|@ArianaGrande),$1279392075012694016,1
(#BTS|@ArianaGrande),$1297000607539245057,1
(#BTS|@ArianaGrande),$999304849744449538,1
(#BTS|@ArianaGrande),$972150841753808896,1
(#BTS|@ArianaGrande),$1223494690294468608,1
(#BTS|@ArianaGrande),$943377344525471744,1
(#BTS|@ArianaGrande),$3239404526,1
(#BTS|@ArianaGrande),$1182237967932411905,1
(#BTS|@ArianaGrande),$946753621521076224,1
(#BTS|@ArianaGrande),$1286511444922687490,1
(#BTS|@ArianaGrande),$1183271650172604416,1
(#BTS|@ArianaGrande),$1288885710737596419,1
(#BTS|@ArianaGrande),$1246766076899119104,1
(#BTS|@ArianaGrande),$1238113659877855232,1
(#BTS|@ArianaGrande),$1142615864706945025,1
(#BTS|@ArianaGrande),$1130808053530603520,1
(#BTS|@ArianaGrande),$929983763504816128,1
(#BTS|@ArianaGrande),$1293382989632569344,1
(#BTS|@ArianaGrande),$1107265852804644864,1
(#BTS|@ArianaGrande),$1231227486832250880,1
(#BTS|@ArianaGrande),$1157071330422022144,1
(#BTS|@ArianaGrande),$980903539315806208,1
(#BTS|@ArianaGrande),$1269702062142558208,1
(#BTS|@ArianaGrande),$1026168507040522241,1
(#BTS|@ArianaGrande),$1075598827141267457,1
(#BTS|@ArianaGrande),$1197883983205404672,1
(#BTS|@ArianaGrande),$185244804,1
(#BTS|@ArianaGrande),$1183268903322963968,1
(#BTS|@ArianaGrande),$1211361077281214465,1
(#BTS|@ArianaGrande),$1050519723320913921,1
(#BTS|@ArianaGrande),$1312572630835236864,1
(#BTS|@ArianaGrande),$1114776052834824195,1
(#BTS|@ArianaGrande),$1166730792057204736,1
(#BTS|@ArianaGrande),$877488293360709632,1
(#BTS|@ArianaGrande),$778568273080246272,1
(#BTS|@ArianaGrande),$1169855971260153856,1
(#BTS|@ArianaGrande),$2872268037,1
(#BTS|@ArianaGrande),$1109486895527088129,1
(#BTS|@ArianaGrande),$4548083713,1
(#BTS|@ArianaGrande),$928122207888228353,1
(#BTS|@ArianaGrande),$1292399697353748480,1
(#BTS|@ArianaGrande),$1272010641440571397,1
(#BTS|@ArianaGrande),$1311421130188652545,1
(#BTS|@ArianaGrande),$856742858119725056,1
(#BTS|@ArianaGrande),$1250766897693356034,1
(#BTS|@ArianaGrande),$952023519940022272,1
(#BTS|@ArianaGrande),$1007802062464307200,1
(#BTS|@ArianaGrande),$930519241907998723,1
(#BTS|@ArianaGrande),$1310201871823372290,1
(#BTS|@ArianaGrande),$1017828553122091015,1
(#BTS|@ArianaGrande),$710225810687434756,1
(#BTS|@ArianaGrande),$1068896273749573632,1
(#BTS|@ArianaGrande),$1125423389328457728,1
(#BTS|@ArianaGrande),$1313371680,1
(#BTS|@ArianaGrande),$843096542068314112,1
(#BTS|@ArianaGrande),$1104722029477916673,1
(#BTS|@ArianaGrande),$1089338676969177088,1
(#BTS|@ArianaGrande),$1077470043057852417,1
